Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.041s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.44	5.97	0.00	0.00	1.91	1.74	0.00	0.00	0.00	0.02	0.00
3.00	7.50	6.01	0.00	0.16	1.44	2.07	2.07	0.49	0.00	0.20	0.00
4.00	7.50	5.99	0.00	0.00	1.53	0.99	0.88	0.49	0.00	0.19	0.00
5.00	7.50	6.01	0.00	0.05	1.65	1.92	0.81	0.00	0.00	0.42	0.21
6.00	7.50	5.99	0.00	0.24	1.53	0.00	0.57	0.00	0.00	0.88	1.14
7.00	7.50	6.01	0.00	0.93	2.38	0.00	0.00	0.12	0.60	0.32	0.00
8.00	7.50	5.99	0.00	0.61	2.03	0.26	0.00	0.19	0.74	0.28	0.00
9.00	7.50	6.01	0.00	0.01	2.07	1.44	0.00	0.12	0.31	0.38	1.31
10.00	7.49	5.99	0.00	0.48	2.21	1.01	0.00	0.28	0.09	0.21	1.07
11.00	7.50	6.01	0.00	0.45	0.98	1.46	0.00	1.27	0.45	0.19	1.60
12.00	7.50	5.99	0.00	0.28	1.27	1.73	0.00	1.25	0.54	0.07	0.82
13.00	7.50	6.01	0.00	0.00	2.33	0.00	0.00	1.12	1.15	0.09	4.42
14.00	7.50	5.99	0.00	0.00	1.63	1.84	0.00	0.64	0.21	0.24	2.14
15.00	7.50	6.01	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.09	0.00
16.00	7.50	5.99	0.00	2.65	2.41	3.13	0.00	0.00	0.40	0.00	2.18
17.00	7.50	6.01	0.00	0.00	3.30	0.49	1.92	0.08	0.00	0.00	2.89
18.00	7.50	5.99	0.00	0.14	2.58	1.99	1.24	1.92	0.00	0.22	0.62
19.00	7.49	6.01	0.00	0.49	2.33	1.52	0.34	0.00	0.00	0.54	1.45
