Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.120s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	1.41	0.00	0.00	0.00	0.07	0.00	0.00	1.66	0.00	0.00
3.00	7.50	0.00	0.21	0.00	0.26	0.88	0.00	0.00	0.02	0.00	0.00
4.00	7.50	0.00	0.33	0.00	0.00	0.16	0.00	0.00	0.55	0.00	0.66
5.00	7.50	0.02	1.00	0.38	0.19	2.13	0.00	0.00	2.63	0.00	0.14
6.00	7.50	1.46	0.00	0.02	0.00	0.00	0.00	0.00	0.04	0.00	0.20
7.00	7.50	1.48	0.00	0.14	0.00	0.00	0.00	0.00	0.25	0.00	0.02
8.00	7.50	3.67	0.02	0.00	0.02	0.09	0.00	0.13	1.26	0.00	0.29
9.00	7.50	0.14	0.32	0.02	0.05	1.75	0.02	0.24	1.59	0.00	0.93
10.00	7.49	0.00	0.00	0.33	0.00	0.00	0.05	0.00	1.54	0.00	0.35
11.00	7.50	0.00	0.00	0.00	0.00	0.94	0.07	0.02	0.95	0.00	0.27
12.00	7.50	0.00	0.33	0.00	0.00	1.32	0.45	0.19	0.61	0.00	0.31
13.00	7.50	1.63	0.14	0.00	0.01	1.33	0.00	0.00	0.39	0.00	0.28
14.00	7.50	0.00	0.38	0.38	0.00	1.07	0.00	0.00	0.54	0.00	0.52
15.00	7.50	0.88	0.12	0.00	0.01	0.58	0.00	0.00	0.00	0.00	0.87
16.00	7.50	0.00	0.66	0.00	0.00	2.38	0.00	0.00	0.00	0.00	1.18
17.00	7.50	0.12	0.05	0.00	0.18	1.34	0.00	0.00	0.54	0.00	0.12
18.00	7.50	1.38	0.00	1.20	0.00	0.00	0.00	0.35	0.77	0.00	0.92
19.00	7.49	0.51	0.00	0.19	0.00	0.39	0.00	0.19	0.37	0.00	1.08
20.00	7.50	4.59	0.00	0.00	0.45	2.52	0.00	0.00	0.00	0.00	4.02
