Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.093s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.69	0.09	0.00
3.00	8.10	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.34	0.00	0.00	0.09	0.00	0.00
4.00	8.10	0.00	0.00	2.47	0.00	0.38	0.00	0.00	0.47	0.00	0.00	0.09	0.00	0.00
5.00	8.10	0.64	0.00	0.15	0.00	0.15	0.00	0.00	0.02	0.00	0.00	0.21	0.00	0.00
6.00	8.10	1.32	0.00	0.00	0.00	0.05	0.00	0.00	0.32	0.05	0.00	0.00	0.00	0.00
7.00	8.10	1.25	0.00	0.00	0.00	0.33	0.00	0.00	0.04	0.33	0.00	0.06	0.00	0.00
8.00	8.09	1.48	0.00	0.00	0.00	0.41	0.00	0.00	0.28	0.14	0.00	0.00	0.00	0.00
9.00	8.10	1.25	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.26	0.00	1.24	0.02	0.00
10.00	8.10	0.00	0.00	0.46	0.00	0.13	0.00	0.07	0.00	0.06	0.00	0.24	0.11	0.33
11.00	8.10	0.49	0.00	0.00	0.00	0.42	0.00	0.00	0.79	0.00	0.00	0.16	0.00	0.00
12.00	8.10	0.00	0.14	0.00	0.00	0.51	0.00	0.00	0.38	0.20	0.02	0.00	0.74	0.20
13.00	8.10	2.92	0.00	0.00	0.00	0.12	0.00	0.00	0.25	0.26	0.07	0.28	0.25	0.00
14.00	8.09	0.21	0.00	0.00	0.00	0.26	0.00	0.00	0.14	0.02	0.00	0.01	0.00	0.00
15.00	8.10	1.59	0.05	2.16	0.00	0.34	0.00	0.22	0.13	0.05	0.00	1.28	0.54	0.00
16.00	8.10	2.04	0.00	0.00	0.00	0.28	0.00	0.00	0.09	0.21	0.00	0.00	0.00	0.00
17.00	8.10	0.00	0.00	0.00	0.04	0.06	0.00	0.00	0.19	0.00	0.00	0.00	0.46	0.00
18.00	8.10	2.58	0.00	0.00	0.00	0.61	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00
19.00	8.10	0.00	0.35	0.00	0.00	0.00	0.00	0.11	0.40	0.15	0.02	0.79	0.27	0.00
20.00	8.09	0.00	0.00	0.00	0.00	0.16	0.00	0.07	0.28	0.64	0.00	0.99	0.18	0.06
21.00	8.10	3.94	0.00	0.05	0.00	0.35	0.00	0.00	0.05	0.22	0.00	0.00	0.00	0.00
22.00	8.10	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.35	0.35	0.00	1.73	0.00	0.00
23.00	8.10	3.47	0.02	0.73	0.00	0.55	0.00	0.94	0.52	0.32	0.00	0.49	0.38	0.00
24.00	8.10	0.00	0.16	0.00	0.05	0.22	0.00	0.00	0.21	0.00	0.14	0.47	0.57	0.00
25.00	8.10	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	1.71	0.00	0.00
26.00	8.09	0.99	0.47	0.00	0.00	0.13	0.00	0.00	0.40	0.00	0.00	0.02	0.14	0.00
27.00	8.10	2.53	0.02	0.00	0.00	0.12	0.01	0.00	0.12	0.11	0.05	0.00	0.44	0.00
28.00	8.10	1.04	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
29.00	8.10	3.42	0.00	0.00	0.00	0.42	0.00	0.00	0.18	0.67	0.00	0.00	0.00	0.00
