Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.235s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.64	0.00	0.00	0.00	0.48	1.31	0.06	0.67	0.00	0.00
3.00	8.70	0.00	0.00	0.00	0.77	1.41	1.26	0.00	0.00	0.00
4.00	8.70	0.00	0.00	0.00	1.74	1.01	0.11	2.60	0.00	0.00
5.00	8.70	0.00	0.00	1.32	0.80	0.91	1.99	0.00	0.00	0.53
6.00	8.69	0.00	0.00	0.49	0.00	0.12	1.18	0.12	0.00	1.21
7.00	8.70	0.00	0.00	2.16	1.19	0.35	1.86	0.28	0.00	0.00
8.00	8.70	0.00	0.00	1.51	1.73	4.33	0.84	1.41	0.00	2.07
9.00	8.70	0.00	0.00	0.85	4.33	5.94	0.00	0.06	0.00	4.30
10.00	8.70	0.00	0.00	0.73	1.92	2.59	0.51	0.75	0.00	0.49
11.00	8.69	0.00	0.00	1.37	0.99	2.03	1.14	1.63	0.00	1.95
12.00	8.70	0.00	0.00	2.53	0.00	4.22	0.72	2.52	0.00	0.58
13.00	8.70	0.00	0.00	3.73	0.00	2.18	0.00	2.30	0.00	0.00
14.00	8.70	0.00	0.00	0.00	0.00	1.55	0.08	0.58	0.00	0.08
15.00	8.70	0.00	0.00	0.16	2.19	0.95	0.00	2.41	0.00	0.00
16.00	8.69	0.00	0.00	0.00	0.59	0.21	1.47	1.33	0.00	3.60
17.00	8.70	0.00	0.00	0.68	1.15	0.34	2.44	0.49	0.00	0.74
18.00	8.70	0.00	0.00	1.93	0.06	0.45	1.34	1.04	0.00	0.53
19.00	8.70	0.00	0.00	0.00	1.25	2.19	0.27	0.69	0.00	0.00
20.00	8.70	0.00	0.00	0.00	1.41	0.78	1.41	1.73	0.00	3.45
21.00	8.69	0.00	0.00	1.39	0.99	2.13	0.45	1.05	0.00	0.87
22.00	8.70	0.00	0.00	1.79	0.00	3.10	0.28	1.27	0.00	1.77
23.00	8.70	0.00	0.00	1.47	0.67	2.24	0.05	0.67	0.00	0.05
24.00	8.70	0.00	0.00	0.00	0.31	2.01	0.06	0.45	0.00	2.00
25.00	8.69	0.00	0.00	0.00	0.99	2.20	1.60	1.01	0.00	1.63
26.00	8.70	0.00	0.00	1.74	0.77	5.19	3.39	3.42	0.00	4.04
27.00	8.70	0.00	0.00	0.62	1.65	3.01	0.74	1.81	0.00	1.78
28.00	8.70	0.00	0.00	1.25	1.86	5.08	1.79	3.10	0.00	4.20
29.00	8.70	0.00	0.00	4.11	1.70	3.52	0.04	1.28	0.00	1.63
30.00	8.69	0.00	0.00	1.02	5.39	4.39	0.00	1.19	0.00	2.25
31.00	8.70	0.00	0.00	1.81	0.11	0.95	1.92	0.68	0.00	1.44
32.00	8.70	0.00	0.00	0.99	3.69	1.30	0.53	1.17	0.00	1.66
33.00	8.70	0.00	0.00	1.55	0.34	4.22	0.45	2.73	0.00	0.99
34.00	8.70	0.00	0.00	0.19	1.28	2.30	0.55	0.16	0.00	1.52
35.00	8.69	0.00	0.00	0.00	0.53	2.91	0.00	1.04	0.00	2.74
36.00	8.70	0.00	0.00	0.00	1.48	0.28	0.00	2.03	0.00	0.00
37.00	8.70	0.00	0.00	1.66	0.00	2.27	1.07	2.24	0.00	0.95
38.00	8.70	0.00	0.00	0.21	0.99	1.37	2.21	1.52	0.00	0.60
39.00	8.70	0.00	0.00	0.32	0.00	1.53	1.63	1.77	0.00	0.65
40.00	8.69	0.00	0.00	0.93	0.49	1.02	1.95	1.18	0.00	0.00
41.00	8.70	0.00	0.00	0.04	0.19	2.56	0.00	0.77	0.00	1.74
42.00	8.70	0.00	0.00	1.28	0.00	0.45	0.00	1.75	0.00	0.64
43.00	8.70	0.00	0.00	1.59	0.54	1.48	0.00	0.61	0.00	1.72
44.00	8.70	0.00	0.00	1.33	0.58	1.22	0.81	1.34	0.00	1.83
45.00	8.69	0.00	0.00	0.69	1.39	2.61	2.19	0.97	0.00	1.90
46.00	8.70	0.00	0.00	2.94	3.11	3.20	0.80	2.01	0.00	1.73
47.00	8.70	0.00	0.00	3.19	0.00	4.26	0.00	4.24	0.00	1.81
48.00	8.70	0.00	0.00	0.00	1.15	4.31	3.23	0.00	0.00	2.36
49.00	8.69	0.02	0.00	0.00	1.07	1.72	0.94	0.42	0.00	0.42
50.00	8.70	0.00	0.00	3.91	2.06	4.23	0.77	2.50	0.00	1.64
51.00	8.70	0.00	0.00	0.52	1.45	3.19	0.01	1.35	0.00	1.42
52.00	8.70	0.00	0.00	0.40	1.94	4.07	2.03	1.75	0.00	3.25
53.00	8.70	0.00	0.00	0.79	2.87	3.06	1.07	1.68	0.00	3.76
54.00	8.69	0.00	0.00	0.49	0.78	1.91	0.16	0.22	0.00	0.85
55.00	8.70	0.00	0.00	0.20	0.87	3.39	0.78	0.98	0.00	0.02
56.00	8.70	0.00	0.00	0.01	0.41	3.20	0.00	1.05	0.00	1.06
57.00	8.70	0.00	0.00	1.19	0.85	4.55	1.54	0.00	0.00	1.93
58.00	8.70	0.00	0.00	2.76	4.20	5.69	0.00	1.70	0.00	0.49
59.00	8.69	0.00	0.00	1.21	0.00	2.63	1.26	0.81	0.00	0.99
60.00	8.70	0.00	0.00	1.33	0.00	3.03	1.39	0.46	0.00	3.71
61.00	8.70	0.00	0.00	1.06	2.21	1.45	0.59	2.05	0.00	1.99
62.00	8.70	0.00	0.00	1.07	2.73	2.97	1.21	3.16	0.00	2.08
63.00	8.70	0.00	0.00	0.31	4.50	3.65	1.39	0.00	0.00	4.32
64.00	8.69	0.00	0.00	0.62	1.95	2.98	0.49	1.75	0.00	2.19
65.00	8.70	0.00	0.00	0.53	1.07	1.37	0.04	0.33	0.00	1.74
66.00	8.70	0.00	0.00	1.80	1.30	1.32	1.83	1.00	0.00	0.40
67.00	8.70	0.00	0.00	0.00	0.00	3.87	0.39	2.90	0.00	0.74
68.00	8.69	0.00	0.00	2.20	4.47	2.76	2.50	2.21	0.00	0.00
69.00	8.70	0.00	0.00	0.00	3.12	2.66	0.27	0.68	0.00	0.13
