Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.220s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.89	7.80	2.44	0.14	2.20	0.00	0.91	0.00	1.04	0.24	0.02	0.15	0.19	0.38	0.00
3.00	9.90	7.80	1.60	0.08	0.00	0.00	0.15	0.00	0.22	0.12	1.46	0.00	0.00	0.21	1.24
4.00	9.90	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.52	0.00	0.05	2.27	0.94	1.28
5.00	9.89	7.80	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.32	1.11
6.00	9.90	7.80	1.94	0.00	0.21	0.01	0.67	0.00	0.26	0.08	2.51	0.00	0.00	0.93	0.02
7.00	9.90	7.81	0.00	0.04	0.01	0.00	0.79	0.00	0.45	0.18	0.75	0.00	0.01	0.61	0.54
8.00	9.89	7.80	0.49	0.49	0.09	0.00	0.13	0.00	0.38	0.13	0.05	0.00	0.00	0.49	1.61
9.00	9.90	7.80	0.49	0.49	0.00	0.01	0.73	0.00	0.86	0.16	0.00	0.00	0.00	0.32	1.11
10.00	9.90	7.81	0.00	0.00	0.00	0.00	0.09	0.00	0.35	0.49	0.57	0.00	0.00	0.28	0.80
11.00	9.89	7.80	0.00	0.00	0.26	0.00	0.14	0.00	0.00	0.00	0.92	0.00	0.02	0.49	0.66
12.00	9.90	7.81	0.00	0.00	0.89	0.00	0.21	0.00	0.00	0.00	0.09	0.00	0.04	0.44	1.22
13.00	9.90	7.80	0.24	0.00	0.00	0.00	0.49	0.00	0.06	0.28	0.00	0.00	0.01	0.18	1.04
14.00	9.90	7.80	0.31	0.05	0.00	0.00	0.00	0.00	0.16	0.09	3.06	0.00	0.00	0.35	0.99
15.00	9.89	7.81	0.00	0.09	0.00	0.00	0.07	0.00	0.66	0.32	0.00	0.00	0.00	0.45	1.48
16.00	9.90	7.80	1.27	0.01	0.00	0.00	0.21	0.00	0.86	0.28	0.00	0.00	0.00	0.31	0.87
17.00	9.90	7.80	0.00	0.00	0.00	0.00	0.40	0.00	1.28	0.37	0.00	0.00	0.00	0.33	1.30
18.00	9.89	7.81	0.00	0.00	0.00	0.00	0.21	0.00	0.28	0.24	1.30	0.00	0.00	0.38	1.01
