Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.954s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.35	6.29	0.49	0.00	0.11	0.00	0.35	0.00	0.00	0.59
3.00	8.40	6.30	0.62	0.69	0.00	0.00	0.22	1.13	1.91	0.92
4.00	8.40	6.30	3.00	0.08	2.27	0.01	0.33	0.49	0.00	1.45
5.00	8.41	6.30	1.21	0.00	0.42	0.00	0.00	0.80	2.92	1.74
6.00	8.40	6.30	0.62	0.20	0.61	0.00	1.63	0.57	0.11	1.65
7.00	8.40	6.30	1.75	0.00	0.37	0.00	0.00	0.00	2.30	2.84
8.00	8.41	6.30	0.00	0.00	0.00	0.00	0.57	0.49	1.55	2.85
9.00	8.40	6.30	1.39	0.00	1.20	0.00	0.47	0.00	0.49	3.26
10.00	8.40	6.30	2.90	0.00	1.30	0.00	0.00	0.08	0.00	3.03
11.00	8.41	6.30	1.46	0.00	0.40	0.00	0.47	0.00	0.95	2.11
12.00	8.40	6.30	4.09	0.00	0.00	0.00	0.54	0.01	1.80	2.73
13.00	8.40	6.30	5.64	0.00	4.98	0.00	0.33	3.25	0.00	3.67
14.00	8.41	6.30	3.10	0.00	2.51	0.00	1.01	0.58	0.00	1.51
15.00	8.40	6.30	2.23	0.18	2.67	0.00	2.47	0.34	0.82	2.72
16.00	8.40	6.30	2.86	0.00	2.34	0.00	2.30	2.45	0.00	2.36
17.00	8.41	6.30	5.88	0.00	3.62	0.00	4.35	0.00	0.00	3.24
18.00	8.40	6.30	2.47	0.00	0.20	0.00	0.55	2.34	2.66	2.32
19.00	8.40	6.30	3.53	0.85	1.91	0.00	1.31	2.46	0.00	2.63
20.00	8.40	6.30	2.53	0.00	3.30	0.00	3.26	2.63	3.56	2.86
21.00	8.41	6.30	1.78	0.00	1.31	0.00	1.24	1.75	3.83	0.60
22.00	8.40	6.30	0.08	1.75	3.73	0.00	2.32	1.14	0.00	0.74
23.00	8.40	6.30	1.32	0.00	2.08	0.00	3.10	1.31	0.00	2.94
24.00	8.41	6.30	3.04	0.00	0.67	0.00	2.57	2.12	0.00	2.93
25.00	8.40	6.30	6.01	0.00	0.92	0.00	1.48	2.45	0.00	2.93
26.00	8.40	6.30	3.84	0.00	3.79	0.00	3.17	2.83	0.99	2.08
27.00	8.41	6.30	4.97	0.01	4.24	0.00	4.02	3.11	1.54	2.64
28.00	8.40	6.30	0.00	0.00	1.38	0.00	2.04	0.14	2.58	2.58
29.00	8.40	6.30	0.00	0.00	4.95	0.00	3.40	1.04	0.99	2.63
30.00	8.41	6.30	4.86	0.00	3.59	0.00	1.98	0.74	0.00	0.69
31.00	8.40	6.30	5.25	0.00	1.13	0.00	3.57	0.21	0.00	1.54
32.00	8.40	6.30	5.39	0.00	0.00	0.00	3.87	1.95	0.00	2.78
