Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.946s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	8.05	7.80	0.00	0.00	1.00	0.00	1.08	0.00	0.00
3.00	8.70	8.10	7.80	0.92	0.40	1.34	0.00	1.92	0.00	2.65
4.00	8.70	8.10	7.81	3.09	3.91	2.46	0.65	0.49	1.17	0.52
5.00	8.70	8.10	7.80	1.07	3.76	2.71	0.00	0.00	1.90	1.01
6.00	8.69	8.10	7.80	1.63	0.68	1.11	0.35	4.37	0.00	0.47
7.00	8.70	8.10	7.81	0.91	0.37	1.20	0.00	0.00	0.00	0.38
8.00	8.70	8.09	7.80	0.99	3.63	5.70	0.00	1.66	0.00	0.82
9.00	8.70	8.10	7.80	0.97	1.81	3.43	0.00	2.76	0.00	0.00
10.00	8.70	8.10	7.81	1.27	0.26	3.10	0.00	2.26	0.00	0.24
11.00	8.69	8.10	7.80	1.05	0.00	2.30	0.00	1.04	0.34	0.09
12.00	8.70	8.10	7.81	2.37	0.49	4.84	0.00	2.60	1.19	0.77
13.00	8.70	8.10	7.80	0.98	0.99	5.70	0.00	3.10	0.00	0.00
14.00	8.70	8.09	7.80	1.04	0.00	2.63	0.00	3.51	0.00	0.58
15.00	8.70	8.10	7.81	2.16	0.00	1.60	0.00	2.45	0.00	2.70
16.00	8.69	8.10	7.80	0.00	0.22	4.82	0.00	1.10	0.99	3.26
17.00	8.70	8.10	7.80	0.35	1.08	3.42	0.00	1.07	0.00	3.89
18.00	8.70	8.10	7.81	0.27	0.00	2.76	0.00	0.08	0.00	4.29
