Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.085s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.69	8.09	0.80	1.92	0.00	0.45	0.00	0.00	0.00	0.00	0.47
3.00	8.70	8.10	0.07	1.17	0.00	0.09	0.05	0.00	0.47	0.79	0.94
4.00	8.70	8.10	0.51	2.36	0.00	0.42	0.05	0.00	0.00	0.52	0.44
5.00	8.70	8.10	0.48	1.65	0.46	0.55	0.00	0.00	0.00	0.98	0.00
6.00	8.69	8.10	0.38	0.94	0.34	0.19	0.00	0.00	1.60	0.32	0.00
7.00	8.70	8.10	0.04	1.10	0.05	0.00	0.01	0.00	0.99	0.28	0.00
8.00	8.70	8.09	0.29	1.18	0.00	0.01	0.00	0.00	0.02	1.01	0.00
9.00	8.70	8.10	0.19	2.00	0.38	0.35	0.00	0.00	0.00	0.21	0.32
10.00	8.70	8.10	0.00	1.08	0.47	0.48	0.00	0.00	0.00	0.60	0.09
11.00	8.69	8.10	0.15	0.75	0.66	0.07	0.00	0.00	0.20	0.68	0.11
12.00	8.70	8.10	0.05	1.46	0.25	0.09	0.02	0.00	0.25	0.40	0.47
13.00	8.70	8.10	0.06	1.55	0.09	0.73	0.04	0.00	0.01	0.65	0.87
14.00	8.70	8.09	0.08	1.53	0.58	0.26	0.00	0.00	0.00	0.82	0.12
