Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.100s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.89	6.26	0.00	0.00	0.00	1.07	0.38	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.49	0.00
3.00	6.90	6.30	0.00	0.00	0.00	1.70	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.81	0.00
4.00	6.90	6.30	0.00	0.00	0.00	1.91	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.80	0.00
5.00	6.90	6.30	0.00	0.00	0.00	1.18	0.09	0.49	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	1.00	0.00
6.00	6.90	6.30	0.00	1.65	0.00	1.41	0.28	1.60	1.35	0.00	0.18	0.01	0.00	0.00	0.00	0.13	0.65	0.00
7.00	6.90	6.30	0.00	0.00	0.00	0.99	0.24	0.00	0.00	0.00	0.35	0.01	0.00	0.77	0.00	0.00	0.82	0.00
8.00	6.90	6.30	0.00	0.00	0.00	0.97	0.26	0.00	0.00	0.00	0.58	0.00	0.00	0.94	0.00	0.00	0.85	0.00
9.00	6.90	6.30	0.00	0.00	0.00	1.04	0.00	0.49	0.57	0.00	1.93	0.00	0.29	0.73	0.00	0.00	0.74	0.00
10.00	6.90	6.30	0.00	0.00	0.00	0.28	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.37	0.00
11.00	6.90	6.30	0.00	0.00	0.00	0.28	0.01	1.80	0.00	0.00	0.00	0.00	0.49	0.79	0.00	0.00	0.66	0.00
12.00	6.90	6.30	0.00	0.42	0.00	0.16	0.07	3.43	0.02	0.00	0.00	0.00	0.99	1.10	0.00	0.00	0.89	0.00
13.00	6.90	6.30	0.00	0.00	0.00	0.59	0.27	0.61	0.16	0.00	0.12	0.00	0.00	0.33	0.00	0.00	0.61	0.00
14.00	6.90	6.30	0.00	0.61	0.00	0.99	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	1.06	0.00
