Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.965s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.78	7.20	0.00	0.20	0.24	0.81	0.04	0.00	0.92	0.69	0.00
3.00	7.80	7.20	0.00	1.59	0.68	2.47	0.00	0.00	0.40	0.49	0.09
4.00	7.81	7.21	0.48	0.24	0.46	0.51	0.00	0.45	0.15	0.24	0.37
5.00	7.80	7.20	1.42	3.34	0.02	0.12	0.40	1.19	0.00	0.38	1.55
6.00	7.80	7.21	1.77	2.06	1.61	3.10	0.19	0.62	0.40	0.07	0.48
7.00	7.81	7.20	1.38	0.15	0.38	0.00	0.09	0.00	0.25	0.00	0.31
8.00	7.80	7.20	0.53	0.00	1.65	1.07	0.14	0.00	0.24	0.00	0.35
9.00	7.80	7.21	0.18	0.01	0.00	0.02	0.07	0.00	0.32	0.18	0.05
10.00	7.81	7.20	0.05	2.19	2.07	1.81	0.27	0.00	0.35	0.42	0.06
11.00	7.80	7.21	0.49	0.80	0.16	1.39	0.61	3.14	0.05	0.27	0.00
12.00	7.81	7.20	0.00	0.00	1.47	2.04	0.95	0.00	0.02	0.41	0.87
13.00	7.80	7.20	1.61	0.00	2.56	0.80	0.02	0.51	0.49	0.61	0.45
14.00	7.80	7.21	1.22	0.06	1.22	0.93	1.15	0.34	0.53	0.57	0.04
15.00	7.81	7.20	0.65	0.05	0.38	0.12	0.53	0.00	0.54	0.57	0.01
16.00	7.80	7.21	0.45	0.00	0.05	1.63	0.54	0.55	0.09	0.42	0.71
17.00	7.80	7.20	0.00	0.74	2.05	1.47	0.00	1.24	0.42	0.20	0.00
18.00	7.81	7.21	0.00	1.44	3.32	0.12	0.00	0.00	0.77	0.58	0.16
19.00	7.80	7.20	0.49	0.07	1.92	0.06	0.00	0.00	1.02	0.82	0.91
20.00	7.80	7.20	0.00	0.14	0.15	0.00	0.00	0.00	1.99	1.81	0.81
21.00	7.81	7.21	0.20	1.74	2.46	1.11	0.00	0.00	0.73	0.45	0.00
22.00	7.80	7.20	0.05	0.05	0.24	0.00	0.00	0.00	1.02	1.14	0.00
23.00	7.81	7.21	0.00	0.38	4.70	2.10	0.00	1.40	1.63	1.19	0.02
24.00	7.80	7.20	0.48	1.93	0.24	0.08	0.00	1.14	1.74	1.57	1.35
25.00	7.80	7.20	0.73	4.62	0.00	0.88	0.00	0.00	0.78	0.64	1.07
26.00	7.81	7.21	0.47	1.25	0.99	2.23	0.00	0.00	1.46	0.16	1.95
27.00	7.80	7.20	0.42	0.00	2.16	0.54	0.00	0.00	0.61	0.34	3.38
28.00	7.80	7.21	0.92	1.31	0.00	0.05	0.20	0.78	0.26	0.28	0.38
29.00	7.81	7.20	0.00	0.00	1.64	1.27	0.53	1.88	0.48	1.04	0.57
30.00	7.80	7.20	0.00	0.00	1.74	1.18	0.88	2.16	0.00	1.01	0.59
31.00	7.80	7.21	0.00	0.00	0.06	0.05	0.34	1.31	0.35	0.55	1.20
32.00	7.81	7.20	0.00	0.00	3.27	0.05	0.31	0.49	1.18	0.87	0.00
33.00	7.80	7.21	0.00	0.42	1.54	1.30	0.33	0.49	0.35	0.38	1.46
34.00	7.81	7.20	0.00	0.00	0.40	0.00	0.19	0.00	0.77	0.09	2.58
35.00	7.80	7.21	0.00	0.00	0.28	0.00	0.00	0.00	1.08	0.59	1.30
36.00	7.80	7.20	0.00	0.00	0.78	1.61	0.00	0.00	1.02	0.86	2.24
37.00	7.81	7.20	0.00	0.27	2.52	2.86	1.55	0.89	0.94	1.27	2.36
38.00	7.80	7.21	0.00	1.08	1.81	0.65	2.17	0.66	0.77	1.00	1.31
39.00	7.80	7.20	0.00	0.00	3.49	4.78	0.00	0.00	1.17	2.20	1.05
40.00	7.81	7.21	0.00	0.00	0.08	2.38	0.00	0.40	1.67	1.79	1.54
41.00	7.80	7.20	0.00	0.00	2.90	1.20	0.00	0.54	1.72	1.97	0.71
42.00	7.80	7.20	0.00	0.00	0.82	0.27	0.48	1.04	1.13	1.83	0.77
43.00	7.81	7.21	0.00	0.00	2.11	0.13	1.01	0.00	0.78	1.05	0.27
44.00	7.80	7.20	0.00	0.00	2.37	0.00	0.82	0.00	0.99	0.98	0.53
45.00	7.81	7.21	0.00	1.60	2.59	0.71	0.66	0.49	1.57	1.08	0.26
46.00	7.80	7.20	1.25	0.16	0.39	1.24	0.22	0.00	1.06	0.94	0.80
47.00	7.80	7.21	0.00	0.00	2.30	0.00	0.86	0.00	0.92	1.39	0.32
48.00	7.81	7.20	0.00	0.00	0.00	0.37	0.33	0.00	0.39	0.52	0.61
49.00	7.80	7.20	1.47	2.98	1.71	0.47	0.45	0.01	1.06	0.47	0.62
50.00	7.80	7.21	0.00	0.00	6.01	0.00	0.00	0.00	4.06	0.00	0.00
51.00	7.81	7.20	0.00	1.27	3.74	0.57	0.11	0.00	0.53	1.87	0.00
52.00	7.80	7.21	0.00	2.58	1.70	2.32	0.27	0.99	1.65	1.04	0.94
53.00	7.80	7.20	2.94	0.00	1.59	3.12	0.48	0.00	1.41	0.87	0.25
54.00	7.81	7.20	0.00	0.00	0.99	3.05	0.00	0.00	0.71	0.48	1.07
55.00	7.80	7.21	0.35	0.00	3.53	2.66	0.00	0.00	1.48	0.92	0.00
56.00	7.81	7.20	0.09	0.00	0.54	0.12	0.74	0.00	0.31	0.24	2.38
57.00	7.80	7.21	0.78	0.00	0.09	0.53	0.46	0.00	0.31	0.21	1.11
58.00	7.80	7.20	0.00	1.58	0.13	0.00	0.33	0.00	0.42	0.34	1.60
59.00	7.81	7.20	0.00	0.00	1.35	0.01	0.24	0.00	0.47	0.39	0.33
60.00	7.80	7.21	0.00	0.27	0.98	0.00	1.45	0.77	1.07	0.77	0.28
61.00	7.80	7.20	0.31	0.00	6.19	0.00	0.00	0.12	1.75	1.27	0.00
62.00	7.81	7.21	0.66	0.95	0.93	0.94	0.87	0.49	2.46	0.12	2.84
63.00	7.80	7.20	0.29	1.14	2.24	1.27	0.72	0.19	2.13	0.45	2.61
64.00	7.80	7.21	0.49	0.00	0.00	2.06	0.34	0.00	1.73	1.05	1.06
65.00	7.81	7.20	0.00	2.57	2.07	2.12	0.31	0.39	1.28	1.51	2.43
66.00	7.80	7.20	0.00	0.67	0.95	0.88	0.00	0.12	0.66	2.47	3.36
67.00	7.81	7.21	0.00	0.00	3.66	3.12	0.31	0.00	1.52	1.58	0.97
68.00	7.80	7.20	2.05	0.00	0.51	0.80	0.31	0.00	1.39	1.08	0.98
69.00	7.80	7.21	5.58	0.00	1.54	0.01	2.54	3.42	0.99	2.66	1.87
70.00	7.81	7.20	2.38	0.00	0.00	3.96	0.00	0.06	0.00	3.39	0.24
71.00	7.80	7.20	0.84	0.00	1.86	1.40	0.68	0.00	0.49	1.05	0.00
72.00	7.80	7.21	0.53	0.01	1.22	0.86	0.54	0.00	0.99	0.09	3.30
73.00	7.81	7.20	0.00	0.00	2.01	0.35	0.20	2.25	0.00	0.00	1.80
74.00	7.80	7.21	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	3.30
75.00	7.80	7.20	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.31
76.00	7.81	7.20	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	3.30
77.00	7.80	7.21	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.30
78.00	7.81	7.20	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.30
79.00	7.80	7.21	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	3.30
80.00	7.80	7.20	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.31
81.00	7.81	7.21	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	3.30
82.00	7.80	7.20	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.30
83.00	7.80	7.20	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	3.30
84.00	7.81	7.21	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.31
85.00	7.80	7.20	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	3.30
86.00	7.80	7.21	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.30
87.00	7.81	7.20	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.30
88.00	7.80	7.20	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	3.31
89.00	7.81	7.21	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.30
90.00	7.80	7.20	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	3.30
91.00	7.80	7.21	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.30
92.00	7.81	7.20	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	3.30
93.00	7.80	7.21	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.31
94.00	7.80	7.20	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.30
95.00	7.81	7.20	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	3.30
96.00	7.80	7.21	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.30
97.00	7.80	7.20	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	3.31
98.00	7.81	7.21	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.30
99.00	7.80	7.20	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	3.30
100.00	7.81	7.20	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.30
101.00	7.80	7.21	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	3.31
102.00	7.80	7.20	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.30
103.00	7.81	7.21	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.30
104.00	7.80	7.20	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	3.30
105.00	7.80	7.20	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.30
106.00	7.81	7.21	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	3.31
107.00	7.80	7.20	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.30
108.00	7.80	7.21	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	3.30
109.00	7.81	7.20	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.30
110.00	7.80	7.21	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	3.31
111.00	7.81	7.20	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.30
112.00	7.80	7.20	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.30
113.00	7.80	7.21	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	3.30
114.00	7.81	7.20	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.31
115.00	7.80	7.21	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	3.30
116.00	7.80	7.20	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.30
117.00	7.81	7.20	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	3.30
118.00	7.80	7.21	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.30
119.00	7.80	7.20	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.31
10.2.1.2	7.95	7.94
10.2.1.3	7.34	8.23
10.1.1.3	0.51	601778.59
10.1.1.4	0.61	522073.87
10.1.1.5	3.11	49076.89
10.1.1.6	1.09	144035.35
10.1.1.7	0.39	380339.53
10.1.1.8	0.45	369507.79
10.1.1.9	0.93	493339.46
10.1.1.10	0.87	478415.83
10.1.1.11	1.92	49859.38
