Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.245s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	0.00	0.00	0.00	0.00	0.00	1.32	0.29	0.00	0.15	2.39	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.65	0.00
3.00	7.50	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.97
4.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	2.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.50	1.60	0.00	0.00	0.54	0.00	2.11	1.40	0.00	0.45	1.98	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.28	0.00
6.00	7.50	0.00	0.00	0.00	0.24	0.00	0.00	0.00	1.18	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.47	0.28
7.00	7.50	1.51	0.00	0.00	0.00	0.33	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.21
8.00	7.50	0.99	0.00	0.00	0.11	0.00	0.00	0.00	0.06	0.32	1.04	0.34	0.00	0.00	0.00	0.49	0.00	0.05	0.00	0.00	0.00	0.06
9.00	7.50	1.85	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.02	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	2.14
10.00	7.49	0.99	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.28	0.49	0.01	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.93	0.00
11.00	7.50	0.00	0.00	0.00	0.34	0.00	0.00	0.99	0.37	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	1.33
12.00	7.50	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.01	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.81	0.00
13.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.82	0.00	0.45	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.37	0.22
14.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00
15.00	7.50	0.00	0.00	0.00	0.78	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49
16.00	7.50	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.75	0.09	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.32
17.00	7.50	0.13	0.00	0.00	0.64	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00
18.00	7.50	0.04	0.00	0.00	0.64	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.28	0.00	0.00	0.01	2.47
19.00	7.49	0.49	0.00	0.00	0.27	0.00	0.00	0.00	0.14	0.00	0.39	0.52	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.05	2.50
20.00	7.50	1.24	0.00	0.00	0.33	0.00	0.20	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.63
21.00	7.50	0.07	0.00	0.00	0.14	0.00	0.01	1.90	0.46	0.11	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.35	0.07
22.00	7.50	0.00	0.00	0.00	0.41	0.00	0.49	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	7.50	0.00	0.00	0.00	0.27	0.00	0.00	0.26	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.99	0.26
24.00	7.50	1.51	0.00	0.00	0.57	0.00	0.00	0.00	0.02	0.37	0.08	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.47
25.00	7.50	0.00	0.00	0.26	0.74	0.00	0.24	0.28	0.00	0.13	0.01	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85	1.83
26.00	7.50	0.00	0.00	0.00	0.29	0.00	0.00	0.88	0.52	0.25	0.25	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00
27.00	7.50	0.00	0.00	0.00	0.07	0.00	0.54	0.27	0.00	0.02	0.00	0.21	0.00	0.00	0.00	0.08	0.00	0.49	0.00	0.00	0.00	0.00
28.00	7.49	0.54	0.00	0.00	0.67	0.00	0.00	2.30	0.72	0.00	0.00	0.05	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	2.07
29.00	7.50	1.91	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.09	0.99	0.12	0.00	0.00	0.00	0.06	0.00	0.01	0.00	0.00	0.00	0.02
30.00	7.50	1.55	0.00	0.00	0.82	0.00	0.00	0.49	0.05	0.09	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.00	2.03	0.05
31.00	7.50	2.86	0.00	0.00	0.61	0.00	0.00	0.75	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.25	0.00	0.00	1.60
32.00	7.50	2.18	0.00	0.00	0.51	0.00	0.00	3.01	0.02	0.45	0.20	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00
33.00	7.50	0.00	0.00	0.00	1.17	0.00	0.00	1.53	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.92
34.00	7.50	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.22	0.00	0.00	1.04
35.00	7.50	0.07	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.16	0.48	0.00	0.00	0.00	0.12	0.00	0.08	0.00	0.07	0.79	1.72
36.00	7.50	0.99	0.00	0.00	0.08	0.00	0.00	0.00	0.00	1.38	1.31	0.00	0.00	0.00	0.00	0.71	0.00	0.02	0.00	0.00	0.00	0.49
37.00	7.49	0.00	0.00	0.00	0.28	0.00	0.00	0.00	1.44	0.57	0.00	1.22	0.00	0.00	0.00	0.51	0.00	1.28	0.04	0.38	0.00	0.51
38.00	7.50	1.40	0.00	0.00	0.49	0.00	0.00	0.57	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.34	0.00	0.00	0.00	1.26
39.00	7.50	2.48	0.00	0.00	0.19	0.53	0.38	0.66	1.01	0.04	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.14	0.74	0.38
40.00	7.50	0.99	0.00	0.00	0.11	0.07	0.00	0.00	0.00	0.00	0.12	0.09	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.31	0.00
41.00	7.50	0.51	0.00	0.00	0.28	0.00	0.00	0.87	0.00	0.00	0.08	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49
42.00	7.50	0.68	0.00	0.00	0.44	0.00	0.00	1.33	0.88	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00
43.00	7.50	1.99	0.00	0.00	0.00	0.00	2.04	0.26	0.02	0.99	0.00	0.74	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.11	0.13	1.86
44.00	7.50	0.99	0.00	0.00	0.00	0.00	0.00	3.74	0.00	0.00	0.13	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.51	0.00	0.00	0.89
45.00	7.50	2.60	0.00	0.00	0.00	0.00	0.27	0.19	0.99	0.49	0.42	0.74	0.00	0.00	0.00	0.62	0.34	0.00	0.07	0.00	0.95	0.60
46.00	7.49	1.28	0.00	0.00	0.79	0.00	0.00	1.51	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.19	0.00	0.00	0.32	0.68
47.00	7.50	0.62	0.00	0.00	0.33	0.00	0.00	1.37	0.33	0.00	0.02	0.00	0.00	0.00	0.00	0.12	0.00	0.04	0.00	0.00	0.00	1.92
48.00	7.50	1.85	0.00	0.00	0.73	0.00	0.00	4.18	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.09	0.01
49.00	7.50	1.60	0.00	0.00	0.08	0.00	0.16	1.34	0.00	0.00	0.11	0.40	0.00	0.00	0.00	0.46	0.00	0.47	0.00	0.07	0.59	0.05
50.00	7.50	0.00	0.00	0.00	0.00	0.00	0.49	1.42	2.43	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00
51.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.37	0.00	0.00	0.22	0.00
52.00	7.50	1.28	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.49	0.93	2.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.92	0.21
53.00	7.50	0.00	0.00	0.00	0.05	0.00	0.00	0.49	0.45	0.04	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00
54.00	7.50	2.18	0.00	0.00	0.52	0.00	0.00	0.00	0.22	0.00	0.00	0.49	0.00	0.00	0.00	0.01	0.00	0.98	0.00	0.00	0.16	0.00
