Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.063s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.38	6.88	0.00	0.00	0.00	0.06	0.19	0.00	0.00	0.00	1.34	0.00	0.86	0.00	0.00	0.78	0.00	0.00
3.00	8.40	6.90	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	2.43	0.00	0.16	0.00	0.00	0.69	0.00	0.09
4.00	8.40	6.90	0.00	0.11	0.00	2.70	0.07	2.20	1.26	0.00	1.70	0.00	0.49	0.00	0.00	0.24	0.00	0.02
5.00	8.41	6.90	0.00	0.99	0.00	0.99	0.00	4.79	0.00	0.00	0.00	0.57	1.00	0.13	0.00	0.09	0.00	0.19
6.00	8.40	6.90	0.00	1.57	0.00	4.25	0.00	2.44	2.12	0.00	2.31	0.93	0.73	0.49	0.00	0.93	0.00	0.31
7.00	8.40	6.90	0.00	1.72	0.00	0.00	0.00	4.10	0.49	0.00	0.34	0.82	0.49	0.48	0.00	0.26	0.00	0.45
8.00	8.41	6.90	0.00	2.85	0.00	0.07	0.00	2.43	0.00	0.00	0.00	0.16	1.38	0.01	0.00	0.52	0.00	0.47
9.00	8.40	6.90	0.00	0.99	0.00	0.75	0.00	3.32	0.00	0.00	2.27	0.08	0.19	0.00	0.05	0.61	0.00	0.59
10.00	8.40	6.90	0.00	2.58	0.11	3.63	0.01	2.52	1.12	0.00	0.31	0.59	0.44	0.00	0.01	0.33	0.00	0.69
11.00	8.41	6.90	0.00	0.00	0.00	0.07	0.09	1.53	0.00	0.00	0.00	0.57	0.16	0.00	0.00	0.00	0.00	0.33
12.00	8.40	6.90	0.00	1.33	0.07	0.00	0.00	1.44	0.01	0.00	1.48	0.66	0.05	0.00	0.00	0.21	0.00	0.59
13.00	8.40	6.90	0.00	0.34	0.00	0.07	0.00	0.12	0.22	0.00	0.93	1.33	0.00	0.67	0.00	0.33	0.00	0.24
14.00	8.41	6.90	0.00	0.58	0.00	2.24	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.82	0.00	0.85
15.00	8.40	6.90	0.00	0.02	0.00	0.00	0.00	0.00	1.78	0.00	1.59	0.49	0.59	0.00	0.00	0.47	0.00	0.35
16.00	8.40	6.90	0.00	0.00	0.00	2.53	0.00	3.47	0.66	0.00	0.00	0.07	0.68	0.00	0.00	0.64	0.00	0.08
17.00	8.41	6.89	0.00	0.77	0.00	0.12	0.15	1.73	1.55	0.00	1.13	0.47	0.13	0.00	0.00	0.33	0.00	0.79
18.00	8.40	6.90	0.00	0.00	0.02	0.00	0.49	1.85	0.00	0.00	3.73	1.64	0.26	0.00	0.00	0.75	0.00	0.38
19.00	8.40	6.90	0.00	1.05	0.21	0.00	0.73	0.31	0.00	0.00	0.00	0.99	0.95	0.00	0.00	0.42	0.00	0.54
20.00	8.40	6.90	0.00	1.65	0.00	1.48	0.35	0.40	0.00	0.00	0.75	2.33	1.73	0.02	0.00	0.42	0.00	0.49
21.00	8.41	6.90	0.00	0.15	0.00	2.77	0.51	0.35	0.02	0.00	0.00	1.39	1.41	0.06	0.00	0.92	0.00	0.28
