Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.145s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.40	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	1.86	0.84
3.00	8.40	0.00	1.67	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.40	0.25	3.04	1.32	0.00	0.02	0.00	0.14	0.00	0.00	0.55	1.33	1.30	0.92
5.00	8.41	0.49	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.40	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00
7.00	8.40	1.04	1.53	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.93	1.27	0.00	0.92
8.00	8.41	2.84	0.20	1.17	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60
9.00	8.40	2.76	0.00	1.51	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.37	0.52	0.22
10.00	8.40	0.58	0.21	1.44	0.00	0.66	0.00	0.02	0.00	0.00	0.00	0.73	0.00	0.00
11.00	8.41	0.33	0.00	0.42	0.00	0.31	0.00	0.01	0.00	0.00	0.00	0.41	0.47	0.00
12.00	8.40	1.15	0.06	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.40	3.70	1.19	0.00	0.01	0.82	0.00	0.00	0.00	0.00	1.12	1.67	0.53	0.68
14.00	8.41	0.00	0.02	0.82	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00
15.00	8.40	1.50	1.28	1.41	0.00	0.21	0.00	0.00	0.00	0.00	0.16	0.84	0.82	0.00
16.00	8.40	3.45	0.95	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.05	0.48	0.57	0.49
17.00	8.41	1.51	0.00	0.42	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00
18.00	8.40	2.66	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.07	0.11	0.01
19.00	8.40	1.72	0.48	1.02	0.00	2.32	0.00	0.00	0.00	0.00	0.13	0.11	0.00	0.00
20.00	8.40	2.85	3.49	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	8.41	3.24	3.10	0.93	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00
22.00	8.40	4.19	2.58	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24
23.00	8.40	0.32	3.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	8.41	2.52	2.07	3.40	0.00	0.05	0.00	0.16	0.00	0.00	0.00	0.00	0.21	0.85
25.00	8.40	3.76	0.99	1.33	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	8.40	0.00	2.11	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.52
27.00	8.41	0.49	0.00	1.24	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.29	0.01
28.00	8.40	1.15	2.20	0.49	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	8.40	2.19	0.49	0.22	0.00	0.37	0.00	0.01	0.00	0.00	0.00	1.00	0.00	0.87
30.00	8.41	1.38	2.19	1.07	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	8.40	0.49	1.33	0.01	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.21
32.00	8.40	3.18	2.80	0.25	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.39
33.00	8.41	1.98	1.37	0.98	1.85	1.00	0.00	0.05	0.00	0.00	0.12	2.01	0.00	0.45
34.00	8.40	4.83	1.95	2.06	0.00	1.65	0.00	0.02	0.00	0.00	0.00	0.15	0.00	1.50
35.00	8.40	2.13	1.06	1.06	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.88	1.33
36.00	8.41	3.49	3.76	0.71	0.06	1.91	0.00	0.07	0.00	0.00	0.00	1.40	0.94	0.92
37.00	8.40	2.31	3.32	1.75	0.00	0.39	0.00	0.00	0.00	0.00	0.39	0.38	0.00	0.21
38.00	8.40	2.87	0.00	0.00	0.00	2.97	0.00	0.00	0.00	0.00	0.00	0.79	0.07	0.44
39.00	8.40	2.71	1.33	0.07	0.00	1.42	0.00	0.00	0.00	0.00	0.44	0.40	0.00	0.21
40.00	8.41	1.48	3.20	1.33	0.00	1.55	0.00	0.00	0.00	0.00	0.33	1.59	0.00	0.01
41.00	8.40	2.00	1.12	0.62	0.00	0.79	0.00	0.00	0.00	0.00	0.00	1.33	0.67	0.00
42.00	8.40	2.25	1.26	0.16	0.49	0.00	0.00	0.00	0.00	0.00	0.39	0.80	0.02	0.00
43.00	8.41	5.20	0.44	0.85	0.25	0.46	0.00	0.02	0.00	0.00	0.49	1.59	0.00	0.00
44.00	8.40	1.73	2.19	0.49	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39
