Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.058s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.42	6.25	5.66	0.37	0.00	0.00	0.31	0.14	0.00	0.00	0.82	0.97
3.00	10.50	6.30	5.70	2.60	0.00	0.02	0.06	1.87	0.00	0.00	0.99	1.88
4.00	10.49	6.30	5.70	2.83	1.32	0.55	0.00	0.00	0.05	0.40	0.00	1.57
5.00	10.50	6.30	5.70	1.52	1.26	0.08	0.33	0.00	0.09	0.28	0.00	1.47
6.00	10.50	6.30	5.70	0.00	0.05	0.26	0.00	2.44	0.06	0.75	0.54	0.71
7.00	10.49	6.30	5.70	3.19	1.17	0.15	0.00	0.00	0.26	0.49	2.20	1.40
8.00	10.50	6.30	5.70	2.51	1.26	0.19	0.00	0.00	0.12	0.82	1.81	1.94
9.00	10.50	6.30	5.70	0.00	1.05	0.05	0.20	0.00	0.00	0.61	0.00	0.73
10.00	10.49	6.30	5.70	0.00	3.12	0.64	0.20	0.89	0.00	0.07	1.70	2.30
11.00	10.50	6.30	5.70	0.33	0.87	1.19	0.00	0.49	0.39	0.18	0.04	1.25
12.00	10.50	6.30	5.70	0.00	3.31	0.51	0.00	0.29	0.73	0.12	0.00	1.20
13.00	10.49	6.30	5.70	1.26	0.00	0.58	0.00	0.00	0.97	0.27	0.00	1.93
14.00	10.50	6.30	5.70	0.00	1.52	0.19	0.00	0.00	0.64	0.75	0.00	1.13
