Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.127s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.63	8.05	0.87	0.00	0.02	0.00	0.25	1.48	0.00	1.07	0.66
3.00	8.70	8.10	0.80	0.00	0.06	0.85	0.95	0.74	0.31	0.46	2.24
4.00	8.70	8.10	0.00	0.00	0.05	0.61	1.63	0.24	0.05	0.05	0.00
5.00	8.70	8.10	0.75	0.29	0.40	0.00	2.11	0.00	0.59	0.00	0.00
6.00	8.69	8.10	0.75	0.12	0.07	0.13	2.07	0.00	0.00	0.32	0.80
7.00	8.70	8.10	0.28	0.19	0.07	0.00	0.80	0.00	1.12	1.59	0.61
8.00	8.70	8.09	0.00	0.32	0.00	0.00	1.00	0.00	1.75	0.42	0.75
9.00	8.70	8.10	0.00	0.00	0.20	0.00	0.39	0.00	1.14	0.00	0.20
10.00	8.70	8.10	0.75	0.00	1.73	1.08	0.67	2.23	0.38	1.55	2.32
11.00	8.69	8.10	1.22	0.00	0.51	0.64	1.64	0.00	0.09	1.71	1.38
12.00	8.70	8.10	0.95	0.15	0.00	0.00	2.06	0.68	0.61	0.49	1.74
13.00	8.70	8.10	2.58	0.21	0.00	0.89	2.24	0.32	0.37	2.28	0.91
14.00	8.70	8.09	1.90	0.09	0.32	0.11	0.57	1.51	0.01	0.00	0.01
15.00	8.70	8.10	0.40	0.52	0.95	0.73	1.48	0.02	2.47	1.57	0.08
16.00	8.69	8.10	0.49	0.67	0.57	0.31	2.34	2.13	0.00	1.13	1.08
17.00	8.70	8.10	0.00	0.00	2.70	2.39	1.80	2.26	0.99	0.02	0.06
18.00	8.70	8.10	0.00	0.00	0.32	0.02	0.29	1.75	3.16	0.49	5.75
19.00	8.70	8.10	0.00	0.00	0.37	0.01	3.12	0.93	0.28	1.68	1.31
20.00	8.70	8.09	0.00	0.00	2.23	1.17	0.66	1.54	0.49	2.77	0.00
21.00	8.69	8.10	0.00	0.00	4.05	0.00	3.84	0.49	3.53	0.07	0.00
22.00	8.70	8.10	0.49	0.00	4.62	2.21	0.06	0.99	4.40	5.28	0.00
23.00	8.70	8.10	0.00	0.00	0.07	4.56	0.00	0.99	4.50	4.20	2.10
24.00	8.70	8.10	0.00	0.00	0.00	5.41	0.00	0.00	4.79	4.20	3.60
25.00	8.69	8.10	0.00	0.00	2.47	5.41	5.13	0.00	4.80	4.19	3.59
26.00	8.70	8.09	0.00	0.00	5.70	5.39	4.83	0.00	4.80	4.20	3.60
27.00	8.70	8.10	6.79	0.00	5.70	5.23	5.42	0.00	4.79	4.20	3.60
28.00	8.70	8.10	6.61	0.00	4.65	4.53	5.39	2.34	4.80	4.19	3.59
29.00	8.70	8.10	6.59	0.00	0.00	5.63	5.39	5.41	4.79	4.20	3.60
30.00	8.69	8.10	6.61	0.00	0.00	5.41	5.41	5.39	4.80	4.19	3.60
31.00	8.70	8.10	6.59	0.00	0.00	5.30	5.39	5.39	4.79	4.20	3.53
32.00	8.70	8.10	0.53	0.00	0.00	0.47	3.69	1.30	2.65	1.98	1.85
33.00	8.70	8.09	0.00	0.07	0.18	0.45	0.64	0.00	1.02	0.35	0.05
34.00	8.70	8.10	0.00	0.05	0.49	0.00	1.00	0.00	2.28	1.70	1.71
35.00	8.69	8.10	0.00	0.09	1.38	0.11	2.45	1.34	0.12	1.26	1.01
36.00	8.70	8.10	0.99	0.27	0.00	0.00	3.07	0.00	0.00	1.35	1.22
37.00	8.70	8.10	0.00	0.00	0.00	0.21	0.00	1.30	1.79	0.00	0.00
38.00	8.70	8.10	3.04	0.00	4.00	1.11	0.00	0.00	0.49	0.00	1.99
39.00	8.70	8.09	6.61	0.00	5.70	0.00	0.00	0.00	0.99	0.00	3.59
40.00	8.69	8.10	6.59	0.00	5.70	5.94	0.00	0.00	0.93	0.00	3.60
41.00	8.70	8.10	6.61	0.00	5.70	3.04	1.12	3.40	4.80	0.49	3.59
42.00	8.70	8.10	6.59	0.00	5.69	0.49	0.00	5.41	4.79	2.01	3.60
43.00	8.70	8.10	6.61	0.00	5.71	0.00	0.00	1.27	4.80	4.20	3.60
