Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.072s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	6.56	0.00	0.00	0.15	0.00	0.52	0.35	0.00	0.00	1.41	0.14	0.00	1.73	0.00
3.00	9.60	6.59	0.15	0.00	1.06	0.00	0.00	0.05	0.00	0.00	0.00	0.49	0.81	1.98	0.00
4.00	9.60	6.61	1.72	0.00	0.69	0.15	0.49	0.25	0.00	0.00	0.00	0.99	0.35	1.47	0.00
5.00	9.60	6.59	0.00	0.00	0.00	0.00	0.35	0.82	0.52	0.00	0.00	0.00	0.09	1.66	0.00
6.00	9.61	6.61	2.03	0.00	0.49	0.31	0.00	0.00	0.00	0.13	0.16	3.09	0.12	2.48	0.00
7.00	9.60	6.59	3.17	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.27	1.41	0.00
8.00	9.60	6.61	0.00	0.00	1.04	0.00	0.20	0.00	0.00	0.99	0.00	0.05	1.53	1.51	0.00
9.00	9.60	6.59	2.12	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.61	0.16	0.28	0.89	0.00
10.00	9.60	6.61	1.38	0.00	0.52	0.97	0.09	1.33	0.00	0.02	1.51	2.48	0.01	2.36	0.00
11.00	9.61	6.59	1.12	0.00	0.67	0.55	0.00	0.00	0.00	0.27	0.13	0.00	0.00	2.03	0.00
