Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.990s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	8.04	1.84	0.00	0.00	0.16	0.00	0.13	0.16	0.00
3.00	8.70	8.10	1.41	0.91	0.00	0.00	0.00	0.01	0.00	0.94
4.00	8.70	8.10	3.11	0.00	0.00	0.55	0.00	0.00	0.00	0.06
5.00	8.70	8.10	3.74	0.00	0.00	3.63	0.72	0.88	0.00	0.00
6.00	8.69	8.10	2.26	0.00	1.05	0.01	0.06	0.01	0.38	1.31
7.00	8.70	8.10	2.12	0.00	0.45	0.00	2.03	0.01	0.79	0.42
8.00	8.70	8.09	2.50	0.31	0.77	2.17	0.05	0.00	0.00	1.40
9.00	8.70	8.10	3.37	0.00	0.46	1.60	0.49	0.00	0.65	0.00
10.00	8.70	8.10	1.58	2.06	0.15	0.00	1.27	0.00	0.49	1.04
11.00	8.69	8.10	2.24	0.46	0.60	0.00	0.00	0.00	0.58	1.85
12.00	8.70	8.10	2.94	0.05	0.00	2.24	0.77	0.20	0.00	1.80
13.00	8.70	8.10	1.66	1.22	1.20	3.19	0.00	0.00	0.69	2.10
14.00	8.70	8.09	2.90	0.54	0.18	0.00	0.00	0.00	0.00	0.53
15.00	8.70	8.10	2.84	0.26	0.18	1.83	0.55	0.00	0.65	1.35
16.00	8.69	8.10	2.63	0.00	0.52	0.00	0.00	0.00	1.34	0.28
17.00	8.70	8.10	3.01	0.45	0.67	0.75	0.01	0.00	1.01	0.00
18.00	8.70	8.10	2.14	0.00	0.15	1.27	0.00	0.00	0.15	0.47
19.00	8.70	8.10	3.19	0.04	2.19	0.00	0.49	0.00	0.53	0.00
20.00	8.70	8.09	4.84	0.00	0.00	0.00	0.00	0.00	1.61	0.86
21.00	8.69	8.10	4.30	0.00	0.72	0.00	0.00	0.00	0.00	0.58
22.00	8.70	8.10	3.25	0.29	1.98	0.00	0.97	0.00	1.22	1.24
23.00	8.70	8.10	1.74	1.42	2.52	0.00	0.02	0.00	0.93	0.04
24.00	8.70	8.10	2.78	0.00	0.00	0.00	0.00	0.00	0.00	0.48
25.00	8.69	8.10	2.90	0.00	0.55	1.71	2.53	0.00	0.42	0.00
26.00	8.70	8.09	2.38	0.91	0.00	1.54	0.00	0.00	0.37	2.77
27.00	8.70	8.10	3.26	0.78	0.00	1.25	2.52	0.00	0.19	2.68
28.00	8.70	8.10	3.69	0.00	0.00	2.36	0.00	0.54	0.73	1.02
29.00	8.70	8.10	2.45	1.78	0.86	0.49	0.49	0.00	0.00	1.54
30.00	8.69	8.10	3.01	0.08	0.02	1.58	0.00	0.00	0.06	1.10
31.00	8.70	8.10	4.31	0.86	0.14	0.00	1.50	0.00	0.00	0.00
32.00	8.70	8.10	4.64	0.00	0.68	0.00	0.00	0.00	0.00	0.24
33.00	8.70	8.09	3.13	0.08	0.00	1.32	1.27	0.00	0.04	1.88
34.00	8.70	8.10	3.93	0.00	0.28	0.00	2.04	0.00	0.00	1.63
35.00	8.69	8.10	2.94	0.00	1.31	1.92	3.57	0.00	0.49	1.68
36.00	8.70	8.10	3.24	2.12	0.53	0.68	0.00	0.00	1.35	0.08
37.00	8.70	8.10	3.21	0.92	2.87	0.00	0.49	0.00	0.44	0.74
38.00	8.70	8.10	4.31	0.00	0.00	0.00	0.00	0.00	0.91	0.93
39.00	8.70	8.09	3.58	0.00	0.00	0.00	1.41	0.00	0.35	0.00
40.00	8.69	8.10	2.81	0.66	1.00	0.00	1.88	0.00	1.05	1.39
41.00	8.70	8.10	3.18	0.01	0.40	0.49	0.00	0.00	1.07	1.57
42.00	8.70	8.10	4.05	0.00	0.00	0.00	0.00	0.00	0.00	1.53
43.00	8.70	8.10	4.10	0.00	0.00	1.25	0.00	0.00	0.00	0.61
44.00	8.70	8.10	4.29	0.00	0.00	0.21	0.00	0.00	0.00	0.49
45.00	8.69	8.09	4.59	0.00	0.00	0.00	0.00	0.00	0.00	1.41
46.00	8.70	8.10	3.85	0.00	1.02	0.00	0.00	0.00	1.22	1.25
47.00	8.70	8.10	3.59	0.40	0.00	1.55	0.00	0.00	0.08	0.00
48.00	8.70	8.10	3.40	0.00	1.55	0.00	0.00	0.00	0.41	0.57
49.00	8.69	8.10	3.91	0.00	0.00	0.00	0.00	0.00	0.55	0.66
50.00	8.70	8.10	3.09	1.79	1.61	0.00	0.00	0.00	0.98	1.97
51.00	8.70	8.09	1.72	0.57	0.86	0.00	0.86	0.00	0.49	3.62
52.00	8.70	8.10	4.37	0.62	0.00	0.00	0.00	0.00	0.00	0.07
53.00	8.70	8.10	4.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
54.00	8.69	8.10	2.96	0.67	1.42	0.48	0.00	0.00	0.69	2.23
55.00	8.70	8.10	3.52	0.00	0.00	0.00	0.00	0.00	0.28	1.18
56.00	8.70	8.10	4.05	0.55	0.00	1.21	0.49	0.00	0.00	0.00
57.00	8.70	8.10	4.31	1.66	0.00	0.00	0.00	0.00	0.00	0.41
58.00	8.70	8.09	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.53
59.00	8.69	8.10	3.87	0.00	0.00	2.18	0.00	0.00	0.00	0.87
60.00	8.70	8.10	3.63	0.00	0.07	1.44	1.17	0.00	1.08	1.60
61.00	8.70	8.10	4.99	0.00	0.00	0.00	0.98	0.00	0.07	0.00
62.00	8.70	8.10	5.08	0.00	0.00	0.00	0.16	0.00	0.00	0.00
63.00	8.70	8.10	4.30	0.00	0.00	0.00	0.00	0.00	0.00	2.03
64.00	8.69	8.09	2.73	0.71	0.62	0.00	0.49	0.00	0.37	1.98
65.00	8.70	8.10	4.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71
66.00	8.70	8.10	3.98	0.41	0.49	0.51	0.00	0.00	3.36	0.00
67.00	8.70	8.10	4.56	1.88	0.00	0.00	0.00	0.00	0.00	0.00
68.00	8.69	8.10	4.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
69.00	8.70	8.10	4.17	0.00	0.00	0.00	1.95	0.00	0.00	0.00
70.00	8.70	8.09	4.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
71.00	8.70	8.10	4.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
72.00	8.70	8.10	4.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
73.00	8.69	8.10	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
74.00	8.70	8.10	4.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
75.00	8.70	8.10	5.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
76.00	8.70	8.09	4.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
77.00	8.70	8.10	5.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
78.00	8.69	8.10	5.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
79.00	8.70	8.10	4.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
80.00	8.70	8.10	4.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
81.00	8.70	8.10	4.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00
82.00	8.70	8.10	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
83.00	8.69	8.09	4.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
84.00	8.70	8.10	4.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
85.00	8.70	8.10	4.55	0.00	0.00	0.00	0.00	0.00	0.00	2.47
86.00	8.70	8.10	3.50	0.00	0.20	0.75	0.00	0.00	0.00	1.81
87.00	8.70	8.10	4.45	0.00	0.00	0.00	1.22	0.00	0.00	1.27
88.00	8.69	8.10	4.23	0.00	0.00	0.00	0.49	0.00	0.00	3.40
89.00	8.70	8.09	3.13	0.00	0.92	1.73	1.45	0.00	0.07	1.90
90.00	8.70	8.10	3.83	0.00	0.00	1.33	1.25	0.00	0.27	0.42
91.00	8.70	8.10	4.46	0.00	0.00	0.00	3.60	0.00	0.00	0.00
92.00	8.69	8.10	4.65	0.00	0.00	1.44	1.07	0.00	0.00	0.00
93.00	8.70	8.10	4.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
94.00	8.70	8.10	4.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
95.00	8.70	8.09	4.55	0.00	0.80	0.00	0.00	0.00	0.00	0.00
96.00	8.70	8.10	3.66	0.00	0.52	0.00	0.00	0.00	0.68	0.18
97.00	8.69	8.10	3.17	0.00	1.42	0.00	0.97	0.00	2.81	1.30
98.00	8.70	8.10	2.72	0.92	0.11	0.00	0.00	0.00	0.20	0.18
99.00	8.70	8.10	3.56	0.00	1.18	2.38	0.00	0.00	0.00	0.27
100.00	8.70	8.10	2.05	0.29	2.28	4.11	0.28	0.00	0.00	1.52
101.00	8.70	8.09	3.01	0.49	0.40	2.37	0.54	0.00	1.48	0.35
102.00	8.69	8.10	3.18	0.58	2.03	2.51	0.00	0.42	0.89	2.23
103.00	8.70	8.10	3.45	0.00	0.00	0.00	2.11	0.00	2.79	1.00
104.00	8.70	8.10	3.78	0.00	0.38	0.99	1.22	0.00	0.00	0.00
105.00	8.70	8.10	4.12	1.33	0.12	2.03	0.00	0.00	0.18	0.00
106.00	8.70	8.10	4.55	0.08	3.18	0.00	0.00	0.00	0.00	0.00
107.00	8.69	8.10	5.46	3.63	0.00	3.29	2.21	0.00	0.00	2.14
108.00	8.70	8.09	7.80	6.89	0.00	5.70	2.79	0.00	0.00	4.20
109.00	8.70	8.10	7.80	6.92	0.00	5.70	2.74	0.00	0.00	4.19
110.00	8.70	8.10	7.81	6.89	0.00	5.70	2.76	0.00	0.00	4.20
111.00	8.69	8.10	7.80	6.90	0.00	5.70	2.73	0.00	0.00	4.20
112.00	8.70	8.10	7.80	6.90	0.00	5.70	2.76	0.00	0.00	4.19
113.00	8.70	8.10	7.80	6.90	0.00	5.70	2.70	0.00	0.00	4.20
114.00	8.70	8.09	7.81	6.90	0.00	5.70	2.79	0.00	0.00	4.20
115.00	8.70	8.10	7.81	6.90	0.00	5.70	2.78	0.00	0.00	4.19
116.00	8.69	8.10	7.80	6.90	0.00	5.70	2.70	0.00	0.00	4.20
117.00	8.70	8.10	7.81	6.90	0.00	5.70	2.74	0.00	0.00	4.20
118.00	8.70	8.10	7.80	6.90	0.00	5.71	2.77	0.00	0.00	4.19
119.00	8.70	8.10	7.80	6.90	0.00	5.70	2.74	0.00	0.00	4.20
10.2.1.2	8.87	7.94
10.2.1.3	8.25	8.30
10.1.1.3	4.23	243336.15
10.1.1.4	1.06	39086.65
10.1.1.5	0.44	131478.05
10.1.1.6	1.18	192918.92
10.1.1.7	0.73	216018.91
10.1.1.8	0.02	152661.30
10.1.1.9	0.37	135616.92
10.1.1.10	1.17	72463.31
