Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.049s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.05	0.00	0.00	0.66	0.33	0.00	0.00	0.05	0.00	0.00	0.19	0.00	0.08	0.00	0.04	0.00	0.00	0.00	0.12	0.00
3.00	8.10	8.10	2.19	0.00	0.72	0.95	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.09	0.02	0.00	0.51	0.12	0.00	0.67	0.00
4.00	8.10	8.10	0.00	0.00	0.06	0.00	0.00	0.49	0.31	0.00	0.04	0.00	0.00	0.00	0.00	0.49	1.25	0.00	0.00	0.00	0.00
5.00	8.10	8.10	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.00	0.02	0.00
6.00	8.10	8.10	0.49	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	1.22	0.00	0.00	0.00
7.00	8.10	8.10	0.60	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00
8.00	8.09	8.09	2.19	0.00	0.29	0.00	0.00	0.00	2.32	0.00	0.00	2.76	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00
9.00	8.10	8.10	1.33	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.39	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.18	0.00
10.00	8.10	8.10	0.94	0.00	1.38	0.00	0.00	3.00	0.00	0.41	0.00	3.23	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00
11.00	8.10	8.10	0.11	0.42	0.00	0.16	0.00	2.85	0.00	0.00	0.00	0.99	0.00	0.21	0.00	0.16	0.00	0.00	0.00	0.00	0.00
12.00	8.10	8.10	1.48	0.00	0.00	0.48	0.00	0.00	0.40	0.77	0.00	0.38	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.49	0.00
13.00	8.10	8.10	0.00	0.00	0.60	0.11	0.49	0.00	0.00	0.33	0.00	0.33	0.00	0.00	0.00	0.29	0.00	0.07	0.11	0.00	0.48
14.00	8.09	8.09	0.58	0.00	0.14	0.45	0.00	0.99	1.15	0.01	0.00	1.52	0.00	0.00	0.00	0.00	3.19	0.00	0.00	0.00	0.00
15.00	8.10	8.10	0.07	0.00	0.00	2.60	0.00	1.65	1.39	1.31	0.00	2.43	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00
16.00	8.10	8.10	0.00	0.00	0.00	0.00	0.05	2.51	2.77	1.48	0.00	1.24	0.00	1.11	0.11	0.00	1.30	0.06	0.00	0.75	0.00
17.00	8.10	8.10	0.00	0.00	0.00	0.00	0.99	0.00	0.11	2.80	0.00	0.00	0.00	0.00	0.00	0.00	1.81	1.21	0.00	0.00	0.00
18.00	8.10	8.10	0.49	0.00	1.06	1.90	2.66	0.00	0.00	0.11	0.05	0.00	0.00	0.32	0.00	0.00	0.49	0.49	0.02	0.00	0.25
19.00	8.10	8.10	0.00	0.00	0.67	0.00	0.00	1.70	0.00	0.00	0.00	0.06	0.00	0.35	0.00	0.00	1.46	0.00	0.00	0.16	0.00
20.00	8.09	8.09	0.00	0.35	1.91	0.00	0.69	1.22	0.00	0.08	0.00	3.14	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00
21.00	8.10	8.10	0.00	0.16	2.00	1.01	0.44	0.00	0.37	0.00	1.00	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.21	1.47	1.70
22.00	8.10	8.10	1.08	0.00	0.24	0.00	0.00	2.74	1.70	0.34	0.00	0.16	0.00	1.35	0.00	0.00	0.49	0.31	0.00	0.19	0.00
23.00	8.10	8.10	0.00	0.49	0.49	0.99	0.00	2.34	0.54	0.00	0.00	2.77	0.00	0.99	0.02	0.11	0.88	1.15	0.00	0.00	0.00
24.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.79	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.48	1.92	0.00	0.00	0.00	0.00
25.00	8.10	8.10	0.99	0.00	0.99	1.37	0.04	2.11	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.68	0.02	0.99	0.00	0.00	0.00
26.00	8.09	8.09	0.99	0.47	0.05	0.00	1.61	2.38	0.00	0.12	0.00	0.73	0.00	0.00	0.00	0.54	0.05	0.00	0.00	2.25	0.00
27.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00
28.00	8.10	8.10	0.00	0.00	2.54	0.00	0.00	0.00	0.59	0.99	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.04
29.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.65	0.00
30.00	8.10	8.10	4.85	0.94	2.47	0.00	0.09	0.00	1.46	0.00	0.07	0.00	0.00	1.24	0.00	0.05	1.22	2.63	0.00	0.64	0.00
31.00	8.10	8.10	0.00	0.40	4.22	0.00	0.62	0.00	0.00	0.00	0.07	0.00	0.00	0.07	0.00	0.00	0.49	0.00	0.00	0.49	0.00
32.00	8.10	8.10	1.33	0.00	0.00	1.04	1.25	1.94	0.00	0.08	1.42	0.00	0.00	0.66	0.00	0.33	2.11	0.11	0.00	2.11	0.00
33.00	8.09	8.09	0.12	0.22	0.00	0.00	0.00	0.00	0.82	0.53	2.57	0.49	0.00	0.00	0.00	0.00	0.00	1.05	0.00	1.74	0.00
34.00	8.10	8.10	0.00	0.00	0.57	0.00	0.00	0.00	1.42	0.49	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00
35.00	8.10	8.10	0.00	0.00	0.93	0.00	0.00	0.00	0.13	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.94	0.00
36.00	8.10	8.10	0.00	0.09	0.99	0.00	0.00	0.00	0.45	0.00	0.44	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	1.35	0.52	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00
38.00	8.10	8.10	0.00	0.01	0.00	0.00	0.00	0.00	1.14	0.00	0.00	1.57	0.00	0.87	0.00	2.05	0.00	0.00	0.00	0.13	0.00
39.00	8.09	8.09	0.00	0.00	0.00	0.00	0.73	2.05	0.09	0.00	0.20	2.34	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.13	0.00
40.00	8.10	8.10	0.99	1.25	0.61	0.75	0.00	0.00	0.00	0.00	1.47	0.77	0.00	1.10	0.00	0.48	0.47	0.99	0.00	0.92	0.00
41.00	8.10	8.10	0.00	0.00	0.00	2.85	0.00	0.49	0.02	0.99	0.00	0.99	0.00	1.61	0.00	0.99	0.99	0.49	0.00	0.39	0.00
42.00	8.10	8.10	0.00	2.08	0.91	0.00	0.00	2.87	0.00	0.00	0.91	1.85	0.00	0.00	0.08	0.39	1.63	0.00	0.00	1.91	0.00
43.00	8.10	8.10	0.00	0.07	0.54	0.00	1.37	0.42	0.61	0.00	0.00	1.31	0.00	0.02	0.00	0.00	0.21	0.00	0.00	1.21	0.00
44.00	8.10	8.10	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	3.12	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.95	0.02
45.00	8.09	8.09	0.00	0.00	1.07	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00
46.00	8.10	8.10	2.45	0.00	0.00	3.82	1.97	3.23	0.00	0.00	0.06	0.27	0.00	0.42	0.21	0.00	0.00	0.00	0.00	0.42	0.00
47.00	8.10	8.10	0.00	0.00	0.02	1.10	0.44	4.11	0.00	0.00	0.00	1.13	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00
48.00	8.10	8.10	0.00	0.00	2.11	0.00	1.38	0.00	1.00	0.00	0.00	1.40	0.00	0.38	0.00	0.00	1.88	0.00	0.00	0.32	0.00
49.00	8.10	8.10	0.00	0.00	1.04	1.92	0.49	1.38	0.00	0.99	0.00	0.05	0.00	0.00	0.02	0.00	0.35	0.00	0.00	1.92	0.00
50.00	8.10	8.10	0.00	0.00	0.60	1.25	0.00	0.14	0.38	1.39	0.00	0.82	0.00	0.19	0.00	0.00	0.99	0.00	0.00	0.68	0.02
51.00	8.09	8.09	0.00	0.00	0.85	0.00	0.02	0.00	1.33	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00
52.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	2.24	0.00	0.49	0.00	0.00	0.07	0.00	0.00	1.28	0.00
53.00	8.10	8.10	0.00	0.00	0.00	0.00	0.78	0.71	1.98	0.99	0.00	0.28	0.00	0.00	0.02	0.31	1.67	0.00	0.00	1.25	0.00
54.00	8.10	8.10	0.00	0.00	0.13	0.00	0.11	0.69	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00
55.00	8.10	8.10	1.26	0.00	0.00	0.00	0.19	2.37	0.00	1.73	0.00	0.00	0.00	1.79	0.00	0.00	0.99	1.20	0.00	1.22	0.00
56.00	8.10	8.10	0.99	0.38	0.22	0.00	0.54	0.00	4.07	0.00	0.00	2.45	0.00	0.00	0.00	0.09	0.00	0.24	0.00	0.09	0.00
57.00	8.10	8.10	0.09	0.00	0.00	0.00	0.09	0.00	0.05	0.00	0.00	0.00	0.00	1.24	0.00	0.37	2.16	0.00	0.00	0.39	0.00
58.00	8.09	8.09	0.00	0.00	1.74	0.00	0.00	0.00	0.06	2.86	0.00	0.00	0.00	0.00	0.00	1.07	1.19	0.00	0.00	1.50	0.00
59.00	8.10	8.10	0.00	0.00	2.79	0.00	0.00	0.00	2.51	0.00	0.00	0.35	0.00	0.49	0.00	0.00	0.49	0.00	0.00	2.71	0.00
60.00	8.10	8.10	0.00	0.00	0.00	1.02	0.09	0.00	0.94	0.00	0.00	0.37	0.00	0.33	0.00	1.54	0.88	0.00	0.00	1.26	0.00
61.00	8.10	8.10	0.00	0.00	1.32	1.41	2.38	0.51	0.60	2.64	0.00	3.04	0.00	1.14	0.00	0.00	0.34	0.49	0.00	1.44	0.00
62.00	8.10	8.10	2.47	0.00	0.00	0.00	0.00	0.00	2.01	0.00	0.15	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
63.00	8.10	8.10	1.15	0.00	0.58	0.00	0.22	0.00	0.00	0.00	1.28	2.41	0.00	0.46	0.00	0.00	0.87	0.00	0.16	0.00	0.19
64.00	8.09	8.09	1.95	0.00	0.00	0.00	0.74	1.86	0.00	0.00	0.00	0.68	0.00	2.24	0.00	2.12	0.41	0.00	0.00	0.93	0.00
65.00	8.10	8.10	0.00	0.00	0.21	0.00	0.79	0.00	0.24	0.00	1.25	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.91	0.14
66.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.85	0.00	0.79	0.00	0.89	0.00	0.94	1.28	0.49	0.00	0.00	0.00
67.00	8.10	8.10	2.11	0.00	0.00	0.00	0.16	0.00	1.40	0.00	0.00	0.99	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
68.00	8.10	8.10	2.05	0.00	0.27	0.00	0.86	0.00	0.00	0.69	0.00	1.54	0.00	0.44	0.00	0.00	1.59	0.00	0.02	0.34	0.06
69.00	8.10	8.10	0.14	1.31	2.70	0.00	0.95	0.00	0.31	0.00	2.18	3.19	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00
70.00	8.09	8.09	2.52	0.00	0.35	0.49	0.16	2.41	2.65	0.99	0.00	1.19	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00
71.00	8.10	8.10	2.03	0.00	0.28	3.52	0.66	0.00	0.49	0.84	0.19	0.00	0.00	0.49	0.00	0.49	0.49	1.05	0.16	1.31	0.32
72.00	8.10	8.10	1.42	0.00	0.67	0.52	0.19	0.75	0.59	0.00	0.00	1.17	0.00	0.14	0.00	0.47	0.12	0.49	0.00	0.53	0.00
73.00	8.10	8.10	1.51	0.06	0.69	1.61	0.52	0.00	0.02	1.45	0.00	1.05	0.00	0.00	0.00	0.00	0.87	1.34	0.00	0.25	0.00
74.00	8.10	8.10	0.57	0.00	0.49	0.16	0.72	1.86	0.00	0.00	0.00	0.38	0.00	0.51	0.00	0.00	0.00	0.00	0.00	1.92	0.00
75.00	8.10	8.10	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.99	0.00
76.00	8.09	8.09	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.54	0.00	0.00	1.99	0.00
77.00	8.10	8.10	0.00	2.33	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.49	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.75	0.00
78.00	8.10	8.10	0.00	0.00	0.00	0.00	0.16	0.00	0.99	0.00	0.00	1.28	0.00	0.11	0.00	0.00	1.66	0.00	0.00	0.49	0.00
79.00	8.10	8.10	1.94	0.00	1.61	0.00	0.00	0.00	2.77	0.00	0.01	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.00
80.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.49	0.41	0.00	0.28	0.00	0.00	0.99	0.00	0.00	2.18	0.00
81.00	8.10	8.10	0.78	0.00	0.00	1.45	0.00	1.21	0.35	0.00	0.00	0.39	0.00	0.28	0.00	0.00	0.04	1.31	0.00	1.10	0.00
82.00	8.10	8.09	0.42	1.50	0.01	0.00	0.00	0.00	0.31	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.99	0.00
83.00	8.09	8.10	0.00	1.13	0.00	0.00	0.00	1.34	0.00	2.64	1.11	0.08	0.00	1.90	0.00	0.00	1.45	0.00	0.00	0.00	0.00
84.00	8.10	8.10	3.54	0.06	0.48	0.00	0.00	0.00	0.00	2.10	0.00	1.20	0.00	0.00	0.00	0.24	1.55	1.66	0.00	1.68	0.00
85.00	8.10	8.10	3.51	0.00	0.88	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.54	0.00	0.20	1.92	0.00	0.00	1.05	0.00
86.00	8.10	8.10	0.45	0.00	0.35	2.32	0.00	3.92	0.37	0.71	0.00	2.94	0.00	0.35	0.00	0.00	1.32	1.40	0.00	0.32	0.00
87.00	8.10	8.10	0.00	0.00	2.20	1.26	0.11	1.33	0.00	0.99	1.45	3.33	0.00	1.02	0.00	1.05	1.38	1.59	0.00	0.72	0.99
88.00	8.10	8.10	0.00	0.00	1.00	0.00	1.05	1.13	0.00	0.00	0.00	2.64	0.00	0.00	0.00	2.14	1.04	0.00	0.00	1.37	0.00
89.00	8.09	8.09	1.54	0.00	0.07	1.55	0.55	0.79	1.90	0.00	0.00	2.28	0.45	0.00	0.00	0.49	1.98	1.51	0.00	1.37	0.00
90.00	8.10	8.10	2.90	0.00	2.01	0.00	0.00	0.00	1.33	0.49	0.00	0.00	0.00	0.00	0.00	0.39	0.49	0.00	0.00	0.58	0.84
91.00	8.10	8.10	0.00	0.00	1.06	0.00	0.00	3.10	0.00	2.66	0.65	1.54	0.00	1.25	0.00	0.57	0.00	0.00	0.00	0.35	0.12
92.00	8.10	8.10	1.37	0.49	2.54	1.60	1.90	0.33	0.05	1.60	0.00	0.21	0.00	1.40	0.00	0.00	0.00	0.00	0.00	1.18	0.02
93.00	8.10	8.10	0.00	0.49	0.04	0.46	0.31	2.80	0.99	0.99	0.00	0.74	0.00	0.00	0.00	0.14	0.12	0.00	0.00	1.45	0.00
94.00	8.10	8.10	0.00	0.49	0.00	0.99	0.16	2.60	0.48	0.00	0.24	2.32	0.00	0.46	0.00	0.58	2.64	1.25	0.00	0.00	0.00
95.00	8.09	8.09	1.73	0.00	0.04	0.00	0.12	1.66	2.51	0.49	0.00	1.38	0.00	0.14	0.00	0.00	0.00	1.01	0.00	0.02	0.00
96.00	8.10	8.10	0.20	0.64	0.05	0.00	0.14	0.00	0.00	0.00	0.02	0.16	0.00	0.80	0.00	0.85	1.63	0.00	0.00	1.24	0.00
97.00	8.10	8.10	1.31	0.00	0.48	0.00	0.18	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.00
98.00	8.10	8.10	1.66	0.04	0.80	0.49	0.95	1.71	0.00	2.38	1.11	1.91	0.00	0.35	0.00	0.95	1.75	0.00	0.00	1.70	0.00
99.00	8.10	8.10	0.00	0.00	0.06	0.00	1.14	1.70	0.00	0.00	0.00	2.28	0.00	1.30	0.00	0.00	0.19	0.00	0.00	1.65	0.00
100.00	8.10	8.10	0.20	0.00	0.40	1.28	0.38	3.46	0.14	0.00	0.00	0.40	0.00	0.40	0.00	1.19	0.00	0.00	0.00	0.13	0.00
