Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.048s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.54	8.03	6.89	0.00	0.39	0.69	0.00	0.02	0.21	0.64	0.00	0.00
3.00	9.60	8.10	6.90	0.35	0.93	0.77	0.00	0.75	0.05	0.77	0.00	0.00
4.00	9.60	8.10	6.90	0.62	1.31	0.47	1.44	0.00	0.39	0.49	0.00	0.40
5.00	9.60	8.10	6.90	0.64	0.59	0.69	0.27	1.92	0.32	3.29	0.19	0.49
6.00	9.61	8.10	6.90	1.18	0.31	0.79	0.00	0.49	0.02	0.38	0.09	0.82
7.00	9.60	8.10	6.90	1.05	1.58	0.12	0.31	0.88	0.38	1.97	0.00	0.00
8.00	9.60	8.09	6.90	0.00	1.98	0.00	0.00	0.74	0.92	2.08	0.20	0.02
9.00	9.60	8.10	6.90	0.95	1.27	0.00	0.49	0.00	0.44	1.46	0.00	0.05
10.00	9.60	8.10	6.90	0.92	1.99	0.28	1.50	0.04	0.02	0.72	0.31	1.00
11.00	9.61	8.10	6.90	0.58	1.05	0.08	2.30	0.78	0.31	2.03	0.64	0.00
12.00	9.60	8.10	6.90	0.26	0.68	0.53	1.48	0.15	0.04	1.28	0.39	0.01
13.00	9.60	8.10	6.90	0.00	0.34	0.00	0.88	0.00	0.14	0.21	0.09	0.88
14.00	9.60	8.09	6.90	0.00	1.13	0.45	0.24	0.16	0.11	2.46	0.29	0.04
15.00	9.61	8.10	6.90	0.29	0.00	0.00	0.41	0.49	0.91	1.45	0.28	0.94
16.00	9.60	8.10	6.90	1.28	1.01	0.48	0.95	2.31	0.51	1.30	0.37	0.11
17.00	9.60	8.10	6.89	0.61	1.22	0.86	0.00	0.97	0.66	0.92	0.26	1.61
18.00	9.60	8.10	6.90	0.85	0.19	1.20	1.13	0.00	0.41	3.63	0.00	0.22
19.00	9.60	8.10	6.90	0.00	0.00	1.64	0.85	0.05	1.99	1.38	0.18	0.02
20.00	9.61	8.09	6.90	0.14	0.00	1.05	1.70	1.93	0.78	0.69	0.66	0.01
21.00	9.60	8.10	6.90	0.37	0.00	1.39	0.00	0.09	0.33	3.90	0.09	0.20
22.00	9.60	8.10	6.90	0.00	1.08	1.04	0.49	0.15	0.66	4.16	0.00	0.00
23.00	9.60	8.10	6.90	0.00	1.80	0.98	0.00	0.01	1.37	1.47	0.00	0.88
24.00	9.61	8.10	6.90	0.00	1.06	1.47	1.38	1.46	0.46	2.13	0.00	1.45
25.00	9.60	8.10	6.90	0.00	0.02	1.48	1.85	1.68	0.35	0.82	0.00	0.54
26.00	9.60	8.09	6.90	0.00	0.00	2.19	2.05	0.68	0.45	2.06	0.00	1.19
27.00	9.60	8.10	6.90	0.00	0.19	1.28	0.00	1.21	0.00	1.67	0.09	1.57
28.00	9.60	8.10	6.90	0.00	1.73	0.85	0.00	0.53	0.09	2.48	0.00	0.53
29.00	9.61	8.10	6.90	0.99	1.39	0.85	2.64	0.99	0.15	1.42	0.13	0.08
30.00	9.60	8.10	6.90	0.00	0.00	1.80	0.02	2.40	0.60	1.22	0.52	1.42
31.00	9.60	8.10	6.90	0.49	0.00	1.08	2.11	2.37	0.02	0.41	0.00	2.27
32.00	9.60	8.10	6.90	0.48	0.00	0.26	0.46	1.41	0.16	0.87	0.18	1.65
33.00	9.60	8.09	6.90	0.00	0.00	0.00	0.49	0.01	0.97	0.51	0.45	0.11
34.00	9.61	8.10	6.89	0.00	0.00	0.00	1.24	1.26	0.26	1.73	0.61	0.11
35.00	9.60	8.10	6.90	0.00	0.15	0.00	0.59	0.00	0.00	4.47	0.47	2.07
36.00	9.60	8.10	6.90	0.00	1.02	0.27	0.53	1.68	0.99	0.05	0.00	0.65
37.00	9.60	8.10	6.90	0.00	0.00	0.09	1.55	1.44	0.00	0.13	0.00	1.22
38.00	9.61	8.10	6.90	0.00	1.12	0.02	0.49	1.17	1.81	4.65	0.00	0.00
39.00	9.60	8.09	6.90	0.04	0.80	0.00	0.54	0.00	0.40	0.09	0.67	0.01
40.00	9.60	8.10	6.90	2.64	0.00	0.75	0.34	0.00	1.39	2.80	0.19	1.26
41.00	9.60	8.10	6.90	0.13	1.18	0.75	0.00	2.24	0.00	0.00	0.47	1.68
42.00	9.60	8.10	6.90	0.89	1.20	0.00	0.29	0.48	0.00	0.00	0.02	0.47
43.00	9.61	8.10	6.90	0.97	2.31	0.00	2.37	0.00	2.52	2.53	0.00	0.09
44.00	9.60	8.10	6.90	0.00	2.24	0.00	1.66	1.63	1.32	1.18	0.00	1.42
45.00	9.60	8.09	6.90	0.74	2.03	0.93	2.57	0.00	1.51	1.05	0.00	0.38
46.00	9.60	8.10	6.90	0.00	1.90	0.71	0.49	3.90	1.46	1.11	0.00	0.00
47.00	9.61	8.10	6.90	0.00	0.42	0.48	1.01	0.14	0.49	0.73	0.00	0.00
48.00	9.60	8.10	6.90	0.00	1.47	0.92	0.37	0.00	0.00	0.38	0.00	0.00
49.00	9.60	8.10	6.90	0.00	1.18	1.60	2.05	2.93	2.25	0.82	0.00	0.00
