Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.115s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.89	6.59	6.28	0.38	0.08	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.72
3.00	6.90	6.59	6.30	0.86	0.07	0.00	0.00	1.06	0.00	0.84	0.00	0.00	0.00	0.38	0.00
4.00	6.90	6.61	6.30	0.77	0.61	0.00	0.00	0.00	0.13	0.97	0.45	0.00	0.00	0.40	0.00
5.00	6.90	6.59	6.30	0.79	0.31	0.05	0.07	0.00	0.24	1.08	0.35	0.00	0.00	0.00	0.57
6.00	6.90	6.61	6.30	1.14	0.61	0.12	0.18	0.00	0.19	1.04	0.12	0.00	0.00	0.00	1.06
7.00	6.90	6.59	6.30	1.06	0.31	0.44	0.00	0.00	0.00	0.59	0.14	0.00	0.00	0.00	0.89
8.00	6.90	6.61	6.30	0.73	0.51	0.00	0.00	1.47	0.00	1.15	0.14	0.00	0.00	0.00	1.12
9.00	6.90	6.59	6.30	1.50	0.00	0.14	0.00	0.13	0.19	1.63	0.59	0.00	0.00	0.02	0.73
10.00	6.90	6.61	6.30	0.92	0.00	0.16	0.00	0.01	0.00	1.15	0.29	0.00	0.00	0.25	1.04
11.00	6.90	6.59	6.30	1.01	0.00	0.22	0.00	0.00	0.01	1.25	0.01	0.00	0.00	0.38	0.95
12.00	6.90	6.61	6.30	1.17	0.00	0.08	0.00	0.02	0.38	1.13	0.53	0.24	0.00	0.18	0.69
13.00	6.90	6.59	6.30	0.75	0.00	0.00	0.27	0.00	0.21	1.48	0.19	0.71	0.00	0.57	0.67
14.00	6.90	6.61	6.30	0.73	0.00	0.00	0.24	0.00	0.75	1.39	0.00	0.32	0.00	0.28	0.64
15.00	6.90	6.59	6.30	0.99	0.00	0.00	0.13	0.00	0.00	1.37	1.34	0.27	0.01	0.12	0.42
16.00	6.90	6.59	6.30	0.92	0.00	0.20	0.21	0.00	0.01	0.64	0.00	0.38	0.02	0.00	1.14
17.00	6.89	6.61	6.30	1.13	0.00	0.35	0.02	0.49	0.49	0.78	0.00	0.15	0.00	0.13	0.65
18.00	6.90	6.59	6.30	0.97	0.00	0.02	0.37	0.00	0.00	0.64	0.00	0.14	0.00	0.16	1.34
19.00	6.90	6.61	6.30	1.06	0.00	0.53	0.18	0.00	0.00	1.46	1.25	1.13	0.00	0.12	1.24
20.00	6.90	6.59	6.30	0.87	0.00	0.12	0.05	0.49	0.00	1.84	0.99	2.38	0.00	0.00	1.04
21.00	6.90	6.61	6.30	1.55	0.00	0.33	0.00	0.86	0.00	1.37	1.65	0.49	0.00	0.00	1.11
22.00	6.90	6.59	6.30	1.02	0.44	0.02	0.00	0.00	0.00	1.20	0.00	2.58	0.00	0.00	1.01
23.00	6.90	6.61	6.30	0.75	0.00	0.13	0.00	0.21	0.00	1.44	1.75	0.98	0.00	0.00	0.95
24.00	6.90	6.59	6.30	1.34	0.57	0.31	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	1.11
25.00	6.90	6.61	6.30	0.37	0.33	0.20	0.21	0.00	0.05	1.86	0.00	0.00	0.00	0.21	0.78
26.00	6.90	6.59	6.30	1.01	0.00	0.14	0.04	0.00	0.07	1.15	0.40	0.49	0.00	0.00	0.89
27.00	6.90	6.61	6.30	0.93	1.33	0.28	0.19	2.16	0.02	1.18	0.49	1.51	0.00	0.00	0.13
28.00	6.90	6.59	6.30	1.27	0.00	0.38	0.54	0.00	0.00	1.72	0.99	0.00	0.00	0.00	0.00
29.00	6.90	6.59	6.30	0.92	0.00	0.59	0.05	0.00	0.00	0.80	0.11	0.49	0.00	0.00	0.40
30.00	6.90	6.61	6.30	1.80	0.49	0.09	0.00	0.35	0.00	0.51	1.33	2.30	0.00	0.00	1.78
31.00	6.90	6.59	6.30	1.40	0.00	0.00	0.26	1.11	0.00	0.00	0.00	1.15	0.00	0.00	1.31
