Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.224s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.20	6.89	0.00	0.00	0.31	0.00	0.00	1.06	0.47	0.14	0.00	0.80	0.19	0.02
3.00	7.20	6.90	0.00	0.09	0.48	0.00	0.00	0.57	0.78	0.16	0.14	0.28	0.09	0.26
4.00	7.21	6.90	0.00	0.52	0.24	0.49	0.00	0.05	0.00	0.14	0.00	1.91	0.05	0.34
5.00	7.20	6.90	0.58	0.12	0.00	0.00	0.00	0.39	0.29	0.26	0.07	1.10	0.05	0.12
6.00	7.21	6.90	0.38	0.19	0.59	0.00	0.00	0.40	0.05	0.29	0.00	0.87	0.38	0.22
7.00	7.20	6.90	0.00	0.00	0.29	1.13	0.00	1.19	0.00	0.00	0.31	0.24	0.28	0.61
8.00	7.20	6.90	0.00	0.35	0.82	0.00	0.00	0.93	0.08	0.00	0.40	0.79	0.26	0.97
9.00	7.21	6.90	0.86	0.16	0.59	0.89	0.00	0.99	0.19	0.00	0.07	1.00	0.00	0.01
10.00	7.20	6.90	0.65	0.00	1.11	0.00	0.00	0.89	0.24	0.00	0.00	0.54	0.33	0.00
11.00	7.21	6.90	0.18	0.00	1.06	1.32	0.00	0.73	0.02	0.44	0.18	1.15	0.19	0.01
12.00	7.20	6.90	0.80	0.22	0.09	0.00	0.00	1.31	0.14	0.12	0.07	0.52	0.14	0.02
13.00	7.20	6.90	0.61	0.13	0.67	0.00	0.00	0.82	0.73	0.00	0.86	0.49	0.47	0.00
14.00	7.21	6.90	0.33	0.33	0.97	0.22	0.00	1.46	0.91	0.00	0.00	0.00	0.31	0.00
15.00	7.20	6.90	0.33	0.04	0.87	1.55	0.00	0.94	0.32	0.00	0.00	0.48	0.33	0.00
16.00	7.21	6.90	0.49	0.31	0.12	0.00	0.00	1.15	0.57	0.00	0.00	0.75	0.09	0.00
17.00	7.20	6.89	0.33	0.19	0.71	0.00	0.00	2.46	0.44	0.04	0.15	1.01	0.47	0.00
18.00	7.21	6.90	0.15	0.32	1.12	0.00	0.00	1.00	0.49	0.28	0.18	0.87	0.38	1.64
19.00	7.20	6.90	1.33	0.54	0.27	0.57	0.00	2.70	2.54	0.02	0.00	1.20	0.48	0.38
20.00	7.20	6.90	0.78	0.26	3.10	0.99	0.00	0.40	0.49	0.00	0.00	1.66	0.33	0.09
21.00	7.21	6.90	1.55	0.02	0.06	0.35	0.00	0.79	0.99	0.00	0.00	0.71	0.00	1.85
22.00	7.20	6.90	0.73	0.75	0.00	2.04	0.00	0.22	0.00	0.00	0.32	2.01	0.00	1.52
23.00	7.21	6.90	0.68	0.06	0.61	0.00	0.00	1.98	0.46	0.16	0.13	1.37	0.00	0.66
24.00	7.20	6.90	0.68	0.00	0.00	0.27	0.00	0.00	0.18	0.33	0.00	1.41	0.13	0.99
25.00	7.20	6.90	1.06	0.00	1.48	0.38	0.00	0.99	0.02	0.00	0.49	1.22	0.59	0.00
26.00	7.21	6.90	0.21	0.18	0.00	1.00	0.00	0.18	0.00	0.42	0.08	1.30	0.09	0.00
27.00	7.20	6.90	0.85	0.47	0.62	0.14	0.00	0.00	0.49	0.64	0.69	1.86	0.05	0.00
28.00	7.21	6.90	1.20	1.01	0.99	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.00	0.00
29.00	7.20	6.90	1.44	0.27	0.15	0.00	0.00	0.00	1.41	0.35	1.41	1.06	0.51	1.31
30.00	7.20	6.90	1.33	0.40	0.00	0.54	0.00	0.04	1.46	0.05	0.00	1.77	0.00	0.00
31.00	7.21	6.90	0.57	0.16	0.00	0.14	0.00	1.70	0.00	0.00	2.00	0.42	0.38	0.69
32.00	7.20	6.90	0.64	0.32	0.00	0.06	0.00	1.70	1.26	0.00	0.11	1.14	0.52	2.34
33.00	7.21	6.90	0.29	0.12	1.38	0.00	0.00	0.07	0.49	0.00	0.00	1.65	0.57	0.57
34.00	7.20	6.89	1.25	0.20	3.01	0.02	0.00	0.74	1.25	0.00	0.00	1.74	0.00	0.39
35.00	7.21	6.90	0.44	0.02	0.00	0.54	0.00	1.07	0.62	0.00	0.68	1.18	0.09	0.00
36.00	7.20	6.90	0.19	0.02	0.18	0.08	0.00	0.00	1.04	0.27	0.05	1.08	0.92	0.00
37.00	7.20	6.90	0.05	0.00	0.00	0.00	0.00	1.27	1.87	0.66	0.21	1.21	0.59	0.00
38.00	7.21	6.90	0.00	0.38	2.05	0.06	0.00	0.00	0.24	0.97	0.00	1.11	0.24	0.00
39.00	7.20	6.90	0.29	0.00	0.00	0.00	0.00	1.55	0.74	0.38	0.00	1.50	0.02	0.00
40.00	7.21	6.90	1.08	0.34	3.01	0.00	0.00	0.00	0.00	0.07	0.00	1.44	0.00	0.49
41.00	7.20	6.90	0.40	0.40	0.00	0.00	0.00	1.78	1.40	0.19	0.81	1.24	0.19	1.42
42.00	7.20	6.90	0.86	0.64	1.14	0.00	0.00	0.28	1.51	0.00	0.18	1.48	0.05	1.87
43.00	7.21	6.90	0.06	0.21	0.79	0.00	0.00	0.01	1.37	0.67	0.00	1.79	0.26	0.26
44.00	7.20	6.90	1.19	0.54	0.00	0.00	0.00	0.77	0.00	0.71	2.66	0.73	0.16	2.03
45.00	7.21	6.90	1.13	0.31	0.32	0.00	0.00	0.66	2.28	0.44	0.77	0.02	0.45	0.00
46.00	7.20	6.90	0.84	0.09	1.47	0.00	0.00	0.01	0.00	0.35	0.00	1.55	0.27	0.13
47.00	7.21	6.90	0.64	0.05	0.64	0.00	0.00	0.06	1.26	0.12	0.00	1.55	0.00	1.64
48.00	7.20	6.90	0.44	0.67	2.36	0.00	0.00	2.58	0.00	0.00	1.70	1.30	0.00	0.12
49.00	7.20	6.90	0.28	0.02	0.00	1.26	0.00	0.99	3.54	0.00	0.55	1.60	0.00	0.22
50.00	7.21	6.89	0.20	0.00	0.00	0.84	0.00	1.58	1.80	0.00	1.95	1.58	0.05	1.34
51.00	7.20	6.90	0.89	0.00	1.60	0.01	0.00	0.12	0.00	0.00	0.99	0.88	0.42	0.00
52.00	7.21	6.90	0.55	0.00	0.00	0.41	0.00	1.28	0.14	0.55	1.79	0.24	0.12	0.00
53.00	7.20	6.90	1.70	0.00	0.02	0.33	0.00	0.60	2.63	0.94	0.61	0.49	0.09	0.00
54.00	7.20	6.90	0.66	0.14	1.26	0.49	0.00	2.04	0.21	0.47	0.00	0.77	0.02	0.00
55.00	7.21	6.90	0.78	0.14	0.49	0.40	0.00	0.00	0.58	0.26	0.00	1.55	0.16	0.00
56.00	7.20	6.90	0.80	0.00	0.01	0.00	0.00	0.00	3.60	0.05	0.00	1.65	0.61	2.13
57.00	7.21	6.90	0.13	0.41	0.49	0.38	0.00	0.19	1.35	0.69	0.16	1.53	0.78	0.48
58.00	7.20	6.90	0.44	0.18	1.68	0.00	0.00	0.78	0.45	0.14	2.04	0.98	0.42	0.37
59.00	7.20	6.90	3.01	0.00	0.00	0.00	0.00	1.38	1.90	0.00	0.00	1.22	0.42	0.45
60.00	7.21	6.90	0.00	0.00	0.38	0.00	0.00	0.37	1.50	0.00	0.00	1.18	0.54	1.97
61.00	7.20	6.90	0.49	0.00	0.78	0.00	0.00	1.81	1.57	0.00	0.01	2.44	0.64	0.61
62.00	7.21	6.90	0.68	0.01	0.54	0.01	0.00	2.32	1.47	0.00	0.95	2.51	0.97	0.07
63.00	7.20	6.90	1.97	0.61	0.25	0.00	0.00	1.40	0.00	0.00	0.00	1.40	0.92	0.25
64.00	7.21	6.90	0.00	0.58	1.01	0.00	0.00	0.00	1.92	0.00	0.31	0.89	0.64	0.57
65.00	7.20	6.90	0.02	0.07	0.52	0.00	0.00	0.00	0.00	0.00	0.35	1.25	0.35	0.88
66.00	7.20	6.89	0.07	0.29	0.00	0.00	0.00	3.99	0.82	0.00	0.87	0.92	0.61	0.89
67.00	7.21	6.90	2.65	0.14	2.34	0.00	0.00	0.05	0.28	0.25	1.37	1.86	0.28	0.49
68.00	7.20	6.90	3.20	0.44	2.40	0.53	0.00	1.84	0.02	0.21	0.42	1.61	0.00	0.84
69.00	7.21	6.90	0.00	0.00	1.45	0.27	0.00	0.11	0.35	0.00	1.39	1.92	0.00	0.80
70.00	7.20	6.90	2.73	0.00	0.00	0.59	0.00	1.97	2.31	0.00	0.00	1.48	0.47	0.00
71.00	7.20	6.90	0.00	0.00	2.04	0.00	0.00	0.00	0.02	0.00	0.24	1.55	0.24	0.08
72.00	7.21	6.90	0.00	0.07	0.00	0.09	0.00	0.00	0.00	0.00	0.00	1.20	0.33	0.14
73.00	7.20	6.90	3.54	0.00	0.73	0.59	0.00	0.00	2.63	0.00	0.00	1.35	0.38	0.27
74.00	7.21	6.90	2.76	0.45	1.11	0.00	0.00	0.00	0.00	0.00	0.59	1.34	0.38	0.00
75.00	7.20	6.90	0.00	0.78	1.58	0.00	0.00	0.99	2.47	0.31	1.08	2.01	0.68	0.00
76.00	7.20	6.90	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.80	0.47	0.00
77.00	7.21	6.90	3.13	0.57	0.00	0.00	0.00	0.49	1.70	0.00	0.00	1.99	0.35	0.00
78.00	7.20	6.90	0.99	0.00	0.84	0.00	0.00	1.87	3.29	0.00	0.74	2.92	1.11	0.14
79.00	7.21	6.90	0.00	0.67	0.09	0.00	0.00	1.61	1.38	0.00	0.00	2.03	0.71	1.22
80.00	7.20	6.90	0.00	0.59	1.25	0.12	0.00	0.98	0.49	0.13	0.49	1.99	0.00	1.04
81.00	7.21	6.90	0.18	0.26	3.54	0.84	0.00	0.64	0.00	0.35	3.53	1.18	0.16	1.54
82.00	7.20	6.89	1.55	0.00	1.71	0.40	0.00	0.25	0.00	0.20	1.88	1.81	0.19	0.75
83.00	7.20	6.90	1.71	0.59	0.46	0.62	0.00	0.00	0.00	0.00	1.35	1.44	0.00	0.49
84.00	7.21	6.90	1.30	1.11	0.94	0.00	0.00	2.03	0.00	0.01	1.67	2.07	0.11	0.01
85.00	7.20	6.90	1.73	0.42	1.25	0.49	0.00	2.25	0.00	0.00	1.77	1.45	0.02	0.05
86.00	7.21	6.90	1.33	0.42	0.49	1.54	0.00	2.71	1.02	0.00	0.75	2.70	0.00	1.41
87.00	7.20	6.90	1.28	0.73	0.00	0.35	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.75
88.00	7.20	6.90	1.98	0.71	0.00	0.00	0.00	3.79	0.33	0.00	0.00	1.18	0.35	0.52
89.00	7.21	6.90	1.59	0.13	2.89	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.45	1.75
90.00	7.20	6.90	1.92	1.07	0.99	0.77	0.00	1.10	0.00	0.00	0.00	2.28	0.94	0.00
91.00	7.21	6.90	0.49	0.33	0.37	2.72	0.00	1.95	0.01	0.00	0.00	2.37	0.38	0.75
92.00	7.20	6.90	0.00	1.10	0.87	0.28	0.00	0.99	0.49	0.00	0.00	1.74	0.25	0.60
93.00	7.21	6.90	0.00	0.52	1.74	0.73	0.00	2.14	1.79	0.01	1.20	1.91	0.45	0.08
94.00	7.20	6.90	0.00	0.42	2.24	0.27	0.00	1.52	1.25	0.00	1.95	1.37	0.48	0.34
95.00	7.20	6.90	3.79	0.85	0.99	1.86	0.00	0.00	0.00	0.52	0.99	2.16	0.77	1.15
96.00	7.21	6.90	1.83	0.26	0.00	0.01	0.00	0.13	0.00	0.68	0.00	1.99	0.00	0.54
97.00	7.20	6.90	1.55	0.41	0.00	0.00	0.00	0.00	0.00	0.47	0.00	1.32	0.00	1.77
98.00	7.21	6.89	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.02	0.88	1.20	0.00	0.95
99.00	7.20	6.90	0.99	0.26	0.00	0.16	0.00	1.83	0.48	0.00	0.25	1.37	0.00	0.00
100.00	7.20	6.90	0.00	0.69	0.86	1.19	0.00	0.01	0.99	0.00	0.00	3.38	0.41	0.49
101.00	7.21	6.90	1.48	0.19	0.00	0.00	0.00	3.24	1.30	0.00	2.54	1.91	0.57	0.01
102.00	7.20	6.90	1.25	0.04	1.28	0.00	0.00	1.54	1.31	0.00	1.51	0.00	0.52	0.71
103.00	7.21	6.90	3.31	0.49	1.17	1.30	0.00	1.44	3.30	0.00	1.48	3.49	1.25	0.77
104.00	7.20	6.90	2.61	0.35	0.72	0.39	0.00	1.14	0.00	0.00	0.21	1.80	0.61	1.27
105.00	7.20	6.90	2.63	0.61	0.00	4.17	0.00	0.37	0.16	0.00	0.99	0.00	0.05	1.28
106.00	7.21	6.90	2.26	1.39	0.00	0.22	0.38	2.32	0.49	0.54	0.00	1.34	0.49	1.90
107.00	7.20	6.90	3.37	0.42	1.68	0.26	0.24	1.31	1.54	0.33	0.69	3.03	0.47	1.67
108.00	7.21	6.90	2.59	0.65	2.00	0.27	0.00	0.52	0.00	0.38	0.00	1.28	0.21	2.93
109.00	7.20	6.90	0.09	0.38	0.00	0.00	0.20	1.42	1.22	0.79	0.27	0.00	0.51	0.00
110.00	7.21	6.90	0.01	0.28	0.97	0.06	0.31	0.66	0.00	0.77	2.06	2.25	0.31	1.92
111.00	7.20	6.90	3.00	0.00	1.04	0.00	0.64	0.84	0.15	0.38	1.28	1.88	0.57	0.00
112.00	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.82	0.18	0.35	0.46	0.49	0.28	0.00
113.00	7.21	6.90	2.13	0.00	0.07	0.05	0.47	0.09	1.32	0.54	0.00	0.00	0.35	0.00
114.00	7.20	6.89	2.51	0.00	0.08	0.00	0.26	0.49	0.25	0.75	0.26	2.59	0.57	1.02
115.00	7.21	6.90	0.99	0.29	0.95	1.72	0.45	1.73	2.52	1.21	0.21	2.56	0.19	0.00
116.00	7.20	6.90	2.37	0.68	2.03	0.52	0.00	0.00	0.99	0.24	0.46	0.00	0.00	0.46
117.00	7.20	6.90	1.42	0.05	0.35	0.00	0.26	2.08	0.99	0.51	0.99	1.57	0.58	0.82
118.00	7.21	6.90	1.48	0.25	2.36	3.13	0.00	0.84	1.87	0.25	3.23	1.83	0.38	0.34
119.00	7.20	6.90	0.99	0.82	1.48	0.00	0.85	0.45	1.52	0.54	0.09	0.00	0.68	1.37
10.2.1.2	7.34	8.81
10.2.1.3	7.03	8.02
10.1.1.3	1.05	406365.69
10.1.1.4	0.31	517764.03
10.1.1.5	0.80	289077.32
10.1.1.6	0.38	465273.24
10.1.1.7	0.33	689045.13
10.1.1.8	0.95	247039.70
10.1.1.9	0.80	440247.01
10.1.1.10	0.20	534607.57
10.1.1.11	0.57	240874.30
10.1.1.12	1.43	493540.26
10.1.1.13	0.33	618488.48
10.1.1.14	0.61	295211.05
