Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.088s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.89	6.88	5.66	1.11	0.37	0.27	0.00	0.00	1.39	0.00
3.00	6.90	6.90	5.70	2.80	1.42	0.00	1.91	0.00	0.86	0.00
4.00	6.90	6.90	5.70	1.64	0.00	0.00	0.25	0.46	2.03	0.00
5.00	6.90	6.90	5.70	0.40	1.90	0.00	2.20	0.06	1.02	0.00
6.00	6.90	6.90	5.70	0.08	2.85	0.00	3.46	0.16	0.00	0.00
7.00	6.90	6.90	5.70	1.08	1.01	0.67	3.37	0.49	0.31	0.00
8.00	6.90	6.90	5.70	5.28	0.69	0.00	4.35	0.00	0.00	0.00
9.00	6.90	6.90	5.70	4.17	1.14	0.00	4.76	0.00	0.00	0.00
10.00	6.90	6.90	5.70	4.79	5.13	0.00	0.41	0.00	0.00	0.00
11.00	6.90	6.90	5.70	4.26	2.68	0.00	1.33	0.00	3.54	0.00
12.00	6.90	6.90	5.70	3.77	1.01	0.00	1.15	0.00	0.51	0.00
13.00	6.90	6.90	5.70	0.82	1.04	0.00	3.60	0.00	0.00	0.00
14.00	6.90	6.90	5.70	2.36	3.87	0.00	4.59	0.00	0.00	0.00
15.00	6.90	6.90	5.70	2.20	2.26	0.00	3.36	0.00	0.00	0.00
16.00	6.90	6.90	5.70	0.49	2.05	0.00	0.81	0.00	1.28	0.00
17.00	6.89	6.89	5.70	0.00	1.30	0.00	0.57	0.00	2.19	0.00
18.00	6.90	6.90	5.70	2.53	0.71	0.00	2.01	0.00	3.06	0.00
19.00	6.90	6.90	5.70	4.70	3.42	0.00	2.70	1.32	0.28	0.00
20.00	6.90	6.90	5.70	3.49	0.94	0.00	0.24	0.00	0.00	0.00
21.00	6.90	6.90	5.70	0.00	0.00	0.00	0.24	0.00	0.00	0.00
22.00	6.90	6.90	5.70	0.49	2.83	0.00	0.97	0.00	0.00	0.00
23.00	6.90	6.90	5.70	1.22	0.84	0.00	1.67	0.00	0.00	0.00
24.00	6.90	6.90	5.70	0.49	0.28	0.00	0.51	0.00	0.00	0.00
25.00	6.90	6.90	5.70	0.33	0.00	0.00	0.91	0.00	0.00	0.00
26.00	6.90	6.90	5.70	0.72	5.65	0.00	3.85	0.00	0.00	0.00
27.00	6.90	6.90	5.70	1.02	1.47	0.00	2.11	0.82	0.00	0.00
28.00	6.90	6.90	5.70	1.20	0.93	0.00	3.44	0.00	0.31	0.00
29.00	6.90	6.90	5.70	0.49	1.06	0.00	0.35	0.00	0.00	0.00
30.00	6.90	6.90	5.71	3.58	3.43	0.00	3.13	0.00	0.00	0.00
31.00	6.90	6.90	5.70	0.68	4.30	0.00	1.42	0.00	0.00	0.00
32.00	6.90	6.90	5.70	0.47	4.46	0.00	1.18	0.00	0.00	0.00
33.00	6.90	6.89	5.70	4.42	3.73	0.00	5.29	0.00	0.00	0.00
34.00	6.89	6.90	5.70	2.18	1.46	0.00	0.57	0.00	0.00	0.00
35.00	6.90	6.90	5.70	0.31	2.67	0.00	1.21	0.00	0.00	0.00
36.00	6.90	6.90	5.70	3.87	2.60	0.00	5.10	0.00	0.00	0.00
37.00	6.90	6.90	5.70	0.49	0.68	0.61	4.07	0.00	0.00	0.00
38.00	6.90	6.90	5.70	2.85	2.24	0.00	4.39	0.00	0.00	0.00
39.00	6.90	6.90	5.70	1.53	4.88	0.00	4.55	0.00	0.00	0.00
40.00	6.90	6.90	5.70	1.63	4.23	0.00	2.61	0.00	0.00	0.00
41.00	6.90	6.90	5.70	4.69	2.80	0.00	4.47	0.00	0.00	0.00
42.00	6.90	6.90	5.70	4.31	4.96	0.00	4.43	0.00	0.00	0.00
43.00	6.90	6.90	5.70	3.11	4.84	1.72	4.64	0.27	0.00	0.00
44.00	6.90	6.90	5.70	0.49	1.40	0.40	3.66	0.44	0.00	0.00
45.00	6.90	6.90	5.70	1.06	2.30	0.49	0.73	0.00	0.00	0.00
46.00	6.90	6.90	5.70	0.55	3.83	0.00	5.38	0.00	0.00	0.00
47.00	6.90	6.90	5.70	3.87	4.37	1.00	3.94	0.00	0.00	0.00
48.00	6.90	6.90	5.70	1.57	3.87	1.47	2.51	0.00	0.00	0.00
49.00	6.90	6.89	5.70	1.35	2.96	0.00	5.38	0.00	0.49	0.00
50.00	6.89	6.90	5.70	1.35	0.00	0.00	5.10	0.00	0.62	0.00
51.00	6.90	6.90	5.70	1.11	0.51	0.00	2.32	0.00	0.00	0.00
52.00	6.90	6.90	5.70	0.86	0.41	0.00	2.43	0.00	0.00	0.00
53.00	6.90	6.90	5.70	1.10	0.47	0.00	2.00	0.00	0.00	0.00
54.00	6.90	6.90	5.70	0.86	0.00	0.00	2.53	0.00	0.00	0.00
55.00	6.90	6.90	5.70	0.29	1.55	0.00	2.08	0.00	0.00	0.00
56.00	6.90	6.90	5.70	0.77	4.98	0.00	0.81	0.00	0.00	0.00
57.00	6.90	6.90	5.70	1.79	1.08	2.81	3.51	0.00	0.25	0.00
58.00	6.90	6.90	5.71	1.38	5.10	0.00	2.54	0.00	0.00	0.00
59.00	6.90	6.90	5.70	4.60	4.53	0.00	4.23	0.00	1.17	0.00
60.00	6.90	6.90	5.70	4.88	4.44	0.00	4.63	0.00	0.00	0.00
61.00	6.90	6.90	5.70	1.18	0.14	0.00	4.05	0.00	0.00	0.00
62.00	6.90	6.90	5.70	4.29	2.51	0.00	4.56	0.00	0.49	0.00
63.00	6.90	6.90	5.70	3.72	1.75	0.00	4.90	0.00	0.00	0.00
64.00	6.90	6.90	5.70	0.32	3.44	0.00	4.56	0.00	5.11	0.00
65.00	6.90	6.89	5.70	0.27	1.28	0.00	4.92	0.00	0.08	0.00
66.00	6.89	6.90	5.70	3.31	4.37	0.00	4.43	0.00	0.00	0.00
67.00	6.90	6.90	5.70	2.83	2.65	0.00	3.11	0.00	2.40	0.00
68.00	6.90	6.90	5.70	0.92	0.93	0.00	0.01	0.00	0.00	0.00
69.00	6.90	6.90	5.70	0.21	0.49	0.00	1.92	0.00	0.00	0.00
70.00	6.90	6.90	5.70	3.89	5.26	0.00	0.93	0.24	0.00	0.00
71.00	6.90	6.90	5.70	0.59	1.70	0.00	1.66	0.00	0.00	0.00
72.00	6.90	6.90	5.70	0.00	0.72	0.00	0.99	0.00	0.00	0.00
73.00	6.90	6.90	5.70	4.79	2.99	0.00	3.04	0.00	0.00	0.00
74.00	6.90	6.90	5.70	4.31	0.71	0.00	4.20	0.00	0.00	0.00
75.00	6.90	6.90	5.70	5.41	5.00	0.00	5.10	0.00	0.00	0.00
76.00	6.90	6.90	5.70	5.11	4.65	0.00	4.56	0.00	0.99	0.00
77.00	6.90	6.90	5.70	4.78	4.65	0.99	4.53	0.00	4.03	0.00
78.00	6.90	6.90	5.70	3.63	3.53	0.00	2.78	0.00	0.00	0.00
79.00	6.90	6.90	5.70	3.20	1.72	0.00	1.48	0.00	0.00	0.00
80.00	6.90	6.90	5.70	0.39	5.05	3.07	1.12	0.00	3.59	0.00
81.00	6.90	6.90	5.70	2.74	4.03	2.17	2.04	0.00	4.29	0.00
82.00	6.89	6.89	5.70	5.28	4.03	0.49	4.39	0.91	1.61	0.00
83.00	6.90	6.90	5.70	1.97	3.74	2.79	1.88	1.06	0.99	0.00
84.00	6.90	6.90	5.70	1.02	4.33	0.00	4.88	0.00	0.00	0.00
85.00	6.90	6.90	5.70	0.68	1.53	0.00	2.07	0.00	0.00	0.00
86.00	6.90	6.90	5.71	3.32	0.44	0.00	1.19	0.00	0.00	0.00
87.00	6.90	6.90	5.70	2.18	0.24	0.00	2.68	1.94	0.00	0.00
88.00	6.90	6.90	5.70	0.78	0.00	0.00	5.02	0.00	0.00	0.00
89.00	6.90	6.90	5.70	0.49	0.00	0.00	5.10	0.00	0.00	0.00
90.00	6.90	6.90	5.70	0.00	3.43	0.00	3.76	0.00	0.49	0.00
91.00	6.90	6.90	5.70	1.42	5.04	0.00	1.71	0.00	1.26	0.00
92.00	6.90	6.90	5.70	0.08	4.50	0.00	2.40	0.00	0.00	0.00
93.00	6.90	6.90	5.70	0.00	4.40	0.00	4.53	0.00	0.00	0.00
94.00	6.90	6.90	5.70	5.12	2.07	0.00	4.91	0.00	0.00	0.00
95.00	6.90	6.90	5.70	5.12	0.04	2.20	3.83	0.00	0.00	0.00
96.00	6.90	6.90	5.70	3.01	1.01	2.81	5.10	0.46	3.34	0.00
97.00	6.90	6.90	5.70	0.49	2.56	0.49	4.78	0.00	1.27	0.00
98.00	6.89	6.89	5.70	1.48	2.50	0.00	4.49	0.00	3.85	0.00
99.00	6.90	6.90	5.70	4.90	5.11	0.00	4.99	3.59	4.69	0.00
