Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.091s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.08	8.09	0.00	0.00	0.59	0.00	0.00	0.00	0.68	0.62	0.00	0.00	0.38	0.00	0.00
3.00	8.10	8.10	1.52	0.26	0.44	0.00	0.06	0.00	0.00	0.93	0.00	0.00	0.12	0.00	0.45
4.00	8.10	8.10	3.37	0.34	0.34	0.00	0.00	0.05	0.42	0.00	0.54	0.02	0.59	0.00	0.77
5.00	8.10	8.10	0.74	0.16	0.46	0.00	0.00	0.00	0.61	0.00	0.02	0.12	0.28	0.00	0.00
6.00	8.10	8.10	0.26	0.53	0.00	0.00	0.00	0.02	1.27	0.00	0.02	0.00	0.24	0.00	0.01
7.00	8.10	8.10	0.45	0.40	0.00	0.00	0.00	0.05	1.26	0.65	0.00	0.14	0.00	0.00	0.00
8.00	8.09	8.09	0.00	0.41	0.00	0.00	0.00	0.00	1.14	1.25	0.00	0.09	0.00	0.00	0.00
9.00	8.10	8.10	1.63	0.45	0.20	0.00	0.00	0.24	0.92	1.06	0.00	0.12	0.00	0.00	0.00
10.00	8.10	8.10	0.00	0.11	0.25	0.00	0.00	0.00	1.12	0.73	0.26	0.00	0.05	0.05	0.00
11.00	8.10	8.10	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.73	0.33	0.00	0.27	0.42	0.42
12.00	8.10	8.10	0.00	0.00	0.05	0.02	0.00	0.00	0.82	0.53	0.28	0.20	0.12	0.35	0.00
13.00	8.10	8.10	4.23	0.00	0.00	0.00	1.11	0.42	0.92	1.11	0.35	0.00	0.16	0.12	0.00
14.00	8.09	8.09	1.10	0.07	0.00	0.00	0.00	0.25	0.49	0.65	0.82	0.00	0.09	0.49	0.00
15.00	8.10	8.10	0.00	0.02	0.52	0.00	0.00	0.00	1.67	0.07	2.18	0.24	0.04	0.16	0.00
16.00	8.10	8.10	0.00	0.13	0.49	0.00	0.00	0.00	1.25	0.34	1.21	0.16	0.22	0.59	0.59
17.00	8.10	8.10	0.19	0.12	0.57	0.00	0.00	0.00	0.77	1.10	0.46	0.00	0.44	0.07	0.00
18.00	8.10	8.10	0.24	0.24	0.19	0.00	0.00	0.38	1.34	0.84	0.00	0.15	0.40	0.19	0.67
19.00	8.10	8.10	0.00	0.16	0.12	0.00	0.00	0.00	0.80	0.61	0.00	0.42	0.19	0.26	0.00
20.00	8.09	8.09	0.00	0.27	0.42	0.04	0.00	0.02	0.98	0.14	2.25	0.25	0.00	0.49	0.00
21.00	8.10	8.10	0.00	0.09	0.54	0.00	0.00	0.00	1.22	0.26	2.04	0.51	0.00	0.33	0.52
22.00	8.10	8.10	0.00	0.13	0.21	0.00	0.00	0.00	0.38	0.12	0.75	0.31	0.40	0.14	0.00
23.00	8.10	8.10	2.20	0.05	0.31	0.00	0.00	0.00	0.40	0.00	0.99	0.00	0.40	0.28	0.00
24.00	8.10	8.10	0.00	0.82	0.06	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.38	0.00
25.00	8.10	8.10	0.00	0.09	0.62	0.00	0.00	0.00	1.13	0.00	0.71	0.00	0.31	0.71	0.61
26.00	8.09	8.09	0.00	0.00	0.33	0.00	0.00	0.00	0.59	0.00	0.91	0.00	0.65	0.12	0.26
27.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.55	1.17	0.46	0.21	0.14	0.49	0.00
28.00	8.10	8.10	2.65	0.00	0.34	0.00	0.71	0.00	0.60	0.05	0.46	0.32	0.21	0.38	0.00
29.00	8.10	8.10	0.00	0.00	2.34	0.00	0.00	0.00	0.80	0.00	0.41	0.16	0.00	0.57	0.00
30.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.45	0.00	0.61	0.00
31.00	8.10	8.10	0.82	0.00	0.49	0.00	0.00	0.00	1.64	0.27	0.00	0.00	0.00	0.13	0.11
32.00	8.10	8.10	0.00	0.00	2.18	0.00	0.00	0.00	1.37	0.64	0.00	0.00	0.21	0.28	0.35
33.00	8.09	8.09	0.47	0.00	0.00	0.00	0.00	0.00	1.41	0.80	0.00	0.00	0.45	0.02	0.71
34.00	8.10	8.10	0.51	0.00	0.00	0.00	0.00	0.52	0.80	0.87	0.00	0.00	0.13	0.00	0.00
35.00	8.10	8.10	0.00	0.00	1.55	0.00	0.00	0.00	0.45	0.88	0.00	0.06	0.39	0.05	0.11
36.00	8.10	8.10	0.14	0.00	0.00	0.00	0.00	0.00	1.58	0.14	0.00	0.73	0.26	0.02	0.40
37.00	8.10	8.10	0.00	0.00	0.86	0.00	0.00	0.00	0.82	1.02	0.00	0.42	0.12	0.40	0.00
38.00	8.10	8.10	0.01	0.04	0.08	0.02	0.00	0.00	1.17	0.61	0.67	0.61	0.14	0.12	0.62
39.00	8.09	8.09	0.00	0.02	0.00	0.01	0.00	0.00	1.27	0.95	1.75	0.25	0.00	0.00	0.49
40.00	8.10	8.10	1.37	0.09	0.41	0.00	0.00	0.00	1.52	0.78	1.34	0.05	0.00	0.00	0.00
41.00	8.10	8.10	0.55	0.00	0.99	0.00	0.00	0.00	0.77	1.18	0.00	0.00	0.00	0.21	0.61
