Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.110s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.60	6.88	6.89	0.64	1.27	0.61	1.31	2.53	1.11	0.00	0.52	0.00	0.00
3.00	9.60	6.90	6.90	0.04	1.48	1.87	0.25	0.00	1.47	0.26	0.31	0.48	1.70
4.00	9.60	6.90	6.90	0.00	0.00	1.38	0.04	2.28	1.93	0.16	0.00	0.86	1.24
5.00	9.60	6.90	6.90	0.00	0.00	0.00	0.55	0.07	0.78	0.15	0.00	2.17	0.86
6.00	9.61	6.90	6.90	0.00	0.00	0.00	1.00	0.09	4.60	0.00	0.00	0.00	0.26
7.00	9.60	6.90	6.90	0.00	0.00	0.00	0.01	0.46	1.26	0.16	0.00	1.41	1.11
8.00	9.60	6.90	6.90	0.00	0.00	0.00	0.00	0.51	1.01	0.09	0.00	0.40	1.25
9.00	9.60	6.90	6.90	0.12	0.00	0.00	0.11	0.99	2.43	0.12	0.00	2.30	1.68
10.00	9.60	6.90	6.90	0.00	0.00	0.15	0.20	2.21	0.91	0.00	0.00	1.68	2.33
11.00	9.61	6.90	6.90	0.13	0.00	1.91	0.00	0.00	0.32	0.00	0.00	0.00	0.49
12.00	9.60	6.90	6.90	0.00	0.00	0.00	0.41	0.00	1.45	0.29	0.00	1.70	0.24
13.00	9.60	6.90	6.90	0.06	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.01	0.00
14.00	9.60	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.02	0.42	0.00	1.18	0.00
15.00	9.61	6.90	6.90	0.00	0.97	0.00	1.06	0.00	0.85	0.16	0.00	0.28	1.44
16.00	9.60	6.90	6.90	0.00	0.00	0.94	1.71	1.07	1.31	0.19	0.27	1.44	0.78
17.00	9.60	6.89	6.89	0.00	0.02	3.29	0.59	0.72	1.91	0.20	0.00	0.98	2.27
18.00	9.60	6.90	6.90	0.14	2.53	1.32	0.00	2.27	0.45	0.46	0.00	2.13	1.67
19.00	9.60	6.90	6.90	0.35	0.00	1.22	0.00	0.25	2.13	0.07	0.00	0.46	0.45
20.00	9.61	6.90	6.90	0.53	0.00	0.00	0.38	1.53	4.00	0.00	0.24	0.00	0.04
21.00	9.60	6.90	6.90	0.00	0.00	2.24	1.68	0.49	2.86	0.04	0.28	1.37	1.87
22.00	9.60	6.90	6.90	0.26	0.00	1.86	0.82	0.38	1.30	0.00	0.16	0.00	0.01
23.00	9.60	6.90	6.90	0.71	0.00	1.45	0.02	1.38	2.12	0.00	0.49	0.00	1.26
24.00	9.61	6.90	6.90	0.61	0.00	0.26	0.00	0.05	0.00	0.00	0.04	0.00	1.70
25.00	9.60	6.90	6.90	0.68	0.00	0.48	3.33	0.28	0.82	0.27	0.87	2.19	0.61
26.00	9.60	6.90	6.90	1.24	0.00	0.00	1.63	0.39	2.21	0.00	1.08	0.00	1.94
27.00	9.60	6.90	6.90	0.26	0.49	1.66	0.67	0.93	0.19	0.00	0.94	0.00	0.44
28.00	9.60	6.90	6.90	0.79	0.00	0.49	0.46	0.38	2.14	0.00	0.89	0.00	1.15
29.00	9.61	6.90	6.90	0.48	0.00	1.01	0.08	0.44	1.25	0.00	0.45	0.49	0.00
30.00	9.60	6.90	6.90	0.00	0.00	1.47	0.82	0.35	2.45	0.00	0.57	0.00	1.26
31.00	9.60	6.90	6.90	0.00	0.08	1.04	0.72	0.00	5.23	0.85	0.00	1.22	2.85
32.00	9.60	6.90	6.90	0.00	0.00	2.23	1.11	0.00	0.21	0.37	0.00	1.52	1.13
33.00	9.60	6.90	6.89	0.00	0.00	0.52	2.77	0.97	3.11	0.00	0.00	0.00	2.85
34.00	9.61	6.89	6.90	0.00	0.00	1.32	0.00	0.11	0.05	0.00	0.71	0.00	0.99
35.00	9.60	6.90	6.90	0.00	0.00	0.46	1.84	2.56	4.35	0.00	0.35	0.78	2.56
36.00	9.60	6.90	6.90	1.37	0.00	1.07	1.26	1.01	0.27	0.00	1.05	0.00	0.99
37.00	9.60	6.90	6.90	0.89	0.00	2.85	1.00	1.78	0.00	0.86	0.65	0.39	0.00
38.00	9.61	6.90	6.90	1.05	0.00	0.29	0.00	1.07	1.20	0.00	0.97	0.00	2.32
39.00	9.60	6.90	6.90	0.38	0.00	0.49	0.18	2.05	1.51	0.00	0.16	0.00	1.70
40.00	9.60	6.90	6.90	0.86	0.00	1.47	0.00	0.00	4.62	0.12	0.53	0.38	0.78
41.00	9.60	6.90	6.90	0.33	0.00	1.74	0.26	2.52	1.54	0.00	0.66	0.00	0.02
42.00	9.60	6.90	6.90	0.22	0.69	3.04	3.24	1.30	0.67	0.00	0.44	1.32	1.48
43.00	9.61	6.90	6.90	0.35	0.28	1.98	0.09	0.74	0.14	0.00	0.37	0.00	2.79
44.00	9.60	6.90	6.90	0.68	0.18	0.49	0.38	2.64	1.24	1.14	1.38	2.91	1.64
45.00	9.60	6.90	6.90	0.45	0.97	1.78	1.22	3.56	1.81	0.00	0.98	0.98	1.75
46.00	9.60	6.90	6.90	0.00	0.00	0.99	0.94	1.99	3.21	0.80	0.88	0.19	1.77
47.00	9.61	6.90	6.90	0.00	0.00	1.37	0.02	0.18	1.83	0.00	1.22	0.49	1.28
48.00	9.60	6.90	6.90	0.00	0.00	1.88	0.00	2.33	1.81	0.00	1.44	0.00	0.00
49.00	9.60	6.90	6.89	0.00	0.00	1.57	0.58	1.48	3.06	0.00	1.77	0.00	3.06
50.00	9.60	6.89	6.90	0.00	0.00	0.00	0.44	1.27	0.06	0.00	1.13	0.00	0.00
51.00	9.60	6.90	6.90	0.00	0.00	4.96	0.49	0.02	1.35	0.00	1.45	0.00	2.19
52.00	9.61	6.90	6.90	0.00	0.00	0.49	0.80	2.84	2.21	0.26	1.01	0.24	2.31
53.00	9.60	6.90	6.90	0.89	0.00	0.57	0.93	1.32	2.36	0.00	0.59	0.49	1.48
54.00	9.60	6.90	6.90	1.04	0.00	2.33	0.00	2.85	1.24	0.00	0.88	0.49	1.01
55.00	9.60	6.90	6.90	0.64	0.00	0.00	0.00	2.86	3.52	0.00	0.93	1.22	2.78
56.00	9.60	6.90	6.90	0.00	0.00	2.36	0.79	0.52	4.63	0.00	1.26	0.00	0.49
57.00	9.61	6.90	6.90	1.33	0.00	1.35	2.36	1.13	2.21	0.00	0.73	3.18	1.33
58.00	9.60	6.90	6.90	0.64	0.00	0.18	0.39	0.12	1.64	0.00	1.79	1.33	2.10
59.00	9.60	6.90	6.90	0.00	0.00	2.10	1.32	1.28	1.18	0.00	0.97	0.00	0.00
60.00	9.60	6.90	6.90	0.00	0.00	0.18	0.00	2.54	0.00	0.00	0.41	0.00	1.72
61.00	9.61	6.90	6.90	0.00	0.00	1.39	0.00	0.51	4.68	0.51	2.24	1.61	3.03
62.00	9.60	6.90	6.90	0.00	0.00	1.57	1.63	2.81	5.10	0.16	2.80	1.27	3.27
63.00	9.60	6.90	6.90	0.00	0.00	0.35	0.42	0.16	2.36	0.00	0.38	1.86	1.63
64.00	9.60	6.90	6.90	0.00	0.00	3.20	0.00	0.18	1.84	0.00	1.41	0.00	1.24
65.00	9.60	6.90	6.90	0.79	0.00	1.10	0.52	1.40	1.68	0.00	0.00	1.92	1.93
66.00	9.61	6.89	6.89	1.04	0.00	0.00	0.01	1.54	0.08	0.00	1.18	0.00	0.07
67.00	9.60	6.90	6.90	0.97	0.00	0.49	0.07	2.63	0.32	0.00	0.45	0.49	0.49
68.00	9.60	6.90	6.90	1.51	0.00	1.97	0.00	0.99	0.07	0.00	0.00	1.26	0.00
69.00	9.60	6.90	6.90	0.41	0.00	0.00	2.00	1.54	3.96	0.00	1.12	1.60	1.35
70.00	9.61	6.90	6.90	0.00	0.00	3.47	0.00	0.00	3.09	0.00	2.61	0.00	0.00
71.00	9.60	6.90	6.90	0.00	0.00	1.04	0.00	3.36	4.56	0.00	2.67	0.00	0.00
72.00	9.60	6.90	6.90	0.00	0.00	1.27	0.00	1.25	1.71	0.00	0.81	0.00	0.00
73.00	9.60	6.90	6.90	1.11	0.00	3.04	0.51	3.13	1.52	0.00	0.37	1.26	0.00
74.00	9.60	6.90	6.90	0.33	0.00	0.24	1.42	1.70	2.05	0.00	0.64	0.00	1.72
75.00	9.61	6.90	6.90	0.01	0.00	0.00	2.04	0.51	3.29	0.00	0.97	0.00	2.93
76.00	9.60	6.90	6.90	0.00	0.00	1.39	0.35	0.75	4.63	0.00	3.12	0.00	0.00
77.00	9.60	6.90	6.90	0.00	0.00	1.00	0.00	1.80	5.10	0.00	4.16	1.72	0.49
78.00	9.60	6.90	6.90	0.55	0.00	2.01	0.85	0.99	3.43	1.15	1.72	0.72	2.37
79.00	9.60	6.90	6.90	1.04	0.00	0.00	0.60	0.00	2.92	0.00	2.05	0.00	4.51
80.00	9.61	6.90	6.90	0.28	0.00	0.00	0.54	0.00	4.75	0.00	3.54	0.00	0.00
81.00	9.60	6.90	6.89	1.00	0.00	0.81	1.73	1.18	3.71	0.00	1.24	0.00	0.99
82.00	9.60	6.89	6.90	0.05	0.00	0.00	0.53	0.00	1.50	0.00	0.87	0.00	2.90
83.00	9.60	6.90	6.90	0.58	0.00	1.73	2.27	0.00	1.99	0.89	0.81	1.40	1.19
84.00	9.61	6.90	6.90	1.10	0.00	0.42	1.12	1.84	0.88	0.00	1.40	0.00	0.35
85.00	9.60	6.90	6.90	0.00	0.00	3.43	1.33	4.35	1.61	0.00	0.49	0.00	0.64
86.00	9.60	6.90	6.90	0.00	0.00	2.79	1.97	0.77	3.39	0.65	1.46	1.15	3.59
87.00	9.60	6.90	6.90	0.00	0.00	0.00	2.68	1.20	0.02	0.00	0.73	0.00	1.52
88.00	9.60	6.90	6.90	0.00	0.00	1.25	1.24	0.00	0.34	0.00	1.70	0.00	3.50
89.00	9.61	6.90	6.90	0.00	0.00	4.58	2.67	1.20	3.05	0.00	1.15	0.00	0.00
90.00	9.60	6.90	6.90	0.41	0.00	0.75	1.41	1.44	0.78	0.49	0.09	2.25	1.20
91.00	9.60	6.90	6.90	0.21	0.00	2.20	0.97	1.20	4.24	1.54	0.00	2.45	2.46
92.00	9.60	6.90	6.90	0.00	0.00	0.49	1.99	0.00	3.05	0.00	1.48	0.00	2.32
93.00	9.61	6.90	6.90	2.61	0.00	0.85	1.55	1.57	2.31	0.00	1.47	0.00	0.00
94.00	9.60	6.90	6.90	1.18	0.00	2.25	0.00	0.00	0.02	0.00	1.02	0.00	0.00
95.00	9.60	6.90	6.90	0.52	0.00	0.74	0.05	0.92	0.00	0.00	0.77	0.00	0.49
96.00	9.60	6.90	6.90	0.18	0.00	3.67	0.20	0.00	0.00	0.00	0.94	0.00	2.58
97.00	9.60	6.90	6.89	0.68	0.00	0.00	1.15	0.69	0.00	0.00	0.52	0.00	0.00
98.00	9.61	6.89	6.90	0.22	0.00	0.00	1.46	0.57	0.05	0.00	0.69	0.00	3.20
99.00	9.60	6.90	6.90	2.14	0.00	0.49	2.24	0.85	3.89	0.00	0.92	0.00	1.77
100.00	9.60	6.90	6.90	1.08	0.00	0.58	0.99	0.00	0.49	0.54	1.34	0.45	3.58
101.00	9.60	6.90	6.90	1.59	0.00	0.00	0.51	0.71	0.02	0.44	1.60	0.55	0.64
102.00	9.60	6.90	6.90	1.27	0.00	1.87	0.99	0.67	0.51	0.00	2.19	0.75	3.32
103.00	9.61	6.90	6.90	1.94	0.48	0.53	0.67	0.00	1.32	0.00	1.86	0.00	2.26
