Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.985s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.40	0.00	0.00	1.12	0.12	0.78	0.06	0.00	0.00	0.00
3.00	8.40	0.00	0.00	0.07	0.82	0.62	0.81	0.16	0.27	0.40
4.00	8.40	0.00	0.33	1.24	0.16	0.99	0.05	0.73	1.35	0.75
5.00	8.41	0.00	1.57	0.49	0.57	0.00	1.60	0.31	1.08	0.54
6.00	8.40	0.00	0.00	0.00	0.06	0.04	0.32	0.49	0.04	0.73
7.00	8.40	0.00	1.67	0.00	0.74	0.02	0.75	0.27	0.29	1.57
8.00	8.41	0.00	1.55	0.71	0.00	1.51	1.39	0.00	0.73	1.64
9.00	8.40	0.00	1.34	0.58	1.14	2.93	0.25	1.22	1.28	2.56
10.00	8.40	0.00	1.73	0.98	2.54	1.80	0.02	1.25	0.91	1.99
11.00	8.41	0.00	3.53	0.87	2.74	0.11	1.90	4.25	2.12	3.30
12.00	8.40	0.00	5.99	5.70	0.00	0.00	0.00	4.50	0.00	3.30
13.00	8.40	0.00	6.01	5.70	0.00	0.00	0.00	4.50	0.00	3.30
14.00	8.41	0.00	5.99	5.70	0.00	0.00	0.00	4.50	0.00	3.30
15.00	8.40	0.00	6.01	5.70	0.00	0.00	0.00	4.50	0.00	3.31
16.00	8.40	0.00	5.99	5.70	0.00	0.00	0.00	4.50	0.00	3.30
17.00	8.41	0.00	6.01	5.70	0.00	0.00	0.00	4.50	0.00	3.30
18.00	8.40	0.00	5.99	5.70	0.00	0.00	0.00	4.51	0.00	3.30
19.00	8.40	0.00	6.01	5.70	0.00	0.00	0.00	4.50	0.00	3.31
20.00	8.40	0.00	5.99	5.70	0.00	0.00	0.00	4.50	0.00	3.30
21.00	8.41	0.00	6.01	5.70	0.00	0.00	0.00	4.50	0.00	3.30
22.00	8.40	0.00	5.99	5.70	0.00	0.00	0.00	4.50	0.00	3.30
23.00	8.40	0.00	6.01	5.70	0.00	0.00	0.00	4.50	0.00	3.31
24.00	8.41	0.00	5.99	5.70	0.00	0.00	0.00	4.51	0.00	3.30
25.00	8.40	0.00	6.01	5.70	0.00	0.00	0.00	4.50	0.00	3.30
26.00	8.40	0.00	5.99	5.70	0.00	0.00	0.00	4.50	0.00	3.30
27.00	8.41	0.00	6.01	5.70	0.00	0.00	0.00	4.50	0.00	3.30
28.00	8.40	0.00	5.99	5.70	0.00	0.00	0.00	4.50	0.00	3.31
29.00	8.40	0.00	6.01	5.70	0.00	0.00	0.00	4.50	0.00	3.30
30.00	8.41	0.00	5.99	5.70	0.00	0.00	0.00	4.50	0.00	3.30
31.00	8.40	0.00	6.01	5.71	0.00	0.00	0.00	4.50	0.00	3.30
32.00	8.40	0.00	5.99	5.69	0.00	0.00	0.00	4.51	0.00	3.31
33.00	8.41	0.00	6.01	5.70	0.00	0.00	0.00	4.50	0.00	3.30
34.00	8.40	0.00	5.99	5.71	0.00	0.00	0.00	4.50	0.00	3.30
35.00	8.40	0.00	6.01	5.70	0.00	0.00	0.00	4.50	0.00	3.30
36.00	8.41	0.00	5.99	5.70	0.00	0.00	0.00	4.50	0.00	3.31
37.00	8.40	0.00	6.01	5.70	0.00	0.00	0.00	4.50	0.00	3.30
38.00	8.40	0.00	5.99	5.70	0.00	0.00	0.00	4.50	0.00	3.30
39.00	8.40	0.00	6.01	5.70	0.00	0.00	0.00	4.51	0.00	3.30
40.00	8.41	0.00	5.99	5.70	0.00	0.00	0.00	4.50	0.00	3.30
