Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.198s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.37	0.07	0.00	0.00	1.14	0.00	2.32	0.00	0.21	0.40	0.00	0.14	0.14
3.00	8.40	0.88	0.08	0.00	0.14	0.00	1.42	0.00	0.38	0.09	0.00	1.25	0.19
4.00	8.40	1.05	0.21	0.00	1.30	0.00	0.78	0.00	0.00	0.40	0.00	1.04	0.09
5.00	8.41	1.97	0.00	0.00	0.71	0.00	1.71	0.00	0.00	0.11	0.00	1.67	0.00
6.00	8.40	0.00	1.77	0.00	0.00	0.00	1.46	0.00	0.99	0.00	0.16	1.58	0.00
7.00	8.40	0.00	0.00	0.00	0.00	0.00	0.16	0.00	2.36	0.97	0.00	1.53	0.47
8.00	8.41	0.99	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.26	0.19	1.34	0.19
9.00	8.40	0.00	1.06	0.00	0.78	0.00	1.55	0.00	0.00	0.39	0.00	1.27	0.45
10.00	8.40	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.40	0.19	0.00	0.89	0.62
11.00	8.41	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.58	0.37	0.00	1.34	0.32
12.00	8.40	0.38	0.00	0.49	0.00	0.00	0.39	0.00	0.51	0.55	0.00	1.73	0.00
13.00	8.40	0.00	0.21	0.00	0.86	0.00	0.28	0.00	0.00	0.26	0.00	1.25	0.09
14.00	8.41	0.00	0.60	0.05	1.55	0.00	1.88	0.00	0.00	0.16	0.49	1.39	0.66
15.00	8.40	0.00	1.12	0.00	1.32	0.00	2.64	0.00	0.00	0.26	0.65	1.61	0.54
16.00	8.40	0.00	0.00	0.00	1.48	0.00	0.21	0.00	0.00	0.06	0.97	0.94	0.85
17.00	8.41	0.00	0.39	0.00	1.70	0.00	3.19	0.00	1.34	0.38	0.46	0.11	0.12
18.00	8.40	0.00	0.00	0.00	0.99	0.00	0.99	0.00	0.49	0.00	0.85	1.14	0.61
19.00	8.40	0.00	0.09	0.00	0.87	0.00	0.75	0.00	3.39	0.31	0.01	0.95	0.26
