Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.075s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	8.07	6.89	1.48	0.00	0.00	0.00	0.06	0.19	0.25	0.00	0.00	0.00	0.00	1.57
3.00	9.60	8.10	6.90	0.89	0.00	0.00	0.00	0.00	0.38	0.98	0.00	0.00	0.00	0.00	0.85
4.00	9.60	8.10	6.90	0.81	0.00	0.00	0.00	0.00	0.25	0.26	0.00	0.00	0.00	1.37	0.41
5.00	9.60	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.19	0.42
6.00	9.61	8.10	6.90	1.93	0.12	0.00	0.33	0.12	0.00	0.00	0.02	0.00	0.08	0.00	1.08
7.00	9.60	8.10	6.90	5.76	0.01	0.00	0.00	0.22	0.97	0.00	0.09	0.00	0.53	0.00	0.87
8.00	9.60	8.09	6.90	0.00	0.00	0.00	0.49	0.42	0.54	0.00	0.02	0.00	0.54	0.00	1.04
9.00	9.60	8.10	6.90	2.79	0.00	0.00	2.05	0.00	0.88	0.00	0.00	0.00	0.38	0.00	0.69
10.00	9.60	8.10	6.90	2.45	0.00	0.00	0.02	0.15	0.73	0.00	0.00	0.00	0.45	0.00	0.33
11.00	9.61	8.10	6.90	1.04	0.01	0.00	1.31	0.27	0.09	0.00	0.00	0.00	0.16	0.00	0.02
12.00	9.60	8.10	6.90	0.33	0.00	0.00	0.04	0.00	0.58	0.01	1.38	0.04	0.19	1.77	0.52
13.00	9.60	8.10	6.90	1.48	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.19	0.22	0.12
14.00	9.60	8.09	6.90	0.00	0.00	0.00	2.21	0.28	0.91	0.00	0.00	0.00	0.08	0.80	1.46
15.00	9.61	8.10	6.90	0.00	0.00	0.00	0.24	0.05	0.92	0.00	0.00	0.00	0.49	0.49	0.49
16.00	9.60	8.10	6.90	0.00	0.02	0.00	0.00	0.61	1.74	0.00	0.00	0.00	0.04	1.22	2.71
17.00	9.60	8.10	6.89	0.00	0.00	0.00	0.75	0.27	0.33	0.68	0.00	0.00	0.52	0.26	0.00
18.00	9.60	8.10	6.90	1.85	0.00	0.00	1.05	0.00	0.21	1.87	0.00	0.00	0.14	0.18	0.00
19.00	9.60	8.10	6.90	1.28	0.00	0.00	0.00	0.00	1.22	0.00	1.01	0.00	0.40	2.39	0.37
20.00	9.61	8.09	6.90	1.44	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.42	1.77	0.00
21.00	9.60	8.10	6.90	2.12	0.00	0.00	0.99	0.00	0.72	0.14	0.00	0.00	0.19	0.00	0.26
22.00	9.60	8.10	6.90	1.86	0.00	0.00	0.00	0.00	0.00	0.22	0.11	0.00	0.54	0.07	0.75
23.00	9.60	8.10	6.90	1.34	0.00	0.00	4.46	0.00	0.00	3.01	0.00	0.00	0.87	0.00	1.26
24.00	9.61	8.10	6.90	1.50	0.00	0.00	0.01	0.00	0.00	0.21	0.00	0.00	1.15	0.00	0.71
25.00	9.60	8.10	6.90	4.91	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.75	0.00	2.04
26.00	9.60	8.09	6.90	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.13	1.01	0.00	0.01
27.00	9.60	8.10	6.90	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	2.76	0.00
28.00	9.60	8.10	6.90	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.54
29.00	9.61	8.10	6.90	0.19	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.49	0.00	0.12
30.00	9.60	8.10	6.90	3.59	0.00	0.00	0.00	0.22	0.00	0.61	0.01	0.00	0.62	0.84	0.00
31.00	9.60	8.10	6.90	0.40	0.04	0.00	0.85	0.65	0.00	0.00	0.81	0.00	0.38	0.00	0.00
32.00	9.60	8.10	6.90	3.57	0.00	0.00	0.00	0.54	0.00	0.01	0.12	0.00	0.20	0.81	1.08
33.00	9.60	8.09	6.90	2.94	0.08	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.14	0.26	0.00
34.00	9.61	8.10	6.89	0.57	0.01	0.00	1.30	0.11	0.00	0.00	0.00	0.00	0.12	0.00	2.31
35.00	9.60	8.10	6.90	1.55	0.00	0.00	0.92	0.00	0.24	0.07	1.10	0.00	0.02	0.12	0.58
36.00	9.60	8.10	6.90	2.33	0.00	0.00	0.00	0.02	0.68	0.04	0.13	0.00	0.57	0.00	0.16
37.00	9.60	8.10	6.90	1.99	0.00	0.00	3.06	0.00	0.66	0.00	0.84	0.00	0.44	1.75	0.00
38.00	9.61	8.10	6.90	2.40	0.00	0.00	0.00	0.45	0.42	1.48	0.00	0.00	0.19	0.00	0.00
39.00	9.60	8.09	6.90	0.00	0.00	0.00	3.06	0.07	0.98	0.00	0.00	0.00	0.58	0.00	0.00
40.00	9.60	8.10	6.90	0.00	0.00	0.00	0.00	0.66	1.07	0.00	0.00	0.00	0.24	0.00	1.24
41.00	9.60	8.10	6.90	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.09	0.00	1.37
42.00	9.60	8.10	6.90	1.45	0.00	0.00	0.00	0.21	0.80	0.42	1.31	0.00	0.00	0.00	0.00
43.00	9.61	8.10	6.90	1.58	0.00	0.00	0.00	0.00	0.59	0.14	0.49	0.00	0.07	0.00	0.00
44.00	9.60	8.10	6.90	2.36	0.00	0.00	0.00	0.05	0.75	1.04	0.25	0.00	0.02	0.00	0.14
45.00	9.60	8.09	6.90	1.39	0.00	0.00	1.10	0.61	1.85	0.00	0.00	0.00	0.00	0.08	0.06
46.00	9.60	8.10	6.90	1.46	0.00	0.00	0.00	0.05	1.20	0.00	0.18	0.00	0.14	1.77	0.31
47.00	9.61	8.10	6.90	1.41	0.00	0.00	0.00	0.00	0.61	0.00	0.25	0.20	0.00	0.00	0.00
48.00	9.60	8.10	6.90	1.44	0.00	0.00	1.45	0.22	2.58	0.00	0.00	0.00	0.15	0.00	0.00
49.00	9.60	8.10	6.90	3.54	0.00	0.00	0.00	0.75	0.00	0.06	0.00	0.00	0.00	0.86	2.48
50.00	9.60	8.10	6.89	3.85	0.00	0.00	0.33	0.00	1.70	2.23	0.39	0.00	0.64	0.95	0.00
51.00	9.60	8.09	6.90	2.28	0.00	0.00	0.00	0.28	0.49	0.49	0.35	0.00	0.49	1.57	1.24
52.00	9.61	8.10	6.90	0.00	0.05	0.00	0.00	0.14	3.20	0.00	0.35	0.00	0.12	0.85	0.00
53.00	9.60	8.10	6.90	2.50	0.00	0.00	0.00	0.00	0.32	0.00	0.68	0.00	0.69	4.39	2.45
54.00	9.60	8.10	6.90	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	1.13	0.54	1.15
55.00	9.60	8.10	6.90	3.60	0.00	0.00	1.61	0.00	0.49	0.00	2.47	0.21	0.94	1.31	1.34
56.00	9.60	8.10	6.90	3.90	0.00	0.00	0.99	0.00	1.27	0.49	0.57	0.00	2.53	0.42	2.76
57.00	9.61	8.10	6.90	4.23	0.00	0.00	0.51	0.27	2.54	0.05	0.31	0.00	0.00	0.19	0.35
58.00	9.60	8.09	6.90	3.78	0.00	0.00	0.49	0.35	0.00	0.00	0.74	0.00	2.67	1.78	0.00
59.00	9.60	8.10	6.90	1.81	0.09	0.00	0.52	0.89	0.00	0.00	0.61	0.00	0.00	1.66	0.00
60.00	9.60	8.10	6.90	3.53	0.04	0.00	1.20	0.92	0.01	1.48	0.64	0.00	0.99	1.15	0.09
61.00	9.61	8.10	6.90	0.08	0.00	0.00	1.05	0.79	2.54	0.18	1.72	0.06	0.26	1.95	0.01
62.00	9.60	8.10	6.90	0.05	0.00	0.00	0.26	0.12	0.00	0.00	0.79	0.00	1.47	1.17	0.00
63.00	9.60	8.10	6.90	1.21	0.15	0.00	1.58	0.49	1.24	0.58	0.11	0.00	0.00	2.03	0.00
64.00	9.60	8.09	6.90	1.31	0.00	0.00	0.49	0.00	2.89	0.49	3.39	0.99	0.00	3.92	1.26
65.00	9.60	8.10	6.90	1.95	0.11	0.00	0.00	0.69	1.83	0.00	0.15	0.00	0.01	2.50	2.67
66.00	9.61	8.10	6.89	2.63	0.14	0.00	0.00	0.82	1.28	0.00	0.16	0.00	1.44	1.95	1.17
67.00	9.60	8.10	6.90	1.20	0.00	0.00	0.00	0.33	0.49	0.19	1.91	1.41	0.00	0.41	0.00
68.00	9.60	8.10	6.90	4.88	0.00	0.00	0.49	0.00	1.78	0.97	1.94	1.54	4.02	0.00	0.00
69.00	9.60	8.10	6.90	2.66	0.02	0.00	3.60	0.55	0.49	0.00	0.00	0.00	0.74	1.44	2.61
70.00	9.61	8.09	6.90	2.68	0.00	0.00	0.00	0.49	1.21	0.00	0.41	0.08	0.49	0.51	2.85
71.00	9.60	8.10	6.90	0.99	0.00	0.00	0.05	0.00	0.00	0.19	0.65	0.00	0.99	0.00	0.00
72.00	9.60	8.10	6.90	1.92	0.01	0.00	2.58	1.68	1.94	1.07	0.02	0.47	0.00	1.79	0.00
73.00	9.60	8.10	6.90	0.00	0.05	0.00	2.04	0.80	1.54	0.06	0.49	0.00	0.00	0.00	2.05
74.00	9.60	8.10	6.90	3.97	0.02	0.00	1.40	0.59	1.46	0.00	0.31	0.00	0.99	0.01	0.00
75.00	9.61	8.10	6.90	6.94	0.04	0.00	0.49	0.48	1.95	2.41	0.00	0.00	0.35	0.40	3.49
76.00	9.60	8.09	6.90	2.81	0.08	0.00	0.00	0.82	1.24	1.54	0.62	0.25	0.07	0.12	0.61
77.00	9.60	8.10	6.90	3.25	0.00	0.00	0.49	0.84	0.00	0.00	0.39	0.00	0.00	0.74	0.00
78.00	9.60	8.10	6.90	2.53	0.00	0.00	0.02	0.13	0.00	0.35	2.37	0.51	2.10	3.10	0.00
79.00	9.60	8.10	6.90	0.00	0.00	0.00	0.00	0.72	0.24	0.02	0.09	0.00	1.40	0.00	0.00
80.00	9.61	8.10	6.90	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.94	0.00	1.32	1.59	1.30
81.00	9.60	8.10	6.90	2.34	0.00	0.00	0.00	0.73	0.49	0.00	0.04	0.00	0.28	1.94	0.00
82.00	9.60	8.10	6.89	3.07	0.00	0.00	0.00	0.26	1.55	1.26	2.23	0.00	0.49	2.50	1.66
83.00	9.60	8.09	6.90	1.34	0.00	0.00	0.00	0.16	0.00	0.12	0.48	0.00	2.41	0.48	1.64
84.00	9.61	8.10	6.90	3.40	0.00	0.00	0.00	0.06	0.00	0.31	0.02	0.00	0.52	0.51	0.00
85.00	9.60	8.10	6.90	0.00	0.00	0.00	0.00	0.24	0.99	1.21	0.27	0.00	0.18	0.00	0.00
86.00	9.60	8.10	6.90	1.27	0.00	0.00	1.48	0.71	1.48	1.61	1.90	0.00	1.06	3.29	3.31
87.00	9.60	8.10	6.90	0.49	0.00	0.00	0.00	0.53	3.04	0.00	1.31	0.66	0.39	0.84	2.03
88.00	9.60	8.10	6.90	0.49	0.00	0.00	2.07	0.00	0.67	0.22	0.98	1.04	0.84	1.53	0.00
89.00	9.61	8.09	6.90	0.60	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.58	0.88	0.00
90.00	9.60	8.10	6.90	2.08	0.00	0.00	1.37	0.12	2.77	0.78	0.12	0.00	1.22	1.53	0.00
91.00	9.60	8.10	6.90	1.39	0.00	0.00	0.00	0.00	0.93	0.33	0.00	0.00	1.15	2.16	0.13
92.00	9.60	8.10	6.90	0.94	0.00	0.00	0.00	1.04	1.30	0.00	3.13	0.61	0.04	3.87	2.67
93.00	9.61	8.10	6.90	3.12	0.12	0.00	0.00	0.97	0.00	0.00	0.35	0.00	0.00	0.98	0.00
94.00	9.60	8.10	6.90	0.00	0.00	0.00	0.00	0.00	1.31	0.92	1.48	0.09	0.49	0.28	0.00
95.00	9.60	8.09	6.90	1.80	0.00	0.00	0.99	0.00	0.09	0.00	0.52	0.00	0.49	0.49	0.00
96.00	9.60	8.10	6.90	3.83	0.21	0.00	0.00	1.06	3.85	0.00	0.00	0.00	0.00	0.26	0.00
