Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.065s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.47	0.00	0.00	0.00	2.23	0.14	0.00	1.01	0.00	0.00	0.97
3.00	7.50	0.00	0.00	0.00	0.07	1.15	0.00	1.38	0.86	0.00	1.27
4.00	7.50	0.00	0.00	0.05	0.00	0.24	0.06	0.33	0.77	1.10	0.27
5.00	7.50	0.00	0.24	0.00	0.89	0.86	1.90	0.00	1.52	1.18	0.14
6.00	7.50	0.05	0.00	0.00	0.00	0.57	0.67	0.00	0.51	0.86	0.42
7.00	7.50	0.00	1.27	0.00	1.18	1.08	0.00	0.98	0.00	0.16	0.53
8.00	7.50	1.44	0.00	0.00	0.31	0.19	0.53	0.00	1.41	0.00	0.98
9.00	7.50	0.00	0.00	0.00	1.15	0.26	1.54	0.61	0.00	0.00	0.24
10.00	7.49	0.00	1.25	0.04	1.67	0.75	0.24	0.25	0.68	0.71	0.00
11.00	7.50	0.00	0.99	0.00	0.00	0.42	0.00	0.57	0.00	0.00	0.00
12.00	7.50	0.00	0.00	0.09	0.00	0.00	0.00	0.69	0.00	0.00	0.02
13.00	7.50	0.00	0.38	0.00	2.96	0.49	0.01	0.00	0.00	0.00	0.48
14.00	7.50	2.33	0.99	0.00	0.21	0.49	0.31	0.00	0.47	0.00	0.74
15.00	7.50	0.64	1.25	0.29	0.69	0.12	0.25	1.02	0.00	0.00	0.00
16.00	7.50	0.35	0.04	0.21	2.12	0.20	1.57	1.15	0.12	0.04	0.68
17.00	7.50	0.37	1.81	0.00	1.32	0.52	0.75	0.05	1.12	0.00	1.66
18.00	7.50	2.58	0.49	0.00	5.99	1.35	0.00	0.00	0.00	0.00	1.12
19.00	7.49	1.00	0.01	0.00	1.27	0.39	0.02	0.00	0.48	0.00	0.71
20.00	7.50	1.91	0.00	0.00	0.05	0.54	1.01	0.00	3.51	0.98	0.07
21.00	7.50	0.49	0.09	0.00	0.00	0.79	0.99	0.31	0.74	0.00	0.00
22.00	7.50	0.00	0.16	0.00	2.50	0.27	0.00	0.25	0.00	0.79	0.00
23.00	7.50	0.00	0.00	0.00	0.00	0.22	0.08	0.00	0.19	0.00	1.22
24.00	7.50	0.00	0.73	0.00	0.00	0.45	0.00	0.34	0.00	0.00	0.05
25.00	7.50	0.37	0.00	0.00	0.00	0.29	0.16	0.42	0.11	0.01	1.27
26.00	7.50	1.92	1.08	0.00	1.52	0.00	1.45	0.66	0.24	0.92	0.75
27.00	7.50	0.57	0.00	0.00	0.29	0.00	1.66	0.04	0.15	0.41	0.00
28.00	7.49	1.90	0.05	0.00	3.51	0.07	3.10	0.66	0.72	0.77	0.77
29.00	7.50	1.93	0.19	0.00	2.24	2.16	0.07	1.64	0.00	0.91	1.22
30.00	7.50	0.05	1.46	0.00	2.78	0.44	0.00	0.02	0.79	0.26	1.61
31.00	7.50	4.80	0.34	0.00	0.00	0.00	2.79	1.97	0.49	0.49	3.00
32.00	7.50	0.60	1.72	0.00	1.86	0.24	3.17	0.32	0.44	0.00	1.54
33.00	7.50	0.00	0.00	0.00	0.39	0.99	0.12	0.21	0.92	0.28	0.99
34.00	7.50	0.49	0.49	0.00	1.08	0.89	0.89	0.97	0.00	0.39	0.00
35.00	7.50	0.20	1.78	0.00	0.47	1.02	1.34	1.11	0.32	0.84	2.78
36.00	7.50	2.12	1.39	0.00	1.28	0.69	1.18	0.05	0.04	0.64	0.05
37.00	7.49	0.00	0.00	0.00	6.63	3.92	0.00	1.19	0.00	4.00	0.00
38.00	7.50	0.00	0.04	0.00	3.40	0.54	0.09	0.74	0.35	0.00	0.00
39.00	7.50	0.27	0.00	0.00	0.51	0.00	2.87	0.00	0.93	0.88	0.00
40.00	7.50	0.40	0.00	0.20	1.99	0.00	0.78	0.72	0.00	0.85	0.89
41.00	7.50	0.65	1.60	0.27	0.11	0.00	0.42	1.47	0.64	1.40	0.09
42.00	7.50	2.31	1.47	0.00	0.34	0.00	1.31	0.00	0.42	0.45	0.54
43.00	7.50	1.40	0.49	0.00	1.13	0.07	0.22	0.20	0.65	0.65	0.49
44.00	7.50	0.60	0.00	0.00	0.00	1.02	0.00	0.00	0.41	0.00	0.00
45.00	7.50	0.00	0.11	0.00	1.04	0.00	0.00	0.00	0.09	0.00	0.00
46.00	7.49	0.00	2.27	0.00	0.13	2.01	0.47	0.64	0.24	0.18	1.25
47.00	7.50	0.00	0.46	0.00	0.52	1.78	1.90	0.00	0.33	0.46	0.05
48.00	7.50	0.00	4.12	0.00	5.46	5.49	4.50	0.34	3.87	0.00	3.69
49.00	7.50	0.00	0.00	0.00	5.70	5.39	0.00	0.55	4.80	4.42	3.90
50.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.80	4.79	4.50	3.90
51.00	7.50	0.00	0.00	0.00	5.70	5.39	0.00	4.80	4.80	4.50	3.90
52.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.79	4.79	4.50	3.91
53.00	7.50	0.00	0.00	0.00	5.70	5.39	0.00	4.80	4.80	4.50	3.90
54.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.79	4.80	4.51	3.90
55.00	7.49	0.00	0.00	0.00	5.70	5.39	0.00	4.80	4.79	4.50	3.90
56.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.79	4.80	4.50	3.90
57.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.80	4.79	4.50	3.91
58.00	7.50	0.00	0.00	0.00	5.70	5.39	0.00	4.80	4.80	4.50	3.90
59.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.79	4.80	4.50	3.90
60.00	7.50	0.00	0.00	0.00	5.71	5.39	0.00	4.80	4.79	4.50	3.90
61.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.80	4.80	4.50	3.90
62.00	7.50	0.00	0.00	0.00	5.70	5.39	0.00	4.79	4.79	4.50	3.91
63.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.80	4.80	4.51	3.90
64.00	7.49	0.00	0.00	0.00	5.70	5.39	0.00	4.80	4.79	4.50	3.90
65.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.79	4.80	4.50	3.90
66.00	7.50	0.00	0.00	0.00	5.69	5.39	0.00	4.80	4.80	4.50	3.90
67.00	7.50	0.00	0.00	0.00	5.71	5.41	0.00	4.79	4.80	4.50	3.90
68.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.80	4.79	4.50	3.91
69.00	7.50	0.00	0.00	0.00	5.70	5.39	0.00	4.80	4.80	4.50	3.90
70.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.79	4.79	4.51	3.90
71.00	7.50	0.00	0.00	0.00	5.70	5.39	0.00	4.80	4.80	4.49	3.90
72.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.79	4.80	4.51	3.90
73.00	7.49	0.00	0.00	0.00	5.70	5.41	0.00	4.80	4.79	4.50	3.91
74.00	7.50	0.00	0.00	0.00	5.70	5.39	0.00	4.80	4.80	4.50	3.90
75.00	7.50	0.00	0.00	0.00	5.70	5.39	0.00	4.79	4.79	4.50	3.90
76.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.80	4.80	4.50	3.90
77.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.79	4.80	4.50	3.90
78.00	7.50	0.00	0.00	0.00	5.70	5.39	0.00	4.80	4.79	4.51	3.90
79.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.80	4.80	4.50	3.90
80.00	7.50	0.00	0.00	0.00	5.70	5.39	0.00	4.79	4.80	4.50	3.91
81.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.80	4.79	4.50	3.90
82.00	7.49	0.00	0.00	0.00	5.70	5.39	0.00	4.80	4.79	4.50	3.90
83.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.79	4.80	4.50	3.90
84.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.79	4.80	4.51	3.90
85.00	7.50	0.00	0.00	0.00	5.70	5.39	0.00	4.82	4.79	4.50	3.91
86.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.78	4.80	4.49	3.90
87.00	7.50	0.00	0.00	0.00	5.70	5.39	0.00	4.80	4.80	4.51	3.90
88.00	7.50	0.00	0.00	0.00	5.71	5.41	0.00	4.80	4.79	4.50	3.90
89.00	7.50	0.00	0.00	0.00	5.70	5.39	0.00	4.80	4.80	4.50	3.90
90.00	7.50	0.00	0.00	0.00	5.69	5.41	0.00	4.80	4.79	4.50	3.91
91.00	7.49	0.00	0.00	0.00	5.71	5.41	0.00	4.79	4.80	4.50	3.90
92.00	7.50	0.00	0.00	0.00	5.70	5.39	0.00	4.79	4.80	4.50	3.90
93.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.80	4.79	4.51	3.90
94.00	7.50	0.00	0.00	0.00	5.70	5.39	0.00	4.80	4.80	4.50	3.90
95.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.79	4.79	4.50	3.90
96.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.80	4.80	4.50	3.91
97.00	7.50	0.00	0.00	0.00	5.70	5.39	0.00	4.80	4.80	4.50	3.90
98.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.79	4.79	4.50	3.90
99.00	7.50	0.00	0.00	0.00	5.70	5.39	0.00	4.80	4.80	4.51	3.90
100.00	7.49	0.00	0.00	0.00	5.70	5.41	0.00	4.79	4.80	4.49	3.90
101.00	7.50	0.00	0.00	0.00	5.70	5.39	0.00	4.80	4.79	4.51	3.91
102.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.79	4.79	4.50	3.90
103.00	7.50	0.00	0.00	0.00	5.70	5.39	0.00	4.80	4.80	4.50	3.90
104.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.80	4.80	4.50	3.90
105.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.79	4.80	4.50	3.90
106.00	7.50	0.00	0.00	0.00	5.70	5.39	0.00	4.80	4.79	4.50	3.91
107.00	7.50	0.00	0.00	0.00	5.70	5.39	0.00	4.80	4.80	4.50	3.90
108.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.79	4.80	4.51	3.90
109.00	7.49	0.00	0.00	0.00	5.70	5.41	0.00	4.80	4.79	4.50	3.90
110.00	7.50	0.00	0.00	0.00	5.70	5.39	0.00	4.80	4.80	4.50	3.90
111.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.79	4.79	4.50	3.90
112.00	7.50	0.00	0.00	0.00	5.70	5.39	0.00	4.80	4.80	4.50	3.91
113.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.79	4.80	4.50	3.90
114.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.80	4.79	4.51	3.90
115.00	7.50	0.00	0.00	0.00	5.70	5.39	0.00	4.80	4.80	4.49	3.90
116.00	7.50	0.00	0.00	0.00	5.70	5.41	0.00	4.79	4.79	4.51	3.90
117.00	7.50	0.00	0.00	0.00	5.70	5.39	0.00	4.80	4.80	4.50	3.90
118.00	7.49	0.00	0.00	0.00	5.71	5.41	0.00	4.79	4.79	4.50	3.91
119.00	7.50	0.00	0.00	0.00	5.69	5.39	0.00	4.80	4.80	4.50	3.90
10.2.1.2	7.64	8.11
10.1.1.2	0.86	334925.32
10.1.1.3	0.68	265749.79
10.1.1.4	0.03	668776.43
10.1.1.5	4.05	17859.45
10.1.1.6	3.64	23938.50
10.1.1.7	0.88	148130.30
10.1.1.8	3.12	11477.09
10.1.1.9	3.21	9776.21
10.1.1.10	3.00	5913.38
10.1.1.11	2.69	16138.84
