Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.057s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.45	7.44	6.57	0.00	2.98	2.51	2.33	0.00	0.00	1.81
3.00	7.50	7.50	6.59	0.00	3.58	0.92	1.13	0.00	0.98	2.07
4.00	7.50	7.50	6.61	2.23	2.98	1.92	0.82	0.00	2.94	2.51
5.00	7.50	7.50	6.59	0.00	1.53	0.84	2.40	0.00	1.84	0.57
6.00	7.50	7.50	6.61	1.38	4.27	1.59	0.08	0.00	1.27	1.38
7.00	7.50	7.50	6.59	4.40	1.72	0.54	0.00	0.00	1.07	0.00
8.00	7.50	7.50	6.61	1.63	1.18	1.11	0.72	0.00	2.74	0.25
9.00	7.50	7.50	6.59	0.31	0.00	2.24	1.44	0.00	0.84	2.30
10.00	7.49	7.49	6.61	3.16	2.13	4.98	3.89	0.00	2.19	0.77
11.00	7.50	7.50	6.59	0.12	5.06	4.24	3.90	0.00	0.00	0.99
12.00	7.50	7.50	6.61	0.00	0.35	0.04	1.99	0.00	0.49	1.37
13.00	7.50	7.50	6.59	2.00	0.00	2.31	2.98	0.00	0.00	2.93
14.00	7.50	7.50	6.61	4.56	1.39	0.62	2.98	0.00	0.00	0.00
15.00	7.50	7.50	6.59	3.49	2.33	3.50	2.25	0.00	0.00	1.17
16.00	7.50	7.50	6.59	0.00	0.01	0.00	0.00	0.00	3.71	0.00
17.00	7.50	7.50	6.61	0.00	0.00	1.05	0.00	0.00	3.85	0.00
18.00	7.50	7.50	6.59	0.00	0.00	3.27	0.34	0.00	2.21	0.00
19.00	7.49	7.49	6.61	0.00	0.00	2.48	0.75	0.00	1.27	0.00
20.00	7.50	7.50	6.59	0.00	0.00	0.02	0.98	0.00	4.99	0.00
21.00	7.50	7.50	6.61	2.11	1.10	0.41	2.08	0.00	3.93	0.00
22.00	7.50	7.50	6.59	0.99	0.95	1.44	1.21	0.00	3.34	0.00
23.00	7.50	7.50	6.61	0.00	0.00	4.71	0.13	0.00	3.93	0.00
24.00	7.50	7.50	6.59	0.00	0.00	4.19	0.53	0.00	3.98	0.00
25.00	7.50	7.50	6.61	0.00	0.00	1.85	0.02	0.00	4.32	0.00
26.00	7.50	7.50	6.59	0.00	0.00	0.00	0.01	0.00	3.59	0.00
27.00	7.50	7.50	6.61	0.31	0.00	0.00	0.00	0.00	2.87	0.00
28.00	7.49	7.49	6.59	0.00	0.00	2.52	1.15	0.00	0.58	0.00
29.00	7.50	7.50	6.59	0.00	0.00	5.00	0.15	0.00	0.13	0.00
30.00	7.50	7.50	6.61	0.00	0.00	5.10	2.07	0.00	0.51	0.00
31.00	7.50	7.50	6.59	0.00	0.00	2.73	2.41	0.00	0.00	0.00
32.00	7.50	7.50	6.61	0.00	0.00	0.00	2.90	0.00	3.16	1.24
33.00	7.50	7.50	6.59	0.00	0.00	4.73	1.55	0.00	4.04	0.00
34.00	7.50	7.50	6.61	0.00	0.00	4.82	3.51	0.00	4.38	0.00
35.00	7.50	7.50	6.59	0.00	0.00	4.58	2.03	0.00	4.50	0.00
36.00	7.50	7.50	6.61	0.00	2.14	1.46	3.58	0.00	3.47	0.99
37.00	7.49	7.49	6.59	0.27	2.46	0.11	3.00	0.00	1.31	1.78
38.00	7.50	7.50	6.61	0.00	0.00	2.98	3.62	0.00	0.00	3.94
39.00	7.50	7.50	6.59	0.00	0.00	4.93	4.44	0.00	1.68	3.39
40.00	7.50	7.50	6.61	0.00	0.00	4.90	4.33	0.00	4.51	2.99
41.00	7.50	7.50	6.59	0.00	0.06	3.58	3.63	0.00	3.13	1.10
42.00	7.50	7.50	6.59	0.00	0.00	4.22	2.52	0.00	4.36	1.93
43.00	7.50	7.50	6.61	0.00	0.00	4.51	4.80	0.00	4.50	0.00
44.00	7.50	7.50	6.59	0.00	0.00	2.83	1.48	0.00	1.12	0.00
45.00	7.50	7.50	6.61	0.00	0.00	2.12	0.00	0.00	1.39	0.00
46.00	7.49	7.49	6.59	0.00	0.00	4.93	0.49	0.00	2.18	0.00
47.00	7.50	7.50	6.61	0.00	0.00	4.10	4.84	0.00	2.52	0.00
48.00	7.50	7.50	6.59	0.00	0.00	0.99	1.33	0.00	2.13	0.00
49.00	7.50	7.50	6.61	0.00	0.00	1.68	2.30	0.00	1.50	0.00
50.00	7.50	7.50	6.59	0.00	0.00	1.61	0.78	0.00	0.00	0.00
51.00	7.50	7.50	6.61	0.00	0.00	5.10	2.59	0.00	0.00	0.00
52.00	7.50	7.50	6.59	0.00	0.00	5.10	4.79	0.00	0.00	3.27
53.00	7.50	7.50	6.61	0.00	0.00	4.30	4.80	0.00	0.00	3.60
54.00	7.50	7.50	6.59	0.00	0.00	2.14	3.98	0.00	2.57	0.28
55.00	7.49	7.49	6.59	0.00	0.00	4.20	4.46	0.00	1.97	0.00
56.00	7.50	7.50	6.61	0.00	0.00	1.41	1.73	0.00	0.14	0.00
57.00	7.50	7.50	6.59	0.00	0.00	1.18	4.80	0.00	1.84	0.00
58.00	7.50	7.50	6.61	0.00	0.00	2.44	4.59	0.00	2.92	0.49
59.00	7.50	7.50	6.59	0.00	1.95	2.03	3.45	0.00	2.77	0.00
60.00	7.50	7.50	6.61	1.73	0.00	2.17	0.60	0.00	3.38	0.00
61.00	7.50	7.50	6.59	0.00	0.00	4.22	4.22	0.00	4.19	0.00
62.00	7.50	7.50	6.61	0.00	0.00	3.99	3.92	0.00	4.30	0.00
63.00	7.50	7.50	6.59	0.00	0.89	4.57	2.73	0.00	3.98	0.00
64.00	7.49	7.49	6.61	0.20	0.53	3.58	4.24	0.00	3.97	0.00
65.00	7.50	7.50	6.59	0.00	0.00	4.42	3.99	0.00	0.00	0.00
66.00	7.50	7.50	6.61	0.00	0.00	3.98	4.16	0.00	0.78	0.00
67.00	7.50	7.50	6.59	0.00	0.49	4.82	4.58	0.00	4.50	0.00
68.00	7.50	7.50	6.59	0.00	0.00	4.63	4.79	0.00	4.16	0.00
69.00	7.50	7.50	6.61	0.00	0.00	4.11	4.09	0.00	4.00	0.00
70.00	7.50	7.50	6.59	0.00	0.00	0.72	3.38	0.00	4.37	0.58
71.00	7.50	7.50	6.61	1.13	0.00	0.54	1.54	0.00	3.91	0.05
72.00	7.50	7.50	6.59	0.61	0.00	1.86	3.23	0.00	4.19	0.00
73.00	7.49	7.49	6.61	0.00	0.49	1.20	2.44	0.00	0.72	0.00
