Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.168s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.88	0.00	0.00	0.00	0.00	0.00	0.09	0.00	1.08	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00
3.00	6.90	0.00	0.00	0.00	2.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00
4.00	6.90	0.07	0.00	0.19	0.00	0.97	2.23	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00
5.00	6.90	0.00	0.00	1.17	0.00	0.00	0.99	0.58	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00
6.00	6.90	0.00	0.00	1.27	4.69	1.95	0.00	0.00	0.32	1.92	0.00	0.00	0.00	0.26	0.05	0.00	0.00
7.00	6.90	0.00	0.00	1.61	2.93	0.01	0.07	0.45	0.04	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00
8.00	6.90	0.00	0.00	1.01	0.99	0.49	0.00	2.84	0.00	0.00	0.00	0.00	0.19	0.09	0.00	0.00	0.00
9.00	6.90	0.00	0.00	0.72	0.05	1.04	0.00	0.00	0.98	0.00	0.00	0.00	0.99	0.00	0.05	0.00	0.00
10.00	6.90	0.00	0.00	0.00	1.30	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00
11.00	6.90	0.00	0.00	0.85	0.27	1.47	1.57	0.91	0.99	0.00	0.05	0.00	0.75	0.00	0.00	0.00	0.00
12.00	6.90	0.00	0.00	0.31	0.99	0.00	0.00	1.71	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	6.90	1.01	0.00	0.49	1.91	0.00	0.54	1.67	0.66	0.00	0.08	0.00	0.00	0.47	0.00	0.02	0.00
14.00	6.90	0.00	0.00	0.00	0.49	2.63	0.02	0.00	1.14	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00
15.00	6.90	0.00	0.00	0.46	0.16	1.07	0.00	1.53	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	6.90	0.00	0.00	0.00	0.00	0.00	0.44	0.20	0.00	0.34	0.00	0.00	0.49	0.31	0.00	0.00	0.00
17.00	6.89	0.00	0.00	3.13	0.14	0.00	0.06	2.72	0.29	0.16	0.00	0.00	0.00	0.08	0.00	0.00	0.00
