Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.064s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.43	6.28	5.70	0.24	0.22	0.57	1.15	0.12	0.41	0.06	0.05	0.24
3.00	10.50	6.30	5.70	0.37	0.21	0.99	0.28	3.83	0.00	0.14	0.00	2.03
4.00	10.49	6.30	5.70	0.61	0.62	0.02	0.21	0.00	2.01	0.00	0.00	1.79
5.00	10.50	6.30	5.70	0.00	0.74	0.11	1.22	2.05	0.21	0.08	0.00	1.87
6.00	10.50	6.30	5.70	0.00	1.31	0.46	0.33	0.12	0.99	0.49	0.00	1.33
7.00	10.49	6.30	5.70	0.16	1.14	0.26	0.75	1.52	0.09	0.00	0.00	1.94
8.00	10.50	6.30	5.70	0.01	1.15	0.45	0.09	0.00	0.00	0.02	0.00	1.91
9.00	10.50	6.30	5.70	0.00	1.06	0.00	0.19	2.81	0.00	0.00	0.00	1.60
10.00	10.49	6.30	5.70	0.05	1.40	0.00	0.32	0.47	0.00	0.00	0.44	1.17
11.00	10.50	6.30	5.70	0.00	0.40	0.68	0.27	2.94	0.68	0.09	0.40	1.78
12.00	10.50	6.30	5.70	0.00	0.64	0.00	0.68	0.55	1.10	0.61	0.00	0.86
13.00	10.49	6.30	5.70	0.69	0.97	0.68	0.38	0.13	0.99	0.00	0.27	1.59
14.00	10.50	6.30	5.70	0.46	0.00	0.00	0.60	0.00	0.52	0.00	0.00	1.18
15.00	10.50	6.30	5.70	0.42	2.07	0.09	0.31	0.49	0.12	0.44	0.00	2.39
16.00	10.49	6.30	5.70	0.57	1.01	0.16	0.52	0.99	0.00	0.00	0.00	1.40
17.00	10.50	6.30	5.70	0.34	1.20	0.13	0.35	0.27	0.00	0.00	0.00	2.08
18.00	10.49	6.30	5.70	0.45	1.44	0.00	0.16	0.65	0.00	0.00	0.00	1.55
19.00	10.50	6.30	5.70	0.72	0.62	0.00	0.48	1.65	0.49	0.64	0.97	1.10
20.00	10.50	6.30	5.70	0.49	0.97	0.00	0.65	2.41	0.00	0.49	0.00	1.58
21.00	10.49	6.30	5.70	0.16	1.06	0.00	0.78	0.59	0.00	1.30	0.00	1.67
22.00	10.50	6.30	5.70	0.09	1.79	0.00	0.24	0.80	0.00	1.72	1.24	1.32
23.00	10.50	6.30	5.70	0.05	0.45	0.00	0.25	0.00	0.00	0.79	0.00	1.01
24.00	10.49	6.30	5.70	0.29	0.15	0.07	0.78	0.00	0.31	0.00	0.49	0.85
25.00	10.50	6.30	5.70	0.47	0.97	0.20	0.01	0.14	0.47	0.00	0.55	2.17
26.00	10.50	6.30	5.70	0.31	1.67	0.00	0.41	0.02	0.00	0.00	0.00	1.97
27.00	10.49	6.30	5.70	0.52	0.45	0.00	0.00	0.00	0.21	0.55	0.00	1.10
28.00	10.50	6.30	5.70	0.00	1.39	2.00	0.00	1.75	0.07	0.05	0.00	2.50
29.00	10.50	6.30	5.70	0.16	1.01	0.00	0.00	1.79	1.15	0.00	0.00	1.11
