Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.028s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.04	8.07	7.80	1.02	1.18	0.00	1.44	0.33	0.31	0.00	0.00
3.00	8.10	8.10	7.80	0.79	1.06	0.09	0.89	1.46	0.07	0.35	0.85
4.00	8.10	8.10	7.81	2.68	1.30	0.00	1.53	0.11	0.00	0.64	0.00
5.00	8.10	8.10	7.80	1.86	0.58	0.00	1.01	0.00	0.45	0.33	0.00
6.00	8.10	8.10	7.80	1.24	1.47	0.00	2.26	0.14	0.00	0.07	0.00
7.00	8.10	8.10	7.81	1.07	0.66	0.18	1.34	4.76	0.19	0.21	0.12
8.00	8.09	8.09	7.80	4.36	0.18	0.00	0.00	0.73	0.68	1.42	0.00
9.00	8.10	8.10	7.80	2.83	0.00	0.02	0.00	2.10	1.13	1.42	0.88
10.00	8.10	8.10	7.81	7.41	0.00	0.02	1.90	1.20	0.00	0.59	0.05
11.00	8.10	8.10	7.80	1.68	0.00	0.00	1.91	0.41	0.54	0.66	1.04
12.00	8.10	8.10	7.81	1.01	0.00	0.00	1.57	0.00	0.11	0.31	0.24
13.00	8.10	8.10	7.80	1.98	0.00	0.01	1.59	1.99	0.61	0.53	0.13
14.00	8.09	8.09	7.80	1.04	0.00	0.00	1.34	0.24	0.35	0.52	1.20
15.00	8.10	8.10	7.81	3.57	0.00	0.00	1.51	0.41	1.58	1.00	1.13
16.00	8.10	8.10	7.80	0.01	0.00	0.00	2.05	0.59	0.09	0.15	1.93
17.00	8.10	8.10	7.80	1.77	0.68	0.00	2.21	0.31	0.00	0.20	0.18
18.00	8.10	8.10	7.81	0.00	0.61	0.00	1.38	0.73	0.00	0.46	0.00
19.00	8.10	8.10	7.80	2.72	1.08	0.00	0.62	1.11	2.07	0.61	0.01
20.00	8.09	8.09	7.80	0.00	1.91	0.00	0.00	0.00	0.49	0.00	0.00
21.00	8.10	8.10	7.81	2.52	2.61	0.00	0.00	0.77	0.00	0.41	0.92
22.00	8.10	8.10	7.80	0.53	1.39	0.00	0.04	0.18	0.00	0.00	0.00
23.00	8.10	8.10	7.81	5.11	0.78	0.00	0.00	0.53	2.40	0.71	0.62
24.00	8.10	8.10	7.80	1.77	0.00	0.02	0.44	1.68	0.00	0.54	0.58
25.00	8.10	8.10	7.80	2.38	0.25	0.35	0.00	0.99	0.49	0.00	1.83
26.00	8.09	8.09	7.81	3.58	0.35	0.00	0.00	1.28	0.00	0.00	0.32
27.00	8.10	8.10	7.80	4.58	0.27	0.00	0.00	0.00	0.00	0.39	0.33
28.00	8.10	8.10	7.80	2.84	0.57	0.00	0.00	0.00	0.00	1.08	1.15
29.00	8.10	8.10	7.81	2.80	1.57	0.00	0.00	1.34	0.24	1.60	0.64
30.00	8.10	8.10	7.80	2.13	0.00	0.00	0.00	0.47	0.34	2.19	0.49
31.00	8.10	8.10	7.80	1.48	0.00	0.00	0.00	2.65	0.29	1.02	0.94
32.00	8.10	8.10	7.81	4.65	0.00	0.00	0.00	2.21	1.24	1.01	0.00
33.00	8.09	8.09	7.80	4.56	0.00	0.00	0.00	1.05	2.23	1.38	0.00
34.00	8.10	8.10	7.81	2.11	0.00	0.00	0.00	5.72	3.91	1.02	0.02
35.00	8.10	8.10	7.80	7.21	0.00	0.00	0.00	5.39	5.10	5.10	0.92
36.00	8.10	8.10	7.80	7.20	0.00	0.00	0.00	5.41	5.10	5.10	4.50
37.00	8.10	8.10	7.81	7.21	0.00	0.00	0.00	5.39	5.10	5.10	4.50
38.00	8.10	8.10	7.80	7.20	0.00	0.00	0.00	5.41	5.10	5.11	4.50
39.00	8.09	8.09	7.80	7.21	0.00	0.00	0.00	5.39	5.11	5.09	4.49
40.00	8.10	8.10	7.81	7.20	0.00	0.00	0.00	5.41	5.10	5.11	4.51
41.00	8.10	8.10	7.80	7.21	0.00	0.00	0.00	5.41	5.10	5.09	4.50
42.00	8.10	8.10	7.80	7.20	0.00	0.00	0.00	5.39	5.10	5.11	4.51
43.00	8.10	8.10	7.81	7.20	0.00	0.00	0.00	5.41	5.10	5.10	4.50
44.00	8.10	8.10	7.80	7.21	0.00	0.00	0.00	5.41	5.10	5.10	4.50
45.00	8.09	8.09	7.81	7.20	0.00	0.00	0.00	5.39	5.10	5.10	4.50
46.00	8.10	8.10	7.80	7.20	0.00	0.00	0.00	5.41	5.10	5.10	4.50
47.00	8.10	8.10	7.80	7.21	0.00	0.00	0.00	5.39	5.10	5.10	4.50
48.00	8.10	8.10	7.81	7.20	0.00	0.00	0.00	5.41	5.10	5.10	4.50
49.00	8.10	8.10	7.80	2.92	0.00	0.79	0.00	3.44	2.96	0.75	0.74
50.00	8.10	8.10	7.80	7.20	0.00	0.00	0.00	5.41	0.99	0.00	0.00
51.00	8.09	8.09	7.81	7.21	0.00	0.00	0.00	5.39	0.00	0.00	0.00
52.00	8.10	8.10	7.80	7.20	0.00	0.00	0.00	5.41	0.00	0.00	0.00
53.00	8.10	8.10	7.80	7.21	0.00	0.00	0.00	5.41	0.00	0.00	0.00
54.00	8.10	8.10	7.81	7.20	0.00	0.00	0.00	5.39	0.00	0.00	0.00
55.00	8.10	8.10	7.80	7.20	0.00	0.00	0.00	5.41	0.99	2.30	0.00
56.00	8.10	8.10	7.81	7.21	0.00	0.00	0.00	5.39	0.00	5.10	0.00
57.00	8.10	8.10	7.80	7.20	0.00	0.00	0.00	5.41	0.00	5.10	0.00
58.00	8.09	8.09	7.80	7.21	0.00	0.00	0.00	5.39	0.00	5.10	0.00
59.00	8.10	8.10	7.81	7.20	0.00	0.00	0.00	5.41	0.00	5.10	0.00
60.00	8.10	8.10	7.80	7.21	0.00	0.00	0.00	5.39	0.00	5.10	0.00
61.00	8.10	8.10	7.80	7.20	0.00	0.00	0.00	5.41	0.00	5.11	0.00
62.00	8.10	8.10	7.81	7.20	0.00	0.00	0.00	5.39	0.00	5.09	0.00
63.00	8.10	8.10	7.80	7.21	0.00	0.00	0.00	5.41	0.00	5.11	0.00
64.00	8.09	8.09	7.80	7.20	0.00	0.00	0.00	5.39	0.00	5.09	0.00
65.00	8.10	8.10	7.81	7.21	0.00	0.00	0.00	5.41	1.26	5.11	0.00
66.00	8.10	8.10	7.80	7.20	0.00	0.00	0.00	5.41	0.00	5.10	0.00
67.00	8.10	8.10	7.81	7.21	0.00	0.00	0.00	5.39	0.49	5.10	0.00
68.00	8.10	8.10	7.80	7.20	0.00	0.00	0.00	5.41	0.00	5.10	0.00
69.00	8.10	8.10	7.80	7.21	0.00	0.00	0.00	5.39	0.00	5.10	0.00
70.00	8.09	8.09	7.81	7.20	0.00	0.00	0.00	5.41	0.00	5.10	0.00
71.00	8.10	8.10	7.80	7.20	0.00	0.00	0.00	5.41	0.00	5.10	0.00
72.00	8.10	8.10	7.80	7.21	0.00	0.00	0.00	5.39	0.00	5.10	0.00
73.00	8.10	8.10	7.81	7.20	0.00	0.00	0.00	5.41	0.00	5.11	0.00
74.00	8.10	8.10	7.80	7.20	0.00	0.00	0.00	5.39	0.00	5.10	0.00
75.00	8.10	8.10	7.80	7.21	0.00	0.00	0.00	5.41	0.00	5.10	0.00
76.00	8.09	8.09	7.81	7.20	0.00	0.00	0.00	5.39	0.00	5.10	0.00
77.00	8.10	8.10	7.80	7.21	0.00	0.00	0.00	5.41	0.00	5.10	0.00
78.00	8.10	8.10	7.81	7.20	0.00	0.00	0.00	5.41	4.66	5.10	0.00
79.00	8.10	8.10	7.80	7.21	0.00	0.00	0.00	5.39	5.10	5.10	0.00
80.00	8.10	8.10	7.80	7.20	0.00	0.00	0.00	5.41	5.10	5.10	0.00
81.00	8.10	8.10	7.81	7.21	0.00	0.00	0.00	5.39	5.10	5.10	0.00
82.00	8.10	8.09	7.80	7.20	0.00	0.00	0.00	5.41	5.10	5.10	0.00
83.00	8.09	8.10	7.80	7.20	0.00	0.00	0.00	5.39	5.10	5.10	0.00
84.00	8.10	8.10	7.81	7.21	0.00	0.00	0.00	5.41	5.10	5.10	0.00
85.00	8.10	8.10	7.80	7.20	0.00	0.00	0.00	5.39	5.10	5.11	0.00
86.00	8.10	8.10	7.80	7.21	0.00	0.00	0.00	5.41	5.10	5.10	0.00
87.00	8.10	8.10	7.81	7.20	0.00	0.00	0.00	5.41	5.10	5.10	0.00
88.00	8.10	8.10	7.80	7.20	0.00	0.00	0.00	5.39	5.11	5.10	0.00
89.00	8.09	8.09	7.81	7.21	0.00	0.00	0.00	5.41	5.09	5.10	0.00
90.00	8.10	8.10	7.80	7.20	0.00	0.00	0.00	5.39	5.11	5.10	0.00
91.00	8.10	8.10	7.80	7.21	0.00	0.00	0.00	5.41	5.10	5.10	0.00
92.00	8.10	8.10	7.81	7.20	0.00	0.00	0.00	5.39	5.10	5.10	0.00
93.00	8.10	8.10	7.80	7.20	0.00	0.00	0.00	5.41	5.10	5.10	0.00
94.00	8.10	8.10	7.80	7.21	0.00	0.00	0.00	5.41	5.10	5.10	0.00
95.00	8.09	8.09	7.81	7.20	0.00	0.00	0.00	5.39	5.10	5.10	0.00
96.00	8.10	8.10	7.80	7.21	0.00	0.00	0.00	5.41	5.10	5.10	0.00
97.00	8.10	8.10	7.80	7.20	0.00	0.00	0.00	5.39	5.10	5.11	0.00
98.00	8.10	8.10	7.81	7.21	0.00	0.00	0.00	5.41	5.10	5.10	0.00
99.00	8.10	8.10	7.80	7.20	0.00	0.00	0.00	5.39	5.11	5.10	0.00
100.00	8.10	8.10	7.81	7.20	0.00	0.00	0.00	5.41	5.10	5.10	0.00
101.00	8.09	8.09	7.80	7.21	0.00	0.00	0.00	5.39	5.10	5.10	0.00
102.00	8.10	8.10	7.80	7.20	0.00	0.00	0.00	5.41	5.10	5.10	0.00
103.00	8.10	8.10	7.81	7.21	0.00	0.00	0.00	5.39	5.10	5.10	0.00
104.00	8.10	8.10	7.80	7.20	0.00	0.00	0.00	5.41	5.10	5.10	0.00
105.00	8.10	8.10	7.80	7.20	0.00	0.00	0.00	5.41	5.10	5.10	0.00
106.00	8.10	8.10	7.81	7.21	0.00	0.00	0.00	5.39	5.10	5.10	0.00
107.00	8.10	8.09	7.80	7.20	0.00	0.00	0.00	5.41	5.10	5.10	0.00
108.00	8.09	8.10	7.80	7.21	0.00	0.00	0.00	5.39	5.10	5.10	0.00
109.00	8.10	8.10	7.81	7.20	0.00	0.00	0.00	5.41	5.10	5.11	0.00
110.00	8.10	8.10	7.80	7.20	0.00	0.00	0.00	5.39	5.10	5.10	0.00
111.00	8.10	8.10	7.81	7.21	0.00	0.00	0.00	5.41	5.11	5.10	0.00
112.00	8.10	8.10	7.80	7.20	0.00	0.00	0.00	5.39	5.10	5.10	0.00
113.00	8.10	8.10	7.80	7.21	0.00	0.00	0.00	5.41	5.10	5.10	0.00
