Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.175s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.20	6.89	6.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.35	0.00	0.55
3.00	7.20	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.09	0.00	0.34
4.00	7.21	6.90	6.61	0.00	0.00	0.00	0.00	1.27	0.00	0.00	1.33	0.02	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.82	0.35
5.00	7.20	6.90	6.59	0.00	0.25	0.00	0.75	0.00	0.24	0.00	1.70	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.98
6.00	7.21	6.90	6.61	0.00	1.35	0.00	0.66	0.00	3.62	0.49	1.32	0.39	1.58	0.00	0.00	0.11	0.00	0.00	1.48	0.00	0.00	1.00
7.00	7.20	6.90	6.59	0.00	3.13	0.00	0.00	0.49	0.00	0.55	1.20	0.40	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.99	0.86	0.49
8.00	7.20	6.90	6.61	0.00	0.49	0.00	0.00	0.00	0.49	0.00	0.85	1.11	0.00	0.15	0.00	0.80	0.00	0.00	0.00	0.00	1.51	1.80
9.00	7.21	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.87	0.00	0.12	0.00	1.38	0.00	0.00	0.99	0.26	0.72	1.25
10.00	7.20	6.90	6.61	0.00	0.99	0.00	0.00	0.00	0.44	0.00	1.67	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.40	0.32	0.98
11.00	7.21	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.12	0.00	0.00	0.00	1.39	0.00	0.00	0.85	1.04	1.00	0.00
