Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.083s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.20	6.84	6.25	0.00	1.84	1.05	1.27	0.00	0.13	0.00	0.00	0.00	0.00	0.00
3.00	7.20	6.90	6.30	0.04	0.00	0.00	0.00	0.00	0.59	0.00	0.80	1.06	0.00	1.64
4.00	7.21	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.41	2.28	1.63	0.00	0.37
5.00	7.20	6.90	6.30	0.77	0.00	0.00	0.40	0.12	0.37	0.00	1.28	0.73	0.00	0.07
6.00	7.21	6.90	6.30	1.67	0.00	0.00	0.00	0.00	0.35	0.00	0.00	1.22	0.00	0.75
7.00	7.20	6.90	6.30	0.14	0.00	0.00	0.07	0.05	0.28	0.01	0.00	1.05	0.00	0.00
8.00	7.20	6.90	6.30	0.00	0.00	0.12	0.00	0.00	0.00	0.26	0.00	1.27	0.00	0.15
9.00	7.21	6.90	6.30	0.00	0.00	0.06	0.37	0.00	0.00	0.21	1.70	2.14	0.21	0.65
10.00	7.20	6.90	6.30	0.00	0.00	0.00	0.49	0.00	0.47	0.00	0.44	1.74	0.00	0.22
11.00	7.21	6.90	6.30	0.00	0.00	0.00	0.21	0.00	0.42	0.00	0.49	1.70	0.05	1.37
12.00	7.20	6.90	6.30	0.00	0.00	0.09	0.45	0.00	0.64	0.00	1.61	1.51	0.05	0.69
13.00	7.20	6.90	6.30	0.00	0.00	0.80	0.00	0.00	0.28	0.00	0.69	1.15	0.00	0.09
14.00	7.21	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.06	0.00	0.09
15.00	7.20	6.90	6.30	0.02	0.61	0.26	0.09	0.00	0.00	0.31	1.41	1.38	0.00	0.12
16.00	7.21	6.90	6.30	0.00	1.92	1.90	0.28	0.00	0.00	0.85	0.00	0.75	0.05	1.59
17.00	7.20	6.89	6.30	0.00	1.12	0.00	0.00	0.00	0.40	0.00	0.00	0.98	0.00	0.18
18.00	7.21	6.90	6.30	0.00	0.67	0.00	0.00	0.00	0.24	0.00	0.55	0.61	0.00	0.00
19.00	7.20	6.90	6.30	0.00	0.24	0.93	0.05	0.00	0.00	0.00	0.00	1.12	0.00	0.00
20.00	7.20	6.90	6.30	0.55	0.05	0.81	0.00	0.00	0.00	0.75	1.32	1.07	0.00	0.33
21.00	7.21	6.90	6.30	0.53	0.00	0.00	0.79	0.04	0.00	0.00	1.75	1.06	0.00	0.75
22.00	7.20	6.90	6.30	0.64	1.40	0.05	0.00	0.00	0.45	0.00	0.99	1.38	0.00	1.02
23.00	7.21	6.90	6.30	0.49	0.00	1.48	0.07	0.09	0.88	1.54	0.97	1.22	0.00	0.44
24.00	7.20	6.90	6.30	0.00	2.07	0.00	0.00	0.00	0.02	0.00	1.40	1.70	0.00	0.00
25.00	7.20	6.90	6.30	0.08	1.22	0.01	0.74	0.00	0.60	0.49	1.79	1.41	0.00	2.01
26.00	7.21	6.90	6.30	0.00	0.00	0.78	0.00	0.00	0.05	0.00	0.00	0.78	0.00	0.34
27.00	7.20	6.90	6.30	0.14	0.27	0.40	0.00	0.00	0.31	0.00	0.00	0.18	0.00	1.26
28.00	7.21	6.90	6.30	0.06	1.24	0.00	1.83	0.11	0.31	0.00	0.46	0.02	0.15	1.99
29.00	7.20	6.90	6.30	1.93	0.00	0.00	0.68	0.12	0.77	0.00	0.00	0.37	0.12	0.77
30.00	7.20	6.90	6.30	0.28	0.66	0.00	0.15	0.00	0.00	0.28	0.00	0.49	0.00	0.75
31.00	7.21	6.90	6.30	0.99	0.77	1.02	0.00	0.00	0.44	0.66	0.13	0.00	0.00	0.00
32.00	7.20	6.90	6.30	0.00	0.00	0.91	1.95	0.02	0.84	0.00	0.04	0.00	0.09	0.20
33.00	7.21	6.90	6.30	0.05	0.00	2.32	2.63	0.07	0.82	0.00	1.88	0.52	0.00	1.42
34.00	7.20	6.89	6.30	1.37	0.00	0.07	1.73	0.00	0.00	0.99	0.40	0.24	0.00	2.90
35.00	7.21	6.90	6.30	0.00	0.00	0.00	0.13	0.00	0.00	0.00	2.06	0.00	0.00	0.37
36.00	7.20	6.90	6.30	0.00	0.00	0.04	3.24	0.05	0.62	0.00	0.92	0.49	0.68	4.05
37.00	7.20	6.90	6.30	0.21	0.00	0.20	0.35	0.00	1.30	0.00	0.00	0.49	0.00	1.07
38.00	7.21	6.90	6.30	0.00	0.49	0.00	0.00	0.00	0.79	0.00	0.00	0.49	0.00	0.19
39.00	7.20	6.90	6.30	0.27	0.99	0.49	0.33	0.00	0.69	0.00	2.51	1.78	0.08	2.74
40.00	7.21	6.90	6.30	0.00	0.00	0.14	0.40	0.00	0.85	0.00	1.91	1.88	0.07	0.92
41.00	7.20	6.90	6.30	0.00	0.00	0.19	1.20	0.00	0.42	0.00	0.00	0.49	0.00	0.02
42.00	7.20	6.90	6.30	0.16	0.00	0.49	0.00	0.05	1.22	0.00	0.99	0.20	0.00	1.17
43.00	7.21	6.90	6.30	0.12	0.97	0.11	0.22	0.01	0.60	0.00	0.74	0.00	0.00	2.64
44.00	7.20	6.90	6.30	2.24	0.00	0.02	2.47	0.24	1.44	0.00	0.00	3.17	0.82	1.87
45.00	7.21	6.90	6.30	0.47	0.00	0.00	0.45	0.19	0.20	0.00	0.00	0.00	0.00	0.05
46.00	7.20	6.90	6.30	1.20	0.00	0.26	0.79	0.26	0.00	0.00	1.14	0.60	0.16	0.00
47.00	7.21	6.90	6.30	0.28	0.00	0.00	0.87	0.38	0.99	0.00	1.84	1.08	0.00	0.00
48.00	7.20	6.90	6.30	0.00	0.00	1.64	0.00	0.00	0.77	0.00	1.01	1.57	0.00	1.98
49.00	7.20	6.90	6.30	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.49	0.00	0.94
50.00	7.21	6.89	6.30	1.44	0.00	0.40	0.47	0.00	1.59	0.00	0.00	2.59	0.15	1.88
51.00	7.20	6.90	6.30	0.02	1.48	0.00	0.71	0.01	0.99	0.00	0.12	0.00	0.00	2.28
52.00	7.21	6.90	6.30	1.11	0.49	2.12	0.00	0.00	0.49	0.00	0.97	0.74	0.00	1.25
53.00	7.20	6.90	6.30	0.60	0.00	1.30	1.07	0.00	1.83	2.23	1.41	3.27	0.26	3.32
54.00	7.20	6.90	6.30	0.14	1.75	0.00	1.50	0.12	0.00	0.00	1.67	0.35	0.38	3.12
55.00	7.21	6.90	6.30	0.06	0.00	0.00	0.94	0.28	0.99	0.00	0.80	0.00	0.00	0.88
56.00	7.20	6.90	6.30	1.48	0.00	1.25	0.00	0.00	0.00	0.00	0.99	2.51	0.00	2.30
57.00	7.21	6.90	6.30	1.87	0.00	1.53	0.00	0.00	0.00	0.38	0.02	0.28	0.00	0.00
58.00	7.20	6.90	6.30	0.92	0.00	0.15	2.45	0.32	1.27	0.00	0.34	1.75	0.01	1.01
59.00	7.20	6.90	6.30	2.72	0.00	1.95	0.32	0.18	1.48	1.33	1.53	0.53	0.00	1.33
60.00	7.21	6.90	6.30	0.71	1.32	0.80	1.00	0.42	0.00	1.38	0.19	0.00	0.00	1.44
61.00	7.20	6.90	6.30	0.00	0.00	0.00	0.34	0.04	1.42	0.00	0.00	1.67	0.00	0.00
62.00	7.21	6.90	6.30	0.49	0.00	0.00	0.59	0.00	0.49	0.00	0.00	1.51	0.00	0.00
63.00	7.20	6.90	6.30	0.00	3.27	0.60	1.90	0.14	1.37	1.40	0.00	2.44	0.00	2.30
64.00	7.21	6.90	6.30	0.54	0.00	1.34	1.06	0.00	0.00	0.00	0.04	0.02	0.00	0.87
65.00	7.20	6.90	6.30	0.00	0.00	0.19	1.63	0.15	1.26	0.00	0.49	0.99	0.00	1.15
66.00	7.20	6.89	6.30	0.13	2.58	0.11	0.18	0.00	1.48	0.00	0.99	0.49	0.41	0.33
67.00	7.21	6.90	6.30	0.27	1.72	1.66	0.77	0.26	1.41	0.00	0.01	2.98	0.00	0.38
68.00	7.20	6.90	6.30	0.48	0.00	1.22	0.37	0.02	1.80	0.00	0.75	0.99	0.00	0.64
69.00	7.21	6.90	6.30	0.12	0.00	0.20	1.54	0.39	0.00	0.00	0.68	0.78	0.39	0.64
70.00	7.20	6.90	6.30	0.00	1.37	2.18	0.59	0.00	1.31	0.00	1.58	2.80	0.14	1.80
71.00	7.20	6.90	6.30	1.91	1.28	0.55	2.64	0.00	1.65	2.89	2.67	0.79	0.33	1.18
72.00	7.21	6.90	6.30	0.13	0.28	0.00	1.27	0.00	0.35	0.00	0.49	0.69	0.00	2.25
73.00	7.20	6.90	6.30	0.00	0.00	0.68	0.39	0.11	0.05	0.49	2.30	1.47	0.00	0.49
74.00	7.21	6.90	6.30	3.04	0.00	0.54	1.34	0.07	0.01	0.00	1.33	0.00	0.00	0.05
75.00	7.20	6.90	6.29	0.00	0.99	1.45	0.05	0.00	1.42	0.99	0.01	1.51	0.00	0.05
76.00	7.20	6.90	6.30	0.11	0.00	0.00	0.45	0.26	0.00	0.00	0.00	1.25	0.28	1.22
77.00	7.21	6.90	6.30	1.02	0.00	0.37	0.61	0.05	1.25	0.49	0.00	0.75	0.00	0.00
78.00	7.20	6.90	6.30	1.27	0.00	0.49	0.11	0.00	0.46	1.80	1.48	1.83	0.00	0.49
79.00	7.21	6.90	6.30	0.14	0.99	2.90	0.15	0.00	0.00	0.77	1.47	2.72	0.06	0.11
80.00	7.20	6.90	6.30	0.94	0.99	1.61	0.00	0.00	0.49	0.00	0.62	0.04	0.00	1.86
81.00	7.21	6.90	6.30	0.77	0.00	4.91	0.49	0.00	1.98	4.38	3.54	5.18	0.49	3.99
82.00	7.20	6.89	6.30	0.29	0.49	0.33	0.28	0.00	0.00	1.45	0.12	3.11	0.00	0.41
83.00	7.20	6.90	6.30	0.52	1.65	0.99	2.28	0.52	0.49	0.82	0.61	0.75	0.00	0.95
84.00	7.21	6.90	6.30	0.06	0.24	2.26	0.05	0.00	2.66	0.00	0.67	2.53	0.00	1.19
85.00	7.20	6.90	6.30	1.72	0.00	0.00	0.86	0.09	2.98	0.00	0.99	1.57	0.07	1.18
86.00	7.21	6.90	6.30	0.00	0.00	0.35	0.40	0.00	0.00	0.00	0.00	1.57	0.00	0.00
87.00	7.20	6.90	6.30	2.57	1.22	1.65	0.05	0.00	0.00	1.60	1.07	2.34	0.01	0.00
