Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.054s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.89	6.28	5.98	0.49	0.00	0.00	1.47	0.00	0.00	0.09	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00
3.00	6.90	6.30	6.01	0.00	0.00	0.94	0.64	2.32	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.15	0.54	0.00
4.00	6.90	6.30	5.99	0.00	0.00	1.44	1.97	1.45	0.00	0.05	0.00	0.00	0.00	0.80	0.49	0.35	0.86	0.00
5.00	6.90	6.30	6.01	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.21	0.00	1.00	0.31	0.00	0.82	0.00
6.00	6.90	6.30	5.99	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.24	0.07	0.00	0.07	0.73	0.00	0.98	0.09
7.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.18	0.00	0.00	1.63	1.22	0.00	0.93	0.44
8.00	6.90	6.30	5.99	0.00	0.00	0.00	1.35	0.00	0.24	0.19	0.29	0.00	0.00	0.00	1.51	0.00	0.68	0.19
9.00	6.90	6.30	6.01	0.00	0.05	0.71	2.16	0.00	0.59	0.28	0.31	0.00	0.00	0.00	0.85	0.00	0.85	0.44
10.00	6.90	6.30	5.99	0.00	1.18	0.93	0.00	0.00	0.00	0.16	0.79	0.00	0.86	0.00	0.87	0.00	1.00	0.00
11.00	6.90	6.30	6.01	0.49	0.54	1.30	1.31	0.00	0.99	0.00	0.02	0.00	0.00	0.07	0.54	0.00	1.06	0.00
12.00	6.90	6.30	5.99	0.19	0.99	1.30	0.75	1.95	0.09	0.13	0.00	0.00	0.00	2.19	0.52	0.06	0.51	0.05
13.00	6.90	6.30	6.01	0.00	1.37	1.15	0.00	0.97	0.47	0.14	0.00	0.00	0.35	0.00	0.59	0.00	0.93	0.00
14.00	6.90	6.30	5.99	0.00	0.00	0.47	0.00	0.00	0.09	0.07	0.00	0.00	0.00	0.26	0.42	0.00	0.85	0.26
15.00	6.90	6.30	6.01	0.00	0.00	1.34	0.33	0.01	0.27	0.00	1.95	0.00	0.00	0.14	1.00	0.00	1.07	0.00
16.00	6.90	6.30	5.99	0.00	0.09	1.22	2.89	0.47	0.46	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.88	0.00
17.00	6.89	6.30	6.01	0.02	1.75	1.12	0.11	0.01	0.77	0.00	0.00	0.00	0.49	2.24	1.15	0.00	0.02	0.01
18.00	6.90	6.30	5.99	0.19	1.42	0.37	0.02	0.45	0.00	0.00	0.00	0.00	0.57	2.72	0.71	0.00	0.35	0.00
19.00	6.90	6.30	6.01	0.26	0.21	0.59	0.01	0.00	2.20	0.00	0.75	0.00	0.02	0.54	0.34	0.00	0.28	0.53
20.00	6.90	6.30	5.99	0.57	0.99	0.02	1.53	0.00	0.00	0.24	0.49	0.00	0.00	0.68	1.26	0.00	1.92	0.86
