Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.234s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.82	7.20	6.58	0.00	0.00	0.29	0.00	0.31	0.21	0.00	2.24	0.00	0.00	0.00	0.00	0.00
3.00	9.90	7.20	6.59	0.00	0.35	0.00	0.00	0.14	2.00	0.00	0.52	0.00	0.00	0.00	1.40	0.00
4.00	9.90	7.21	6.61	0.00	0.24	0.00	0.00	0.00	1.75	0.28	0.00	0.00	0.31	0.00	0.00	0.38
5.00	9.89	7.20	6.59	0.00	0.01	0.00	0.00	0.00	1.37	0.31	0.00	0.33	0.00	0.00	1.31	0.00
6.00	9.90	7.21	6.61	0.01	0.00	0.00	0.00	0.00	1.46	0.35	0.00	0.26	0.27	0.00	0.00	0.08
7.00	9.90	7.20	6.59	0.00	0.41	0.12	0.00	0.00	1.22	0.19	0.48	0.00	0.00	0.00	0.00	0.06
8.00	9.89	7.20	6.61	0.00	0.26	0.07	0.00	0.00	0.92	0.05	1.39	0.00	0.00	0.28	0.06	0.00
9.00	9.90	7.21	6.59	0.00	0.35	0.00	0.00	0.00	0.92	0.00	1.27	0.00	0.00	0.42	0.00	0.00
10.00	9.90	7.20	6.61	0.00	0.00	0.00	0.00	0.00	1.20	0.00	1.06	0.00	0.00	0.00	2.34	0.00
11.00	9.89	7.21	6.59	0.00	0.04	1.53	0.00	0.00	0.89	0.00	1.18	0.00	0.00	0.47	0.00	0.94
12.00	9.90	7.20	6.61	0.13	0.14	0.00	0.00	0.00	1.13	0.00	1.32	0.00	0.00	0.66	0.00	0.62
13.00	9.90	7.20	6.59	0.00	0.07	0.00	0.00	0.00	0.92	0.29	1.55	0.04	0.00	0.27	0.00	0.00
14.00	9.90	7.21	6.61	0.00	0.00	0.00	0.00	0.05	1.04	0.05	0.75	0.31	0.00	1.05	0.00	0.00
15.00	9.89	7.20	6.59	0.00	0.00	0.00	0.00	0.28	0.47	0.00	0.49	0.29	0.54	0.78	0.00	0.00
16.00	9.90	7.21	6.59	0.00	0.47	1.59	0.00	0.16	0.85	0.02	0.97	0.19	0.49	0.54	0.00	0.00
17.00	9.90	7.20	6.61	0.00	1.75	0.00	0.00	0.46	1.18	0.00	0.16	0.13	0.00	0.54	0.00	0.25
18.00	9.89	7.21	6.59	0.00	0.80	0.00	0.00	0.00	1.48	0.00	0.00	0.13	0.00	0.05	0.00	0.00
19.00	9.90	7.20	6.61	0.39	0.32	0.00	0.00	0.48	1.37	0.00	0.00	0.33	0.24	0.44	0.00	1.66
20.00	9.90	7.20	6.59	0.19	0.14	0.34	0.00	0.21	0.80	0.00	1.19	0.35	0.16	0.00	0.00	2.50
21.00	9.89	7.21	6.61	0.00	0.49	0.00	0.00	0.00	0.92	0.00	1.01	0.15	0.00	0.00	0.00	0.00
22.00	9.90	7.20	6.59	0.09	0.00	0.00	0.00	0.11	0.82	0.00	0.92	0.24	0.00	0.51	0.00	0.91
23.00	9.90	7.21	6.61	0.00	0.00	0.00	0.00	0.19	1.34	0.00	0.87	0.00	0.35	0.75	0.00	0.00
24.00	9.89	7.20	6.59	0.00	0.00	0.00	0.00	0.00	1.44	0.00	1.08	0.00	0.31	0.39	0.84	0.00
25.00	9.90	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.85	0.24	1.20	0.00	0.19	0.64	0.00	0.00
26.00	9.90	7.21	6.59	0.19	0.00	0.40	0.00	0.12	0.19	0.09	0.57	0.07	0.26	0.85	0.00	0.80
27.00	9.90	7.20	6.61	0.00	0.00	0.05	0.00	0.00	0.00	0.00	1.81	0.35	0.61	0.33	0.68	0.00
28.00	9.89	7.21	6.59	0.00	0.00	0.28	0.00	0.18	0.00	0.00	1.51	0.00	0.38	0.21	0.52	0.24
29.00	9.90	7.20	6.59	0.07	0.00	0.07	0.00	0.42	1.17	0.00	1.13	0.00	0.45	0.41	0.28	0.46
30.00	9.90	7.20	6.61	0.21	0.15	0.00	0.00	0.00	1.14	0.00	0.35	0.32	0.54	0.92	0.00	0.65
31.00	9.89	7.21	6.59	0.16	0.05	0.00	0.00	0.11	0.67	0.00	0.44	0.45	0.11	0.59	0.00	0.33
32.00	9.90	7.20	6.61	0.00	0.00	0.46	0.00	0.02	1.20	0.21	0.28	0.24	0.47	0.49	0.00	0.00
33.00	9.90	7.21	6.59	0.00	0.00	0.00	0.00	0.00	1.84	0.47	0.00	0.24	0.25	0.95	0.99	0.00
34.00	9.89	7.20	6.61	0.00	0.00	1.40	0.00	0.00	1.06	0.12	0.37	0.28	0.14	0.73	0.00	0.00
35.00	9.90	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.19	0.22	0.94	0.16	0.14	0.34	0.00	0.00
36.00	9.90	7.20	6.61	0.00	0.00	0.00	0.00	0.26	0.09	0.05	0.38	0.14	0.00	0.33	1.40	0.00
37.00	9.89	7.20	6.59	0.00	0.00	0.00	0.00	0.16	1.34	0.07	0.00	0.40	0.02	0.38	0.00	0.00
38.00	9.90	7.21	6.61	0.00	0.91	0.00	0.00	0.00	1.11	0.12	0.00	0.61	0.00	0.18	0.99	0.00
39.00	9.90	7.20	6.59	0.00	0.24	0.00	0.00	0.00	1.27	0.00	0.67	0.42	0.22	1.87	0.99	0.00
40.00	9.90	7.21	6.61	0.00	0.00	0.00	0.00	0.60	0.73	0.00	1.08	0.05	1.01	0.40	0.00	0.99
41.00	9.89	7.20	6.59	0.00	0.15	1.18	0.00	0.33	0.94	0.00	0.94	0.16	0.52	0.08	0.99	0.00
42.00	9.90	7.20	6.59	0.00	0.00	0.00	0.00	0.31	0.65	0.00	0.85	0.54	0.33	0.00	0.00	0.00
43.00	9.90	7.21	6.61	0.00	0.99	0.49	0.00	0.07	0.80	0.00	1.53	0.57	0.49	0.00	0.06	0.00
44.00	9.89	7.20	6.59	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.87	0.21	0.66	0.00	0.00	0.00
45.00	9.90	7.21	6.61	0.00	0.85	0.00	0.00	0.05	1.48	0.00	0.81	0.64	0.16	0.00	0.06	0.93
46.00	9.90	7.20	6.59	0.00	2.32	0.99	0.00	0.61	1.60	0.00	1.46	0.26	0.29	0.00	0.00	0.00
47.00	9.89	7.21	6.61	0.00	0.52	0.00	0.00	0.42	1.15	0.00	1.44	0.07	0.05	0.00	0.00	3.31
48.00	9.90	7.20	6.59	0.00	0.99	1.57	0.00	0.39	0.82	0.28	1.45	0.00	0.00	0.00	0.01	1.42
49.00	9.90	7.20	6.61	0.00	0.00	0.00	0.00	0.54	1.94	0.07	1.28	0.00	0.00	0.00	0.00	1.15
50.00	9.89	7.21	6.59	0.00	0.00	0.00	0.00	0.51	1.28	0.00	1.04	0.00	0.61	0.15	0.00	0.16
51.00	9.90	7.20	6.61	0.00	0.05	0.00	0.00	0.57	1.37	0.00	0.41	0.00	0.75	1.99	0.00	0.00
52.00	9.90	7.21	6.59	0.05	0.00	0.00	0.00	0.45	1.15	0.00	0.92	0.27	0.09	0.51	1.27	0.67
53.00	9.90	7.20	6.61	0.00	0.00	0.00	0.00	0.41	1.15	0.32	1.18	0.04	0.45	0.00	0.00	0.00
54.00	9.89	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.94	0.24	1.25	0.26	0.21	0.38	0.00	0.00
55.00	9.90	7.21	6.59	0.24	0.00	0.49	0.00	0.54	1.13	0.00	1.32	0.19	0.00	0.00	1.83	2.23
56.00	9.90	7.20	6.61	0.08	0.00	1.40	0.00	0.47	1.34	0.00	0.92	0.05	0.16	0.00	0.00	0.33
57.00	9.89	7.21	6.59	0.00	0.00	0.48	0.00	0.65	0.26	0.00	1.25	0.66	0.00	0.00	0.00	0.00
58.00	9.90	7.20	6.61	0.00	0.00	0.00	0.00	0.12	1.53	0.00	1.60	0.68	0.00	0.29	0.00	0.53
59.00	9.90	7.20	6.59	0.00	0.00	0.00	0.00	0.35	0.59	0.00	1.11	0.15	0.00	2.24	0.00	0.53
60.00	9.89	7.21	6.61	0.07	0.00	0.00	0.00	0.34	1.00	0.58	1.46	0.47	0.00	0.40	0.00	1.44
61.00	9.90	7.20	6.59	0.09	0.00	0.18	0.00	0.16	1.37	0.24	1.46	0.24	0.28	0.00	0.00	1.48
