Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.990s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	0.00	1.37	2.86	0.00	0.00	0.00	0.45	0.47	0.53	0.00	0.00
3.00	8.40	2.59	0.78	1.07	0.00	0.00	0.00	0.09	0.31	0.38	0.00	0.00
4.00	8.40	0.54	0.62	0.26	0.00	0.02	0.00	0.07	0.27	0.14	0.00	0.00
5.00	8.41	0.46	1.30	0.34	0.00	0.00	0.00	0.19	0.45	0.00	0.11	0.00
6.00	8.40	2.08	1.15	0.58	0.00	0.05	0.00	0.24	0.16	0.00	0.00	0.00
7.00	8.40	2.77	1.24	0.59	0.84	0.12	0.00	0.24	0.00	0.00	0.00	0.21
8.00	8.41	0.27	0.54	0.69	0.07	0.00	0.00	0.00	0.33	0.46	0.00	0.02
9.00	8.40	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.49	0.00
10.00	8.40	2.05	1.79	0.28	0.00	0.00	0.00	0.29	0.00	0.14	0.00	0.00
11.00	8.41	2.86	1.34	2.96	0.00	0.00	0.00	0.37	0.02	0.11	0.00	0.21
12.00	8.40	2.66	1.46	3.43	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.26
13.00	8.40	0.21	0.73	1.08	0.00	0.00	0.00	0.00	0.09	0.54	0.49	0.00
14.00	8.41	2.11	1.10	1.92	0.00	0.00	0.00	0.24	0.00	0.38	1.00	0.00
15.00	8.40	0.74	2.10	0.42	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00
16.00	8.40	0.59	1.72	1.35	0.54	0.00	0.00	0.07	0.00	0.32	0.06	0.00
17.00	8.41	0.49	1.66	0.00	0.00	0.00	0.00	0.26	0.00	0.89	0.02	0.00
18.00	8.40	2.40	1.13	0.00	0.01	0.00	0.00	0.00	1.38	0.02	1.32	0.00
19.00	8.40	1.37	1.18	1.18	0.47	0.00	0.00	0.00	0.05	0.00	1.28	0.00
20.00	8.40	1.71	1.04	1.31	0.02	0.00	0.00	0.00	0.01	0.00	0.00	0.00
21.00	8.41	0.09	1.80	0.14	0.01	0.00	0.00	0.00	0.00	0.00	1.40	0.00
22.00	8.40	0.00	2.33	0.49	0.00	0.00	0.00	1.06	2.12	0.00	0.01	0.00
23.00	8.40	2.51	1.07	0.68	0.00	0.00	0.00	0.09	0.27	0.00	0.13	0.00
24.00	8.41	2.50	0.53	0.86	0.00	0.00	0.00	0.00	3.63	0.62	3.11	0.47
25.00	8.40	0.94	3.66	1.27	0.44	0.00	0.00	0.11	2.47	0.37	0.79	0.05
26.00	8.40	3.18	1.34	1.21	0.00	0.00	0.00	0.54	0.11	0.61	0.13	0.13
27.00	8.41	1.75	3.07	0.15	0.00	0.00	0.00	0.00	0.61	0.33	0.44	0.00
28.00	8.40	1.44	1.90	0.34	0.00	0.00	0.00	0.00	0.81	0.68	0.00	0.00
29.00	8.40	0.99	0.00	1.83	0.29	0.00	0.00	0.00	0.49	0.00	0.00	0.64
30.00	8.41	0.00	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	8.40	0.00	2.14	1.94	0.00	0.00	0.00	0.28	0.99	0.00	0.00	0.28
