Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.108s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.05	7.44	7.17	0.04	1.95	1.13	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.69
3.00	8.10	7.50	7.20	2.32	0.64	1.45	0.00	0.00	0.00	0.31	0.00	0.00	0.05	0.44	0.12
4.00	8.10	7.50	7.21	0.00	0.01	1.77	0.00	0.00	0.00	1.77	0.16	0.19	0.13	0.00	0.14
5.00	8.10	7.50	7.20	0.49	0.64	0.00	0.37	0.00	0.00	3.32	0.00	0.42	0.16	0.00	2.05
6.00	8.10	7.50	7.21	2.52	0.28	0.49	0.00	0.00	0.00	0.21	0.45	0.42	0.06	0.15	0.02
7.00	8.10	7.50	7.20	0.33	1.00	0.07	0.00	0.00	0.00	0.87	0.35	0.00	0.12	0.00	0.99
8.00	8.09	7.50	7.20	0.00	2.39	2.47	0.28	0.00	0.00	0.00	0.25	0.49	0.00	0.57	0.73
9.00	8.10	7.50	7.21	1.46	0.00	0.00	0.91	0.00	0.00	1.42	0.73	0.37	0.80	0.00	1.40
10.00	8.10	7.49	7.20	0.24	1.50	1.95	0.00	0.00	0.00	0.74	0.48	0.00	1.15	0.00	0.16
11.00	8.10	7.50	7.21	1.91	0.65	2.21	0.02	0.00	0.00	2.43	0.04	0.00	1.24	0.00	2.21
12.00	8.10	7.50	7.20	1.25	1.53	1.19	0.00	0.00	0.00	0.68	0.00	0.49	1.22	0.00	0.07
13.00	8.10	7.50	7.20	0.00	1.30	0.66	0.32	0.00	0.00	2.63	0.95	0.00	0.00	0.97	1.86
