Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.121s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.76	7.17	0.19	0.00	0.00	0.74	0.00	0.27	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.02	0.00
3.00	7.80	7.20	0.00	0.71	0.09	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00
4.00	7.81	7.21	0.00	0.00	0.05	4.77	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.80	7.20	0.00	0.07	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00
6.00	7.80	7.21	0.00	0.39	0.05	0.37	0.00	0.92	0.00	0.00	0.07	2.60	0.00	0.00	0.37	0.00	0.00	0.00	0.00
7.00	7.81	7.20	0.00	0.00	0.14	2.19	0.07	0.73	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.49	0.95
8.00	7.80	7.20	0.00	2.81	0.00	1.90	0.09	1.53	0.00	0.00	0.04	0.46	0.00	1.59	0.00	0.00	0.00	0.05	0.00
9.00	7.80	7.21	0.00	0.00	0.02	0.38	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.05	0.00
10.00	7.81	7.20	0.00	0.00	0.00	2.24	0.00	2.07	0.00	0.00	0.57	2.94	0.09	0.00	0.00	0.00	0.00	0.21	0.00
11.00	7.80	7.21	0.00	0.00	0.00	0.59	0.00	1.84	0.00	0.32	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.14	0.00
12.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.22	0.00
13.00	7.80	7.20	0.00	0.00	0.00	2.68	0.00	0.78	0.00	1.54	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00
14.00	7.80	7.21	0.00	0.88	0.00	0.00	0.00	1.72	0.00	0.78	0.05	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	7.81	7.20	0.00	0.00	0.04	0.00	0.15	1.32	0.00	0.49	1.06	5.42	0.00	0.87	0.00	0.00	0.00	0.00	0.00
16.00	7.80	7.21	0.00	0.00	0.21	1.53	0.02	1.34	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	3.16
17.00	7.80	7.20	0.00	0.00	0.16	0.34	0.22	1.48	0.00	0.00	0.42	3.86	0.09	0.77	0.00	0.00	0.00	0.00	0.00
18.00	7.81	7.21	0.00	1.84	0.00	1.54	0.06	1.30	0.00	0.00	0.21	1.68	0.04	0.28	0.00	0.00	0.00	0.89	0.00
19.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	1.15	0.00	5.02	0.35	0.62	0.00	0.00	0.00	0.00	0.00	0.55	1.70
20.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	1.11	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00
21.00	7.81	7.21	0.00	1.85	0.41	0.00	0.00	1.32	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	7.80	7.20	0.00	0.49	0.19	0.00	0.00	1.01	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	7.81	7.21	0.00	0.99	0.21	1.74	0.00	0.80	0.00	0.00	0.39	1.14	0.00	0.00	0.00	0.00	0.00	0.00	1.15
24.00	7.80	7.20	0.00	1.34	0.35	1.72	0.16	1.95	0.00	1.30	0.16	1.32	0.00	1.21	0.00	0.00	0.00	0.00	1.84
25.00	7.80	7.20	0.00	1.00	0.54	0.61	0.24	1.37	0.00	0.49	0.00	0.00	0.00	2.48	0.00	0.00	0.00	1.79	1.13
26.00	7.81	7.21	0.00	0.00	0.26	2.36	0.02	1.84	0.00	2.06	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00
27.00	7.80	7.20	0.00	0.99	0.33	4.24	0.37	1.70	0.00	0.00	0.00	0.00	0.00	1.00	1.48	0.00	0.00	0.00	2.12
28.00	7.80	7.21	0.00	1.78	0.61	0.19	0.64	1.67	0.00	0.16	0.00	0.00	0.00	2.43	0.61	0.00	0.00	0.16	0.01
29.00	7.81	7.20	0.00	1.51	0.00	0.66	0.00	1.08	0.00	0.00	0.00	1.78	0.00	0.49	0.00	0.00	0.00	0.00	2.77
30.00	7.80	7.20	0.00	0.00	0.00	1.44	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	1.38
31.00	7.80	7.21	0.00	0.00	0.38	0.00	0.00	1.42	0.00	0.00	0.00	2.33	0.08	0.00	0.00	0.00	0.00	0.00	0.00
32.00	7.81	7.20	0.00	0.00	0.28	1.93	0.00	1.11	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	7.80	7.21	0.00	0.00	0.00	1.26	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.12	0.99	0.00	0.00	0.01	0.00
34.00	7.81	7.20	0.00	0.00	0.00	0.28	0.00	1.81	0.00	1.57	0.22	0.64	0.00	0.00	0.24	0.00	0.00	0.41	0.77
35.00	7.80	7.21	0.00	0.99	0.05	0.14	0.72	1.60	0.00	0.00	0.15	2.41	0.09	0.27	0.38	0.00	0.00	0.00	1.07
36.00	7.80	7.20	0.00	0.15	0.19	1.66	0.47	1.37	0.00	0.00	0.00	0.22	0.00	0.02	0.49	0.00	0.00	0.00	0.02
37.00	7.81	7.20	0.00	0.00	0.00	1.78	0.28	0.57	0.00	0.00	0.00	1.85	0.00	0.05	1.46	0.00	0.00	0.00	0.00
38.00	7.80	7.21	0.00	0.99	0.35	0.00	0.05	1.00	0.00	0.00	0.08	0.85	0.06	0.45	0.85	0.00	0.00	0.05	0.00
39.00	7.80	7.20	0.00	0.00	0.14	0.59	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.18	1.78
40.00	7.81	7.21	0.00	1.59	0.14	2.50	0.00	1.18	0.00	1.18	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	1.27
41.00	7.80	7.20	0.00	0.00	0.09	4.93	0.00	0.94	0.00	0.00	0.18	3.21	0.15	1.75	0.00	0.00	0.00	0.00	0.00
42.00	7.80	7.20	0.00	0.00	0.02	4.96	0.00	2.36	0.00	0.00	0.32	2.48	0.09	0.74	1.57	0.00	0.00	1.05	1.70
43.00	7.81	7.21	0.00	0.99	0.09	0.05	0.00	1.55	0.00	2.08	0.28	1.59	0.00	0.00	0.00	0.00	0.00	1.65	1.67
44.00	7.80	7.20	0.00	0.00	0.02	0.11	0.00	1.39	0.00	2.77	0.21	2.30	0.00	1.21	0.87	0.00	0.00	0.00	0.41
45.00	7.81	7.21	0.00	2.67	0.20	0.00	0.00	1.81	0.00	1.04	0.34	2.20	0.07	0.00	0.66	0.00	0.00	0.09	0.49
46.00	7.80	7.20	0.00	0.00	0.19	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00
47.00	7.80	7.21	0.00	1.18	0.15	0.00	0.00	2.16	0.00	2.71	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.49
48.00	7.81	7.20	0.00	1.80	0.26	0.49	0.00	1.68	0.00	1.20	0.00	0.00	0.00	0.52	0.32	0.00	0.00	0.00	0.00
49.00	7.80	7.20	0.00	0.24	0.00	1.42	0.00	1.79	0.00	0.99	0.05	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	7.80	7.21	0.00	0.00	0.67	2.12	0.00	2.16	0.00	3.11	0.02	2.08	0.00	0.00	2.45	0.00	0.00	0.19	0.14
51.00	7.81	7.20	0.00	1.06	0.07	2.46	0.01	3.90	0.00	1.65	0.00	1.51	0.00	0.00	0.68	0.00	0.00	0.14	0.99
52.00	7.80	7.21	0.00	2.33	0.00	0.00	0.15	0.49	0.00	0.49	0.06	0.44	0.00	1.59	0.92	0.00	0.00	0.00	1.85
53.00	7.80	7.20	0.00	0.00	0.00	1.48	0.42	1.41	0.00	0.00	0.00	1.64	0.00	1.07	1.34	0.00	0.00	1.57	2.03
54.00	7.81	7.20	0.00	2.48	0.04	2.45	0.00	0.47	0.00	1.77	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.04	1.07
55.00	7.80	7.21	0.00	0.49	0.19	1.79	0.49	2.74	0.00	0.00	0.55	2.01	0.49	0.75	0.00	0.00	0.00	0.09	1.22
56.00	7.81	7.20	0.00	1.24	0.38	0.00	0.48	0.00	0.00	1.18	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00
57.00	7.80	7.21	0.00	0.00	0.69	1.28	0.05	0.00	0.00	0.71	0.00	0.27	0.00	0.57	0.08	0.00	0.00	1.01	0.00
58.00	7.80	7.20	0.00	1.20	0.21	1.24	0.00	2.59	0.00	0.00	0.21	0.28	0.00	0.00	0.33	0.00	0.00	0.99	0.64
59.00	7.81	7.20	0.00	0.04	0.05	3.03	0.00	0.99	0.00	0.79	0.19	0.31	0.00	0.00	2.18	0.00	0.00	0.52	1.05
60.00	7.80	7.21	0.00	2.19	0.14	2.30	0.00	4.04	0.00	0.00	0.00	0.39	0.00	0.01	0.68	0.00	0.00	0.26	0.44
61.00	7.80	7.20	0.00	0.49	0.02	0.00	0.00	0.99	0.00	0.00	0.37	1.41	0.00	0.01	1.68	0.00	0.00	0.52	0.02
62.00	7.81	7.21	0.00	0.39	0.21	1.37	0.00	2.08	0.00	1.90	0.02	0.20	0.00	0.53	0.33	0.00	0.00	0.32	0.00
63.00	7.80	7.20	0.00	0.15	0.66	0.00	0.00	2.21	0.00	0.00	0.49	1.86	0.08	0.48	0.99	0.00	0.00	0.38	1.26
64.00	7.80	7.21	0.00	0.00	0.05	4.85	0.00	1.58	0.00	0.26	0.33	1.93	0.15	0.47	1.77	0.00	0.00	0.00	0.00
65.00	7.81	7.20	0.00	0.44	0.16	0.00	0.00	2.80	0.00	0.18	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.46	0.58
66.00	7.80	7.20	0.00	3.01	0.02	0.00	0.00	0.00	0.00	3.05	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00
67.00	7.81	7.21	0.00	0.54	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.62	0.04	0.00	0.00	0.00	0.00	0.49	0.00
68.00	7.80	7.20	0.00	0.00	0.35	0.00	0.00	1.93	0.00	0.00	0.31	1.48	0.53	0.00	0.00	0.00	0.00	0.53	0.00
69.00	7.80	7.21	0.00	0.42	0.09	0.00	0.00	3.58	0.00	0.00	0.07	0.42	0.00	1.37	0.34	0.00	0.00	1.08	0.00
70.00	7.81	7.20	0.00	1.48	0.24	0.00	0.00	0.00	0.00	0.00	0.24	1.66	0.00	0.00	0.02	0.00	0.00	0.28	0.00
71.00	7.80	7.20	0.00	0.45	0.42	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.19	0.00
72.00	7.80	7.21	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.99	0.21	0.99	0.00	0.00	0.15	0.00	0.00	0.22	0.00
73.00	7.81	7.20	0.00	1.30	0.12	1.26	0.00	0.06	0.00	1.53	0.00	2.37	0.05	0.00	1.54	0.00	0.00	0.97	0.18
74.00	7.80	7.21	0.00	0.49	0.00	1.73	0.07	0.00	0.00	0.15	0.49	2.87	0.00	2.08	0.51	0.00	0.00	0.00	1.31
75.00	7.80	7.20	0.00	1.92	0.11	4.97	0.00	2.19	0.00	0.00	0.21	0.60	1.13	0.00	0.81	0.00	0.00	0.00	1.08
76.00	7.81	7.20	0.00	0.49	0.14	1.61	0.00	0.99	0.00	0.67	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	1.10
77.00	7.80	7.21	0.00	0.00	0.00	0.08	0.00	2.16	0.00	2.79	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.48	1.26
78.00	7.81	7.20	0.00	0.00	0.00	2.79	0.00	3.17	0.00	3.31	0.00	1.72	0.02	0.00	0.41	0.00	0.00	0.81	0.34
79.00	7.80	7.21	0.00	2.27	1.95	3.01	0.32	2.60	0.00	3.06	0.00	1.98	0.40	1.67	4.43	0.00	0.00	2.11	2.12
80.00	7.80	7.20	0.00	1.28	1.25	2.64	0.00	4.65	0.00	2.10	0.00	0.78	0.42	0.00	2.11	0.00	0.00	2.31	0.69
81.00	7.81	7.21	0.00	1.34	0.49	0.21	0.00	1.84	0.00	0.00	0.00	0.31	0.02	0.00	1.06	0.00	0.00	0.00	0.71
82.00	7.80	7.20	0.00	1.73	0.49	2.40	0.00	1.87	0.00	0.00	0.00	0.26	0.00	0.00	1.07	0.00	0.00	0.00	0.00
