Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.076s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.68	8.09	7.75	0.12	0.85	0.21	0.00	0.00	0.77	0.48
3.00	8.70	8.10	7.80	0.00	0.00	0.15	0.00	0.00	2.83	0.02
4.00	8.70	8.10	7.81	0.54	0.45	3.71	0.00	0.00	1.04	1.91
5.00	8.70	8.10	7.80	0.00	0.00	2.72	0.41	0.00	1.21	0.64
6.00	8.69	8.10	7.80	0.34	0.35	1.38	2.63	0.00	0.00	0.00
7.00	8.70	8.10	7.81	0.02	0.29	4.59	2.37	0.66	2.57	0.02
8.00	8.70	8.09	7.80	0.01	0.00	1.38	0.05	0.06	2.01	0.99
9.00	8.70	8.10	7.80	0.00	0.00	5.81	1.13	0.39	2.23	1.40
10.00	8.70	8.10	7.81	0.27	0.45	3.13	0.00	0.00	2.45	1.39
11.00	8.69	8.10	7.80	0.00	1.21	5.24	0.00	0.00	0.91	3.69
12.00	8.70	8.10	7.81	0.00	0.00	4.03	0.00	0.00	0.00	4.19
13.00	8.70	8.10	7.80	0.00	0.00	4.12	0.00	0.00	0.00	0.08
14.00	8.70	8.09	7.80	0.45	0.37	1.51	0.35	0.00	0.01	0.49
15.00	8.70	8.10	7.81	0.00	0.00	5.16	0.00	0.00	1.44	1.74
16.00	8.69	8.10	7.80	0.00	0.00	1.84	1.48	0.00	2.74	0.65
17.00	8.70	8.10	7.80	0.00	0.00	4.95	0.49	0.00	1.12	0.28
18.00	8.70	8.10	7.81	0.00	0.00	3.27	0.00	0.00	1.93	0.59
19.00	8.70	8.10	7.80	0.00	0.00	3.42	0.49	0.00	1.40	2.20
20.00	8.70	8.09	7.80	0.00	0.00	3.11	0.00	0.00	1.52	0.51
21.00	8.69	8.10	7.81	0.00	1.50	1.75	0.00	0.00	0.00	2.87
22.00	8.70	8.10	7.80	0.00	0.19	5.77	0.00	0.00	1.11	5.08
23.00	8.70	8.10	7.81	0.00	0.00	4.29	0.00	0.00	0.00	4.30
24.00	8.70	8.10	7.80	0.00	0.00	4.24	0.39	0.00	2.58	2.64
25.00	8.69	8.10	7.80	0.00	0.00	0.89	0.21	0.00	0.20	2.31
26.00	8.70	8.09	7.81	0.00	0.00	5.19	0.00	0.00	0.55	0.00
27.00	8.70	8.10	7.80	0.00	0.00	5.88	0.00	0.00	0.00	0.00
28.00	8.70	8.10	7.80	0.00	0.92	5.38	0.00	0.00	0.91	0.00
29.00	8.70	8.10	7.81	0.00	0.00	4.90	1.11	0.00	2.03	2.45
30.00	8.69	8.10	7.80	0.00	0.00	5.95	0.00	0.00	4.62	4.39
31.00	8.70	8.10	7.80	0.00	0.00	5.15	0.00	0.00	4.16	4.19
32.00	8.70	8.10	7.81	0.00	0.38	4.33	2.06	0.00	2.11	1.88
33.00	8.70	8.09	7.80	0.00	0.00	4.51	0.15	0.00	2.33	0.00
34.00	8.70	8.10	7.81	0.00	0.00	5.00	0.00	0.00	2.25	0.00
35.00	8.69	8.10	7.80	0.39	0.80	2.84	2.27	0.00	0.18	0.32
36.00	8.70	8.10	7.80	0.01	0.00	1.44	3.57	0.00	3.89	1.00
37.00	8.70	8.10	7.81	0.00	1.88	0.00	0.00	0.00	3.72	0.75
38.00	8.70	8.10	7.80	0.00	0.00	0.97	0.00	0.00	2.58	3.37
39.00	8.70	8.09	7.80	0.00	0.00	1.19	0.00	0.00	1.97	3.37
40.00	8.69	8.10	7.81	0.00	0.49	0.49	0.00	0.00	0.00	3.25
41.00	8.70	8.10	7.80	0.00	0.00	0.71	2.07	0.00	0.82	0.00
42.00	8.70	8.10	7.80	0.00	0.00	1.71	0.00	0.00	0.84	2.11
43.00	8.70	8.10	7.81	0.00	0.00	3.10	0.00	0.00	1.73	4.20
44.00	8.70	8.10	7.80	0.00	0.00	1.30	0.00	0.00	1.21	2.36
45.00	8.69	8.09	7.81	0.00	0.31	0.89	0.00	0.00	3.30	0.32
46.00	8.70	8.10	7.80	0.00	0.00	1.91	0.00	0.00	0.98	0.31
47.00	8.70	8.10	7.80	0.00	0.00	0.67	2.31	0.00	4.36	0.85
48.00	8.70	8.10	7.81	0.00	0.00	0.75	0.00	0.00	0.88	0.00
49.00	8.69	8.10	7.80	0.00	0.00	2.26	0.00	0.00	0.00	1.88
50.00	8.70	8.10	7.80	0.00	0.00	2.92	0.00	0.00	1.44	4.20
51.00	8.70	8.09	7.81	0.00	1.48	4.89	0.00	0.00	1.11	3.70
52.00	8.70	8.10	7.80	0.00	0.00	4.84	1.54	0.00	3.05	1.57
53.00	8.70	8.10	7.80	0.00	0.00	4.64	0.00	0.00	4.11	0.80
54.00	8.69	8.10	7.81	0.00	0.80	5.48	0.00	0.00	4.24	0.49
55.00	8.70	8.10	7.80	0.00	0.00	4.05	1.01	0.00	3.52	1.51
56.00	8.70	8.10	7.81	0.00	0.00	0.92	5.10	0.00	2.10	1.80
57.00	8.70	8.10	7.80	0.00	0.00	3.18	0.00	0.00	2.57	2.37
58.00	8.70	8.09	7.80	0.00	0.00	0.00	0.00	0.00	1.34	3.84
59.00	8.69	8.10	7.81	0.00	0.00	5.62	0.00	0.00	0.49	3.65
60.00	8.70	8.10	7.80	0.00	0.49	3.89	0.00	0.00	2.28	3.07
61.00	8.70	8.10	7.80	0.49	0.49	3.19	0.00	0.00	3.17	3.30
62.00	8.70	8.10	7.81	0.00	0.79	5.51	1.28	0.00	3.00	3.84
63.00	8.70	8.10	7.80	0.00	0.00	5.13	0.66	0.00	0.99	3.58
64.00	8.69	8.09	7.80	0.00	0.08	4.53	4.42	0.00	2.01	3.40
65.00	8.70	8.10	7.81	0.00	0.00	1.59	3.69	0.00	0.91	3.84
66.00	8.70	8.10	7.80	0.00	0.00	2.39	3.89	0.00	1.11	2.85
67.00	8.70	8.10	7.81	0.49	1.41	5.45	0.45	0.00	3.40	0.92
68.00	8.69	8.10	7.80	0.00	0.00	5.22	0.00	0.00	4.09	1.78
69.00	8.70	8.10	7.80	0.00	1.48	4.50	0.00	0.00	2.52	0.81
70.00	8.70	8.09	7.81	0.00	1.54	1.18	0.00	0.00	0.32	0.49
71.00	8.70	8.10	7.80	0.00	0.49	5.42	0.00	0.00	4.80	0.49
72.00	8.70	8.10	7.80	0.00	0.00	0.51	0.00	0.00	2.39	0.00
73.00	8.69	8.10	7.81	0.00	1.79	4.70	0.00	0.00	1.80	2.08
74.00	8.70	8.10	7.80	0.00	0.33	5.06	0.00	0.00	0.14	0.16
75.00	8.70	8.10	7.80	0.00	0.00	5.46	0.00	0.00	0.05	0.00
76.00	8.70	8.09	7.81	0.00	0.47	1.81	0.00	0.00	0.00	0.99
77.00	8.70	8.10	7.80	0.00	0.00	3.96	0.00	0.00	1.06	3.39
78.00	8.69	8.10	7.81	0.00	0.00	0.28	0.00	0.00	3.03	0.97
79.00	8.70	8.10	7.80	0.00	0.49	0.00	0.49	0.00	1.31	0.04
80.00	8.70	8.10	7.80	0.00	0.00	4.59	0.00	0.00	1.26	0.98
81.00	8.70	8.10	7.81	0.00	0.24	3.63	0.00	0.00	3.14	0.00
82.00	8.70	8.10	7.80	0.00	0.49	3.07	2.06	0.00	0.42	0.37
83.00	8.69	8.09	7.80	0.00	0.00	3.93	0.49	0.00	3.27	0.00
84.00	8.70	8.10	7.81	0.00	0.00	5.70	0.00	0.00	1.04	0.00
85.00	8.70	8.10	7.80	0.00	0.80	5.25	0.00	0.00	0.58	1.81
86.00	8.70	8.10	7.80	0.00	0.00	5.15	0.99	0.00	0.00	3.16
87.00	8.70	8.10	7.81	0.35	1.12	4.96	0.00	0.00	1.45	0.46
88.00	8.69	8.10	7.80	0.00	1.12	5.48	0.49	0.00	0.81	2.46
89.00	8.70	8.09	7.81	0.00	0.00	5.04	0.00	0.00	0.49	1.19
90.00	8.70	8.10	7.80	0.00	0.00	4.75	0.00	0.00	1.85	0.74
