Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.048s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.16	6.57	5.99	1.48	0.00	0.00	0.00	1.46	0.74	0.49
3.00	7.20	6.59	6.01	0.05	1.18	0.01	1.57	0.02	0.12	0.00
4.00	7.21	6.61	5.99	0.42	0.44	0.01	0.64	0.02	0.14	1.38
5.00	7.20	6.59	6.01	0.00	0.82	0.55	2.46	0.39	1.81	3.00
6.00	7.21	6.61	5.99	0.59	2.72	0.52	4.46	2.37	0.00	2.16
7.00	7.20	6.59	6.01	0.00	1.21	0.00	3.84	2.07	0.00	3.33
8.00	7.20	6.61	5.99	0.00	2.52	0.06	1.64	1.25	2.00	0.75
9.00	7.21	6.59	6.01	0.00	0.18	0.40	1.14	1.77	2.68	1.74
10.00	7.20	6.61	5.99	0.00	0.66	1.11	4.31	0.02	1.28	2.32
11.00	7.21	6.59	6.01	0.00	0.85	4.40	5.11	0.00	3.83	1.20
12.00	7.20	6.61	5.99	1.17	0.49	0.32	2.07	0.72	0.62	0.73
13.00	7.20	6.59	6.01	0.35	0.00	3.44	1.66	1.71	0.08	3.79
14.00	7.21	6.61	5.99	3.34	0.00	0.46	0.00	0.00	1.28	3.05
15.00	7.20	6.59	6.01	0.00	0.00	0.00	3.11	0.00	4.25	2.44
16.00	7.21	6.59	5.99	0.93	0.00	1.93	4.55	0.00	2.18	3.11
17.00	7.20	6.61	6.01	0.00	0.00	2.30	2.56	0.00	0.00	0.19
18.00	7.21	6.59	5.99	0.00	0.00	1.93	3.94	2.18	1.34	1.39
19.00	7.20	6.61	6.01	0.00	0.00	1.91	5.08	5.10	1.85	3.54
20.00	7.20	6.59	5.99	0.00	0.00	1.21	3.93	2.38	1.63	1.98
21.00	7.21	6.61	6.01	0.00	0.00	3.69	1.58	2.60	0.00	2.06
22.00	7.20	6.59	5.99	0.00	0.49	4.33	0.49	1.99	0.00	3.20
23.00	7.21	6.61	6.01	0.00	0.00	3.40	0.80	1.99	0.00	0.68
24.00	7.20	6.59	5.99	0.00	0.00	0.02	0.00	0.00	2.90	1.73
25.00	7.20	6.61	6.01	0.00	0.00	2.37	0.00	0.00	4.80	3.59
26.00	7.21	6.59	5.99	0.00	0.00	4.92	0.00	0.00	4.69	3.60
27.00	7.20	6.61	6.01	0.00	0.00	5.41	0.00	0.00	4.79	3.60
28.00	7.21	6.59	5.99	0.00	0.00	3.26	0.65	0.00	1.80	1.94
29.00	7.20	6.59	6.01	0.02	0.00	1.79	2.26	0.00	0.49	1.90
30.00	7.20	6.61	5.99	0.00	0.00	0.37	5.16	0.00	0.00	3.76
31.00	7.21	6.59	6.01	0.00	0.00	3.77	1.57	0.00	2.41	2.28
32.00	7.20	6.61	5.99	0.00	0.00	4.63	0.89	2.59	3.40	3.66
33.00	7.21	6.59	6.01	0.00	0.00	3.10	2.25	2.25	1.54	3.60
34.00	7.20	6.61	5.99	0.00	0.49	1.61	1.50	0.68	3.13	2.76
35.00	7.21	6.59	6.01	1.00	2.76	4.40	3.91	0.00	4.56	2.74
36.00	7.20	6.61	5.99	2.76	0.92	1.61	0.94	1.26	3.07	1.57
37.00	7.20	6.59	6.01	0.00	0.00	2.38	0.72	1.38	0.52	2.58
38.00	7.21	6.61	5.99	2.90	1.39	4.19	1.91	3.45	0.00	0.26
39.00	7.20	6.59	6.01	3.00	0.00	4.49	0.16	0.99	2.80	3.26
40.00	7.21	6.61	5.99	2.10	0.00	4.58	1.73	0.00	0.00	3.60
41.00	7.20	6.59	6.01	3.29	0.00	4.06	3.45	0.00	0.00	3.60
42.00	7.20	6.59	5.99	0.61	0.00	4.10	1.71	0.00	0.00	2.47
43.00	7.21	6.61	6.01	0.00	0.00	0.00	2.03	0.00	0.00	2.11
44.00	7.20	6.59	5.99	0.00	0.00	1.50	2.96	0.24	0.00	3.37
45.00	7.21	6.61	6.01	2.01	0.00	1.48	1.24	0.25	0.00	2.73
46.00	7.20	6.59	5.99	4.77	0.00	5.06	4.13	0.00	0.00	3.45
47.00	7.21	6.61	6.01	0.49	0.00	0.73	1.13	2.65	0.00	2.77
48.00	7.20	6.59	6.01	2.58	0.00	0.00	4.63	2.76	0.00	3.77
49.00	7.20	6.61	5.99	2.53	0.06	0.95	3.07	0.69	0.00	2.71
50.00	7.21	6.59	6.01	0.00	0.00	5.11	0.00	0.00	0.27	3.60
51.00	7.20	6.61	5.99	0.00	0.00	4.07	0.00	0.41	0.15	3.60
52.00	7.21	6.59	6.01	0.00	0.00	1.02	3.49	0.12	0.00	1.92
53.00	7.20	6.61	5.99	2.87	0.00	1.10	4.99	3.09	0.99	0.53
54.00	7.20	6.59	6.01	0.00	0.00	3.16	4.79	0.44	2.53	0.49
55.00	7.21	6.59	5.99	0.00	0.00	0.00	3.01	0.00	0.00	0.89
56.00	7.20	6.61	6.01	0.00	0.00	0.00	2.17	0.58	0.00	2.13
57.00	7.21	6.59	5.99	0.00	0.00	0.00	0.45	0.00	0.00	2.87
58.00	7.20	6.61	6.01	0.00	0.00	0.00	5.39	0.00	0.00	0.00
59.00	7.20	6.59	5.99	0.00	0.00	0.00	5.41	0.00	0.00	0.00
60.00	7.21	6.61	6.01	0.00	0.00	3.23	4.93	0.00	0.00	1.97
61.00	7.20	6.59	5.99	0.00	0.00	5.41	5.00	0.00	2.34	3.51
62.00	7.21	6.61	6.01	0.00	0.00	3.80	5.13	0.00	3.50	3.42
63.00	7.20	6.59	5.99	0.00	0.00	2.31	1.63	3.26	0.99	2.68
64.00	7.21	6.61	6.01	0.00	0.00	0.75	1.24	0.00	0.00	0.51
65.00	7.20	6.59	5.99	1.78	1.99	0.64	1.13	0.00	0.00	0.47
66.00	7.20	6.61	6.01	0.92	2.64	0.00	1.12	0.00	0.00	1.54
67.00	7.21	6.59	5.99	0.00	2.20	0.60	0.00	0.00	0.00	3.29
68.00	7.20	6.59	6.01	0.00	1.71	2.77	3.39	0.16	0.00	0.80
69.00	7.21	6.61	5.99	0.00	2.12	3.78	0.92	1.34	0.22	2.92
70.00	7.20	6.59	6.01	0.00	0.49	3.85	0.00	0.00	0.00	2.54
71.00	7.20	6.61	5.99	0.00	0.00	3.33	0.00	0.00	0.00	1.84
72.00	7.21	6.59	6.01	0.24	0.00	2.43	1.12	1.11	0.00	2.87
73.00	7.20	6.61	5.99	1.48	0.00	2.63	1.33	1.33	0.00	2.81
74.00	7.21	6.59	6.01	0.00	0.00	1.32	3.71	0.52	0.00	0.99
75.00	7.20	6.61	5.99	0.00	0.31	4.43	4.85	1.38	0.49	0.82
76.00	7.20	6.59	6.01	0.00	0.00	2.87	5.02	2.21	0.53	2.78
77.00	7.21	6.61	5.99	0.00	1.22	1.11	3.37	2.92	0.21	1.05
78.00	7.20	6.59	6.01	0.00	0.00	0.00	3.09	0.00	0.11	0.48
79.00	7.21	6.61	5.99	0.00	0.00	0.00	1.35	0.00	1.70	3.60
80.00	7.20	6.59	6.01	0.00	0.00	0.40	0.77	0.00	0.00	3.40
81.00	7.21	6.59	5.99	0.00	0.00	2.96	0.00	0.00	0.00	3.60
82.00	7.20	6.61	6.01	0.00	0.00	0.00	0.00	0.00	0.00	3.60
83.00	7.20	6.59	5.99	0.00	0.00	3.66	4.15	0.00	0.00	3.07
84.00	7.21	6.61	6.01	0.00	0.00	0.06	4.16	0.00	0.49	2.97
85.00	7.20	6.59	5.99	0.00	0.00	4.60	5.39	0.00	0.00	3.24
86.00	7.21	6.61	6.01	0.00	0.00	5.15	1.86	0.00	0.00	3.12
87.00	7.20	6.59	5.99	0.00	1.81	4.90	2.13	0.00	0.00	3.59
88.00	7.20	6.61	6.01	0.00	0.00	3.73	4.45	0.00	0.00	3.05
89.00	7.21	6.59	5.99	0.00	0.00	4.78	4.47	0.00	0.00	1.21
90.00	7.20	6.61	6.01	0.00	3.09	1.11	1.52	0.00	0.00	2.81
91.00	7.21	6.59	5.99	0.00	4.30	1.01	1.00	0.00	0.00	3.44
92.00	7.20	6.61	6.01	0.00	2.41	0.00	2.66	0.00	0.00	2.11
93.00	7.21	6.59	6.01	0.00	0.00	0.00	1.41	0.00	0.00	0.92
94.00	7.20	6.59	5.99	0.00	0.00	0.00	4.39	0.00	0.00	2.91
95.00	7.20	6.61	6.01	0.00	0.00	2.94	2.53	0.00	0.00	2.28
96.00	7.21	6.59	5.99	0.00	0.00	2.47	2.48	0.00	0.00	3.12
97.00	7.20	6.61	6.01	0.00	0.00	3.14	2.56	0.00	0.00	3.31
98.00	7.21	6.59	5.99	0.00	0.00	3.23	0.05	0.00	0.00	2.34
99.00	7.20	6.61	6.01	0.00	0.00	2.60	1.88	0.00	0.00	2.78
100.00	7.20	6.59	5.99	0.00	0.00	2.34	1.37	0.49	0.35	2.76
101.00	7.21	6.61	6.01	0.00	0.00	0.44	4.24	0.00	0.00	3.18
102.00	7.20	6.59	5.99	0.00	0.00	0.00	1.35	3.01	0.00	3.47
103.00	7.21	6.61	6.01	0.00	0.00	0.00	0.62	1.39	0.00	3.59
104.00	7.20	6.59	5.99	0.00	0.00	1.66	1.21	0.29	0.00	2.17
105.00	7.20	6.61	6.01	0.00	0.00	5.41	5.39	5.10	0.31	0.49
106.00	7.21	6.59	5.99	0.00	0.00	5.13	4.96	2.40	4.46	1.40
107.00	7.20	6.59	6.01	0.00	0.00	4.95	5.17	4.82	4.39	3.65
108.00	7.21	6.61	5.99	1.24	0.00	2.31	3.57	2.14	2.01	3.23
109.00	7.20	6.59	6.01	0.49	0.00	4.39	0.00	0.00	0.00	3.26
110.00	7.21	6.61	5.99	0.00	1.32	0.53	3.59	0.75	0.00	2.53
111.00	7.20	6.59	6.01	0.00	0.00	0.00	5.16	0.00	0.00	3.60
112.00	7.20	6.61	5.99	0.00	0.00	2.78	3.56	0.00	0.00	3.60
113.00	7.21	6.59	6.01	0.00	0.00	5.11	0.00	0.00	0.00	3.42
114.00	7.20	6.61	5.99	0.00	0.00	0.55	2.58	0.00	0.00	2.45
115.00	7.21	6.59	6.01	0.00	0.00	0.00	1.57	0.00	0.00	2.47
116.00	7.20	6.61	5.99	0.00	0.00	2.05	1.24	0.00	0.00	3.60
117.00	7.20	6.59	6.01	0.00	0.00	0.54	5.39	0.00	0.12	2.93
118.00	7.21	6.61	5.99	0.00	0.00	5.41	5.41	0.00	0.00	3.60
119.00	7.20	6.59	6.01	0.00	0.49	3.38	3.57	0.00	0.00	2.65
10.2.1.2	7.34	9.76
10.2.1.3	6.73	8.61
10.2.1.4	6.11	7.88
10.1.1.4	0.43	76391.65
10.1.1.5	0.38	395439.86
10.1.1.6	2.26	18756.05
10.1.1.7	2.55	17386.73
10.1.1.8	0.82	244420.51
10.1.1.9	0.82	67686.86
10.1.1.10	2.50	30016.51
