Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.095s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.64	8.07	6.59	0.68	0.89	0.28	0.87	0.00	0.66	0.48	0.00
3.00	8.70	8.10	6.59	1.04	0.27	0.24	0.84	0.00	0.54	0.57	0.00
4.00	8.70	8.10	6.61	0.71	0.26	0.01	0.88	0.00	0.22	0.85	0.52
5.00	8.70	8.10	6.59	3.85	0.02	0.41	0.00	0.38	0.02	1.39	0.45
6.00	8.69	8.10	6.61	0.97	0.72	0.26	0.64	0.31	0.40	0.74	0.42
7.00	8.70	8.10	6.59	2.31	1.27	0.16	2.60	0.05	0.00	0.28	1.08
8.00	8.70	8.09	6.61	0.44	0.00	0.45	0.19	0.00	0.84	0.21	0.47
9.00	8.70	8.10	6.59	1.04	0.00	0.34	1.84	0.06	0.51	0.27	0.66
10.00	8.70	8.10	6.61	0.02	2.08	0.06	1.88	0.35	0.28	0.05	0.75
11.00	8.69	8.10	6.59	1.66	1.77	0.98	0.87	0.29	0.81	0.72	0.72
12.00	8.70	8.10	6.61	0.00	0.01	0.32	0.00	0.88	0.13	2.94	0.48
13.00	8.70	8.10	6.59	2.56	0.00	1.40	0.01	0.06	0.12	0.55	0.93
14.00	8.70	8.09	6.61	1.51	0.00	0.95	0.00	0.46	0.74	0.00	1.54
15.00	8.70	8.10	6.59	0.00	0.00	0.26	0.00	0.15	0.57	0.00	0.11
16.00	8.69	8.10	6.59	0.00	0.00	0.00	0.00	0.78	1.53	2.04	2.45
17.00	8.70	8.10	6.61	0.00	0.00	0.04	0.00	0.66	0.61	1.12	1.40
18.00	8.70	8.10	6.59	0.98	0.13	0.45	0.00	0.81	0.00	0.20	1.12
19.00	8.70	8.10	6.61	0.00	0.00	0.40	0.00	0.49	3.69	2.17	0.00
20.00	8.70	8.09	6.59	0.00	0.00	0.00	0.00	2.25	2.67	0.00	0.00
21.00	8.69	8.10	6.61	0.00	0.00	0.41	0.00	2.43	2.51	0.00	0.00
22.00	8.70	8.10	6.59	0.00	0.00	0.49	0.00	2.07	2.28	0.39	0.05
23.00	8.70	8.10	6.61	0.00	0.25	0.54	2.30	0.53	0.88	1.94	1.87
24.00	8.70	8.10	6.59	1.63	0.00	1.01	2.32	0.21	1.05	2.80	1.38
25.00	8.69	8.10	6.61	0.49	0.00	0.15	1.01	0.39	1.90	0.93	0.73
26.00	8.70	8.09	6.59	4.00	0.00	1.21	0.18	0.09	1.72	2.24	1.79
27.00	8.70	8.10	6.61	4.57	0.59	0.00	0.97	1.26	0.86	1.97	1.02
28.00	8.70	8.10	6.59	0.00	0.00	0.00	0.00	1.95	0.05	0.00	0.00
29.00	8.70	8.10	6.59	0.02	1.32	0.05	0.00	0.59	1.58	0.00	0.08
30.00	8.69	8.10	6.61	0.00	0.08	0.00	0.00	0.04	0.49	2.60	0.00
31.00	8.70	8.10	6.59	0.00	0.00	0.48	0.45	0.42	0.02	0.32	1.97
32.00	8.70	8.10	6.61	0.00	0.00	0.00	1.70	0.87	0.00	1.38	0.38
33.00	8.70	8.09	6.59	0.00	0.00	0.15	0.24	1.22	0.00	2.32	1.28
34.00	8.70	8.10	6.61	1.44	0.07	1.52	1.88	0.02	1.71	2.30	1.73
35.00	8.69	8.10	6.59	0.00	0.00	3.60	0.00	1.17	5.03	4.23	3.39
36.00	8.70	8.10	6.61	0.00	0.00	5.41	0.00	0.00	4.80	4.19	3.60
37.00	8.70	8.10	6.59	0.00	0.00	4.57	3.62	1.26	3.77	0.47	1.15
38.00	8.70	8.10	6.61	0.00	0.00	5.25	0.53	2.78	4.62	2.66	4.43
39.00	8.70	8.09	6.59	0.00	0.00	5.41	0.00	5.39	4.79	4.19	3.59
40.00	8.69	8.10	6.61	0.00	0.00	5.41	0.00	5.41	4.80	4.20	3.60
41.00	8.70	8.10	6.59	0.00	0.00	5.39	0.00	5.41	4.79	4.19	3.59
42.00	8.70	8.10	6.59	0.00	0.00	5.41	0.00	5.39	4.80	4.20	3.60
43.00	8.70	8.10	6.61	0.00	0.00	5.41	0.00	5.41	4.80	4.20	3.60
44.00	8.70	8.10	6.59	0.00	0.00	5.39	0.00	5.39	4.79	4.20	3.60
45.00	8.69	8.09	6.61	0.00	0.00	5.41	0.00	5.41	4.80	4.19	3.59
46.00	8.70	8.10	6.59	0.00	0.00	5.39	0.00	5.39	4.80	4.20	3.60
47.00	8.70	8.10	6.61	0.00	0.00	5.41	0.00	5.41	4.79	4.20	3.60
48.00	8.70	8.10	6.59	0.00	0.00	5.39	0.00	5.41	4.80	4.19	3.59
49.00	8.69	8.10	6.61	0.00	0.00	5.41	0.00	5.39	4.79	4.20	3.60
50.00	8.70	8.10	6.59	0.00	0.00	5.39	0.00	5.41	4.80	4.20	3.60
51.00	8.70	8.09	6.61	0.00	0.00	5.41	4.27	5.39	4.80	4.19	3.60
52.00	8.70	8.10	6.59	0.00	0.00	5.41	5.41	5.41	4.79	4.20	3.59
53.00	8.70	8.10	6.61	0.00	0.00	5.39	5.39	5.39	4.80	4.20	3.60
54.00	8.69	8.10	6.59	0.00	0.00	5.39	5.41	5.41	4.80	4.19	3.60
55.00	8.70	8.10	6.59	0.00	0.00	5.41	5.41	5.39	4.79	4.20	3.59
56.00	8.70	8.10	6.61	0.00	0.00	5.41	5.39	5.39	4.80	4.20	3.60
57.00	8.70	8.10	6.59	0.00	0.00	5.29	5.41	5.41	4.79	4.19	3.60
58.00	8.70	8.09	6.61	0.00	0.00	5.39	5.39	5.39	4.80	4.20	3.60
59.00	8.69	8.10	6.59	0.00	0.00	5.39	5.41	5.41	4.80	4.19	3.59
60.00	8.70	8.10	6.61	0.00	0.00	5.41	5.39	5.41	4.79	4.20	3.60
61.00	8.70	8.10	6.59	0.00	0.00	5.39	5.41	5.39	4.80	4.20	3.60
62.00	8.70	8.10	6.61	0.00	0.00	5.41	5.41	5.41	4.79	4.19	3.59
63.00	8.70	8.10	6.59	0.00	0.00	5.41	5.39	5.41	4.80	4.20	3.60
64.00	8.69	8.09	6.61	0.00	0.00	5.39	5.41	5.39	4.80	4.20	3.60
65.00	8.70	8.10	6.59	0.00	0.00	5.41	5.39	5.41	4.79	4.19	3.60
66.00	8.70	8.10	6.61	0.00	0.00	5.39	5.41	5.39	4.80	4.20	3.59
67.00	8.70	8.10	6.59	0.00	0.00	5.39	5.39	5.39	4.79	4.20	3.59
68.00	8.69	8.10	6.59	0.00	0.00	5.42	5.41	5.42	4.80	4.19	3.60
69.00	8.70	8.10	6.61	0.00	0.00	5.30	5.41	5.30	4.80	4.20	3.60
70.00	8.70	8.09	6.59	0.00	0.00	5.26	5.39	5.39	4.79	4.20	3.60
71.00	8.70	8.10	6.61	0.00	0.00	5.33	5.41	5.41	4.80	4.19	3.60
72.00	8.70	8.10	6.59	0.00	0.00	5.30	5.39	5.41	4.80	4.20	3.59
73.00	8.69	8.10	6.61	0.00	0.00	5.32	5.41	5.39	4.79	4.20	3.60
74.00	8.70	8.10	6.59	0.00	0.00	5.28	5.39	5.41	4.80	4.19	3.60
75.00	8.70	8.10	6.61	0.00	0.00	5.29	5.41	5.39	4.79	4.20	3.59
76.00	8.70	8.09	6.59	0.00	0.00	5.31	5.39	5.41	4.80	4.20	3.60
77.00	8.70	8.10	6.61	0.00	0.02	5.32	5.41	5.39	4.79	4.19	3.60
78.00	8.69	8.10	6.59	4.40	0.00	2.64	3.07	2.28	4.03	3.87	1.50
79.00	8.70	8.10	6.61	0.72	2.96	0.08	4.72	4.24	2.81	3.38	0.47
80.00	8.70	8.10	6.59	1.65	0.00	0.00	0.08	0.09	3.18	0.73	0.04
81.00	8.70	8.10	6.59	0.49	1.14	1.25	0.88	1.11	2.34	1.02	0.49
82.00	8.70	8.10	6.61	0.49	0.00	5.41	0.00	0.00	4.79	3.93	0.00
83.00	8.69	8.09	6.59	0.00	0.00	5.39	0.00	4.18	4.80	4.19	0.00
84.00	8.70	8.10	6.61	0.00	0.00	5.41	0.00	5.41	4.80	4.20	0.00
85.00	8.70	8.10	6.59	0.00	0.00	5.39	0.00	5.39	4.80	4.20	0.00
86.00	8.70	8.10	6.61	0.00	0.00	5.41	0.35	5.41	4.79	4.19	0.84
87.00	8.70	8.10	6.59	0.00	0.00	5.39	5.41	5.39	4.80	4.20	3.59
88.00	8.69	8.10	6.61	0.00	0.00	5.39	5.39	5.41	4.79	4.20	3.60
89.00	8.70	8.09	6.59	0.00	0.00	5.41	5.41	5.41	4.80	4.19	3.59
90.00	8.70	8.10	6.61	0.00	0.00	5.41	5.39	5.39	4.80	4.20	3.60
91.00	8.70	8.10	6.59	0.00	0.00	5.39	5.41	5.41	4.79	4.20	3.60
92.00	8.69	8.10	6.61	0.00	0.00	5.41	5.39	5.39	4.80	4.19	3.60
93.00	8.70	8.10	6.59	0.00	0.00	5.41	5.41	5.41	4.79	4.20	3.59
94.00	8.70	8.10	6.59	0.00	0.00	5.39	5.41	5.39	4.80	4.20	3.60
95.00	8.70	8.09	6.61	0.00	0.00	5.39	5.39	5.41	4.80	4.19	3.60
96.00	8.70	8.10	6.59	0.00	0.00	5.41	5.41	5.39	4.79	4.20	3.59
97.00	8.69	8.10	6.61	0.00	0.00	5.41	5.39	5.41	4.80	4.20	3.60
