Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.123s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.09	8.07	0.00	0.57	1.33	2.14	0.45	0.00	0.00	0.00	0.31
3.00	8.10	8.10	0.00	0.00	0.45	0.00	0.21	0.00	0.00	0.00	0.00
4.00	8.10	8.10	0.00	1.79	1.15	0.52	0.12	0.00	0.16	1.02	0.33
5.00	8.10	8.10	0.00	0.18	1.94	0.07	0.00	0.00	0.37	0.88	0.66
6.00	8.10	8.10	0.00	0.00	0.97	0.73	0.12	0.06	0.00	0.21	0.33
7.00	8.10	8.10	0.00	0.00	1.39	0.00	0.42	0.00	0.00	0.15	0.21
8.00	8.09	8.09	0.00	0.00	1.70	0.00	0.38	0.00	0.19	0.75	0.00
9.00	8.10	8.10	0.00	1.39	0.92	0.27	0.00	0.01	1.13	0.00	0.55
10.00	8.10	8.10	0.00	0.21	0.11	0.00	0.28	0.00	0.66	0.00	0.59
11.00	8.10	8.10	0.00	0.00	0.00	0.80	0.02	0.19	0.00	1.06	1.11
12.00	8.10	8.10	0.27	0.00	0.97	1.58	0.42	0.00	0.15	0.34	0.33
13.00	8.10	8.10	0.00	0.31	0.02	2.20	0.18	0.09	0.87	0.12	1.26
14.00	8.09	8.09	0.00	1.37	0.00	2.57	0.92	0.00	0.00	0.00	0.49
15.00	8.10	8.10	0.00	1.34	2.50	0.00	0.94	0.00	0.07	0.00	1.27
16.00	8.10	8.10	0.00	0.25	1.90	3.82	0.92	0.00	0.21	2.86	1.14
17.00	8.10	8.10	0.00	0.00	0.00	0.32	0.49	0.00	0.06	0.00	0.00
18.00	8.10	8.10	0.00	0.00	0.00	1.38	0.64	0.07	0.14	0.22	0.00
19.00	8.10	8.10	0.00	1.33	0.00	1.50	0.26	0.22	0.00	0.00	0.00
20.00	8.09	8.09	0.00	0.02	1.67	0.00	0.49	0.00	0.21	0.00	2.80
21.00	8.10	8.10	0.00	2.17	2.34	0.07	0.34	0.00	0.04	0.06	3.00
