Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.017s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.49	1.46	0.00	0.84	2.08	1.90	0.86	0.00	0.00	0.38
3.00	7.50	0.12	0.54	0.80	1.17	0.00	1.19	0.00	0.00	1.67
4.00	7.50	0.19	1.64	0.44	3.42	2.37	1.37	0.00	0.00	1.25
5.00	7.50	2.44	2.14	1.26	2.89	2.01	0.98	0.51	0.00	0.64
6.00	7.50	0.00	0.48	0.00	1.67	0.59	0.11	1.60	0.66	1.08
7.00	7.50	0.55	1.26	0.31	1.51	1.55	0.46	1.73	0.81	1.91
8.00	7.50	0.86	0.93	1.83	2.76	0.65	1.88	0.00	0.77	2.57
9.00	7.50	0.22	2.01	0.00	1.22	0.79	1.72	1.39	0.65	1.07
10.00	7.49	1.02	2.36	0.86	1.27	1.54	0.20	0.08	1.32	1.33
11.00	7.50	1.15	2.93	1.37	4.40	2.72	3.11	1.85	0.69	2.44
12.00	7.50	0.78	2.39	0.73	4.71	1.33	0.11	0.00	0.01	2.33
13.00	7.50	0.84	1.47	0.08	2.50	2.25	1.08	2.60	1.22	2.21
14.00	7.50	0.27	5.64	2.63	4.04	3.37	1.80	0.00	0.00	2.39
15.00	7.50	1.72	0.13	1.40	2.32	0.47	0.47	1.74	1.30	0.98
16.00	7.50	0.14	1.20	2.97	3.33	0.31	0.00	2.40	4.39	1.64
17.00	7.50	1.92	1.10	0.87	0.37	1.84	1.77	0.69	0.79	0.46
18.00	7.50	0.25	3.01	0.91	3.79	2.04	1.51	4.80	1.84	1.81
19.00	7.49	2.27	2.64	0.85	1.25	0.44	4.58	1.35	2.86	0.44
20.00	7.50	0.88	0.75	1.07	3.13	2.01	1.87	0.97	0.85	0.88
21.00	7.50	2.79	0.78	0.60	1.85	1.77	1.67	0.00	0.00	0.64
22.00	7.50	2.27	0.85	1.78	1.55	1.37	0.11	2.14	0.21	1.59
23.00	7.50	1.48	3.10	0.00	3.90	0.95	1.21	0.26	1.32	1.22
24.00	7.50	0.40	1.90	1.67	3.54	1.97	1.93	2.04	0.48	0.71
25.00	7.50	1.68	1.04	1.73	2.87	2.13	1.00	0.46	1.90	0.47
26.00	7.50	0.18	0.49	0.01	1.50	0.00	0.02	3.36	0.00	1.33
27.00	7.50	1.28	1.46	0.32	1.14	0.59	0.18	0.26	0.66	0.00
28.00	7.49	3.70	7.20	0.00	0.00	1.73	1.90	0.00	1.79	2.06
29.00	7.50	2.46	3.97	2.64	4.72	0.78	2.77	0.95	1.86	1.86
30.00	7.50	0.33	1.14	0.61	1.31	0.91	1.50	1.75	0.20	0.15
31.00	7.50	0.07	0.99	1.25	3.34	2.89	0.72	0.00	0.22	2.77
32.00	7.50	1.85	2.97	0.64	1.61	1.51	1.41	1.78	0.97	0.39
33.00	7.50	2.21	4.97	0.91	1.28	2.86	2.20	2.43	0.00	0.42
34.00	7.50	1.37	0.95	0.57	1.94	0.07	2.57	1.48	0.74	1.13
35.00	7.50	1.20	1.65	3.58	2.16	1.52	0.00	0.54	1.45	2.46
36.00	7.50	0.49	3.33	0.00	1.48	2.73	1.01	0.59	0.71	2.10
37.00	7.49	1.15	3.69	0.84	3.39	1.99	1.70	0.01	0.05	0.60
38.00	7.50	1.12	4.05	0.78	2.72	0.14	2.47	3.46	0.73	2.59
39.00	7.50	2.20	3.03	1.19	2.58	1.41	3.29	1.64	0.97	2.65
40.00	7.50	6.31	2.07	4.06	4.30	2.93	0.08	3.92	3.44	2.71
41.00	7.50	0.84	0.94	3.01	1.05	1.07	0.26	1.39	0.77	0.86
42.00	7.50	7.02	4.13	0.78	4.72	3.99	3.92	4.63	0.33	2.78
43.00	7.50	7.49	6.61	0.00	5.39	5.10	4.80	4.80	0.00	3.60
44.00	7.50	7.50	6.59	0.00	5.41	5.10	4.79	4.80	0.00	3.60
45.00	7.50	7.50	6.59	0.00	5.41	5.10	4.80	4.79	0.00	3.60
46.00	7.49	7.50	6.61	0.00	5.39	5.10	4.80	4.80	0.00	3.59
47.00	7.50	7.50	6.61	0.00	5.41	5.10	4.79	4.79	0.00	3.60
48.00	7.50	7.50	6.59	0.00	5.39	5.10	4.80	4.80	0.00	3.60
49.00	7.50	7.50	6.59	0.00	5.41	5.10	4.80	4.80	0.00	3.59
