Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.158s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.53	8.66	8.05	0.57	0.40	0.97	0.00	2.43	0.00	0.00	0.00	0.00	2.40	0.00	0.00
3.00	9.60	8.70	8.10	0.39	0.00	2.10	0.00	0.99	0.00	0.00	0.00	0.00	0.72	0.00	0.14
4.00	9.60	8.70	8.10	0.78	2.25	2.47	0.00	0.15	0.00	0.00	0.00	0.00	0.38	0.16	0.16
5.00	9.60	8.70	8.10	0.02	0.00	2.13	0.71	0.49	0.00	0.00	0.00	0.00	0.08	0.49	0.12
6.00	9.61	8.69	8.10	0.82	2.53	0.89	0.57	0.00	0.00	0.00	0.00	0.21	1.26	0.00	0.40
7.00	9.60	8.70	8.10	1.08	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.74	1.66	0.61
8.00	9.60	8.70	8.09	0.64	0.00	1.66	0.13	0.00	0.00	0.00	0.00	0.28	0.69	0.42	0.21
9.00	9.60	8.70	8.10	0.59	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.61	1.27	0.12	0.00
10.00	9.60	8.70	8.10	0.85	0.00	1.07	0.01	0.00	0.00	0.00	0.00	0.07	0.88	0.00	0.53
11.00	9.61	8.69	8.10	0.24	0.26	0.00	0.05	0.00	0.00	0.00	0.00	0.55	0.95	0.65	0.47
12.00	9.60	8.70	8.10	1.05	0.73	0.61	0.09	0.00	0.00	0.00	0.00	0.31	0.68	0.20	0.54
13.00	9.60	8.70	8.10	0.72	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.09	1.02	0.77	0.24
14.00	9.60	8.70	8.09	0.28	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.32	0.38	0.22
15.00	9.61	8.70	8.10	0.26	0.00	0.00	0.12	0.16	0.00	0.00	0.00	0.00	0.51	1.27	0.46
16.00	9.60	8.69	8.10	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.40	1.19	0.09	0.00
17.00	9.60	8.70	8.10	0.48	0.26	2.91	0.58	1.45	0.00	0.00	0.00	0.71	3.74	0.00	0.00
18.00	9.60	8.70	8.10	1.19	0.75	0.00	0.39	0.49	0.00	0.00	0.00	0.29	0.87	0.14	0.67
19.00	9.60	8.70	8.10	1.31	2.43	0.02	0.40	1.38	0.00	0.00	0.00	0.42	1.35	0.24	0.47
20.00	9.61	8.70	8.09	0.73	0.00	1.74	0.21	0.00	0.00	0.00	0.00	0.47	0.75	0.74	0.21
21.00	9.60	8.69	8.10	1.41	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.09	0.00	2.58	0.49
22.00	9.60	8.70	8.10	1.06	0.99	1.75	0.55	0.00	0.00	0.00	0.00	0.00	0.16	0.14	0.05
23.00	9.60	8.70	8.10	0.99	1.40	0.75	0.22	0.00	0.00	0.00	0.00	0.00	1.73	1.87	0.66
24.00	9.61	8.70	8.10	0.85	0.00	0.49	0.68	0.68	0.00	0.00	0.00	0.00	2.52	0.31	0.38
25.00	9.60	8.69	8.10	0.53	0.89	0.42	0.07	0.92	0.00	0.00	0.00	0.12	0.00	0.00	0.40
26.00	9.60	8.70	8.09	1.51	0.00	2.56	0.07	0.49	0.00	0.00	0.00	0.26	0.45	0.00	0.72
27.00	9.60	8.70	8.10	1.13	0.00	0.82	0.02	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.29
28.00	9.60	8.70	8.10	1.32	0.00	1.83	0.71	0.85	0.00	0.00	0.00	0.28	0.00	0.00	0.35
29.00	9.61	8.70	8.10	1.21	1.47	2.36	0.38	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.11
30.00	9.60	8.69	8.10	2.54	1.41	0.40	0.07	0.00	0.00	0.00	0.00	0.07	0.92	0.94	0.33
31.00	9.60	8.70	8.10	0.44	1.21	0.00	0.54	0.00	0.00	0.00	0.00	0.14	0.35	0.00	0.66
32.00	9.60	8.70	8.10	1.54	0.55	0.49	1.01	1.38	0.00	0.00	0.00	0.00	0.82	0.00	0.75
33.00	9.60	8.70	8.09	2.37	1.34	1.38	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49
34.00	9.61	8.70	8.10	0.59	0.00	1.13	0.16	0.02	0.00	0.00	0.00	0.00	1.98	0.00	0.00
35.00	9.60	8.69	8.10	0.81	2.65	4.36	0.32	0.77	0.00	0.00	0.00	0.60	3.01	2.24	0.00
36.00	9.60	8.70	8.10	2.40	0.00	1.46	0.16	0.07	0.00	0.00	0.00	0.26	2.01	0.00	0.41
37.00	9.60	8.70	8.10	0.00	1.84	0.09	0.49	1.67	0.00	0.00	0.00	0.07	0.11	1.58	1.06
38.00	9.61	8.70	8.10	2.30	2.20	0.00	0.28	0.58	0.00	0.00	0.00	0.89	0.37	0.21	0.19
39.00	9.60	8.70	8.09	0.00	0.00	0.00	0.38	0.28	0.00	0.00	0.00	0.00	1.19	0.00	0.00
40.00	9.60	8.69	8.10	4.53	2.14	2.18	0.00	0.14	0.00	0.00	0.00	0.91	1.10	0.00	0.00
41.00	9.60	8.70	8.10	0.53	1.22	1.83	0.00	0.00	0.00	0.00	0.00	0.16	0.28	0.00	0.98
42.00	9.60	8.70	8.10	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.13	0.00	0.87
43.00	9.61	8.70	8.10	0.26	0.49	1.35	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.45	0.60
44.00	9.60	8.70	8.10	3.87	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.66	1.04	2.36	0.68
45.00	9.60	8.69	8.09	1.41	2.56	2.40	0.13	0.00	0.00	0.00	0.00	0.31	2.52	3.24	0.14
46.00	9.60	8.70	8.10	1.80	0.86	2.25	0.32	0.00	0.00	0.00	0.00	0.00	1.34	0.84	0.31
47.00	9.61	8.70	8.10	1.21	3.26	0.00	0.08	3.42	0.00	0.00	0.00	0.18	1.93	0.08	0.71
48.00	9.60	8.70	8.10	2.32	1.24	1.60	0.24	1.11	0.00	0.00	0.00	0.00	2.39	0.00	0.37
49.00	9.60	8.69	8.10	1.72	1.00	1.58	1.06	0.22	0.00	0.00	0.00	0.40	2.92	3.17	0.87
50.00	9.60	8.70	8.10	0.00	2.81	0.88	0.52	2.34	0.00	0.00	0.00	0.71	0.41	0.00	0.39
51.00	9.60	8.70	8.09	1.58	0.00	2.60	0.09	1.71	0.00	0.00	0.00	0.40	1.55	0.00	0.45
52.00	9.61	8.70	8.10	0.09	0.27	0.91	0.00	1.54	0.00	0.00	0.00	1.30	1.60	2.64	0.02
53.00	9.60	8.70	8.10	2.85	2.98	0.66	0.89	0.00	0.00	0.00	0.00	0.54	0.01	2.52	0.08
54.00	9.60	8.69	8.10	0.07	0.52	0.25	0.34	0.49	0.00	0.00	0.00	0.07	1.24	1.72	0.99
55.00	9.60	8.70	8.10	0.99	0.55	0.00	0.07	0.35	0.00	0.00	0.00	0.39	1.71	0.00	0.40
56.00	9.60	8.70	8.10	0.00	2.79	0.49	0.14	2.61	0.00	0.00	0.00	0.45	2.56	0.00	0.00
57.00	9.61	8.70	8.10	3.46	2.50	5.11	0.68	2.25	0.00	0.00	0.00	0.19	1.77	0.49	0.87
58.00	9.60	8.70	8.09	0.25	3.40	2.53	1.20	1.22	0.00	0.00	0.00	0.74	0.31	0.00	0.24
59.00	9.60	8.69	8.10	2.28	1.65	5.05	0.59	2.52	0.00	0.00	0.00	0.00	0.41	2.89	0.80
60.00	9.60	8.70	8.10	1.60	3.90	0.00	0.02	0.37	0.00	0.00	0.00	0.00	2.34	0.25	0.59
61.00	9.61	8.70	8.10	2.28	0.00	6.41	0.85	0.58	0.00	0.00	0.00	0.00	1.52	0.00	1.92
62.00	9.60	8.70	8.10	2.63	0.00	3.70	0.58	0.00	0.00	0.00	0.00	0.00	1.68	0.01	1.52
63.00	9.60	8.70	8.10	1.19	2.10	1.12	0.51	0.07	0.00	0.00	0.00	0.12	0.57	0.01	0.94
64.00	9.60	8.69	8.09	1.71	0.66	0.06	0.73	0.00	0.00	0.00	0.00	0.00	2.67	2.12	0.92
65.00	9.60	8.70	8.10	1.48	0.67	0.00	1.37	0.99	0.00	0.00	0.00	0.00	3.85	0.00	0.31
66.00	9.61	8.70	8.10	4.58	2.18	0.00	0.40	0.99	0.00	0.00	0.00	0.35	1.80	2.34	1.22
67.00	9.60	8.70	8.10	0.55	1.61	0.00	0.21	2.31	0.00	0.00	0.00	0.66	2.25	0.99	1.04
68.00	9.60	8.69	8.10	0.58	1.57	3.47	0.34	0.37	0.00	0.00	0.00	0.45	0.00	0.88	0.24
69.00	9.60	8.70	8.10	0.49	0.49	0.62	0.41	2.73	0.00	0.00	0.00	0.31	0.00	0.00	0.38
70.00	9.61	8.70	8.09	0.04	1.00	2.36	0.54	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.61
71.00	9.60	8.70	8.10	0.26	1.73	2.03	0.64	0.00	0.00	0.00	0.00	0.09	1.54	0.00	1.20
72.00	9.60	8.70	8.10	1.92	0.00	5.33	0.65	0.00	0.00	0.00	0.00	0.00	0.33	2.30	0.80
73.00	9.60	8.69	8.10	3.31	0.00	3.34	0.25	0.00	0.00	0.00	0.00	0.24	0.49	0.12	1.27
74.00	9.60	8.70	8.10	1.42	1.64	2.90	0.61	1.85	0.00	0.00	0.00	0.19	1.79	1.86	0.49
75.00	9.61	8.70	8.10	2.30	0.87	0.00	1.45	1.92	0.00	0.00	0.00	0.31	1.13	1.33	0.00
76.00	9.60	8.70	8.09	0.53	1.24	0.18	1.61	3.05	0.00	0.00	0.00	0.00	1.06	2.63	0.00
77.00	9.60	8.70	8.10	1.71	2.08	1.59	0.35	0.52	0.00	0.00	0.00	0.53	1.11	0.49	1.00
78.00	9.60	8.69	8.10	4.36	0.00	0.01	0.75	1.30	0.00	0.00	0.00	0.47	2.52	0.99	1.84
79.00	9.60	8.70	8.10	1.64	0.86	1.55	0.00	1.24	0.00	0.00	0.00	0.48	1.28	0.00	0.12
80.00	9.61	8.70	8.10	1.22	0.49	4.75	0.35	0.54	0.00	0.00	0.00	0.00	2.24	1.64	0.52
81.00	9.60	8.70	8.10	2.74	2.46	0.00	0.07	0.38	0.00	0.00	0.00	0.01	2.14	0.47	0.59
82.00	9.60	8.70	8.10	0.52	1.99	1.10	0.00	0.54	0.00	0.00	0.00	0.00	3.58	0.00	1.18
83.00	9.60	8.69	8.09	0.88	0.77	1.25	0.00	2.86	0.00	0.00	0.00	0.58	0.31	0.99	0.92
84.00	9.61	8.70	8.10	2.61	4.56	4.85	0.14	3.14	0.00	0.00	0.00	1.40	0.62	0.00	0.47
85.00	9.60	8.70	8.10	1.15	0.00	1.79	0.64	1.64	0.00	0.00	0.00	0.02	0.00	0.06	0.73
86.00	9.60	8.70	8.10	0.99	5.43	0.49	0.19	3.39	0.00	0.00	0.00	0.65	4.30	1.37	1.08
87.00	9.60	8.70	8.10	2.23	1.15	3.80	0.42	0.28	0.00	0.00	0.00	1.13	4.20	2.74	1.13
88.00	9.60	8.69	8.10	2.17	2.53	0.66	0.00	0.00	0.00	0.00	0.00	0.41	2.90	0.64	0.26
89.00	9.61	8.70	8.09	0.71	0.00	3.01	0.66	0.00	0.00	0.00	0.00	0.55	3.38	2.71	0.02
90.00	9.60	8.70	8.10	0.21	1.91	1.41	0.68	2.12	0.00	0.00	0.00	0.97	1.60	1.25	0.81
91.00	9.60	8.70	8.10	0.41	0.99	0.00	0.00	1.02	0.00	0.00	0.00	0.47	0.71	1.81	0.08
92.00	9.60	8.69	8.10	0.45	2.33	3.06	0.87	0.00	0.00	0.00	0.00	0.40	1.74	0.00	0.89
93.00	9.61	8.70	8.10	0.47	1.25	0.99	1.04	0.27	0.00	0.00	0.00	0.31	0.00	0.00	0.87
94.00	9.60	8.70	8.10	0.97	0.49	0.00	0.11	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.64
95.00	9.60	8.70	8.09	3.53	3.43	0.00	0.48	2.14	0.00	0.00	0.00	0.00	3.80	0.00	1.04
96.00	9.60	8.70	8.10	1.78	0.99	2.06	0.78	5.15	0.00	0.00	0.00	0.29	3.73	1.48	1.14
