Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.168s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.87	6.25	5.99	0.00	0.05	0.67	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00
3.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.90	6.30	5.99	1.97	0.34	2.26	0.00	0.00	0.00	0.07	0.02	0.00	0.00	0.78	0.07	0.00	0.00	0.46
5.00	6.90	6.30	6.01	1.48	0.00	0.01	0.00	1.80	0.00	0.51	0.29	0.00	0.59	0.33	0.00	0.00	0.00	0.73
6.00	6.90	6.30	5.99	0.00	0.00	0.00	0.00	0.59	0.00	0.19	0.86	0.00	0.02	0.33	0.05	0.00	0.00	0.51
7.00	6.90	6.30	6.01	2.20	0.00	1.41	0.00	0.00	0.00	0.48	0.32	0.00	0.00	0.55	0.14	0.16	0.02	0.00
8.00	6.90	6.30	5.99	0.99	1.20	0.44	0.00	0.00	0.00	0.31	0.94	0.00	0.00	0.08	0.02	0.08	0.02	0.00
9.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.72	0.33	0.00	0.00	0.00
10.00	6.90	6.30	5.99	0.14	0.37	0.02	1.77	0.49	0.00	0.20	0.59	0.00	0.00	1.33	0.00	0.00	0.00	0.24
11.00	6.90	6.30	6.01	2.81	0.00	1.26	0.08	0.27	0.00	1.52	0.67	0.00	0.00	1.22	0.51	0.21	0.00	0.00
12.00	6.90	6.30	5.99	0.49	0.00	0.33	0.00	1.41	0.00	0.00	1.08	0.00	0.00	1.13	0.00	0.16	0.00	0.00
13.00	6.90	6.30	6.01	2.07	0.00	1.10	0.00	0.49	0.00	0.00	0.09	0.00	0.31	0.84	0.14	0.09	0.06	1.37
14.00	6.90	6.30	5.99	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.15	0.00	0.00	1.53	0.00	0.01	0.02	0.00
15.00	6.90	6.30	6.01	0.68	0.00	0.49	0.00	0.99	0.00	0.00	0.54	0.00	0.21	0.35	0.14	0.00	0.00	0.00
16.00	6.90	6.30	5.99	0.16	0.00	1.87	0.00	0.00	0.00	1.74	0.19	0.00	0.77	0.86	0.00	0.00	0.00	0.72
17.00	6.89	6.30	6.01	0.67	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.45	1.41	0.06	0.00	0.00	0.21
18.00	6.90	6.30	5.99	1.60	0.49	1.51	0.99	0.21	0.00	1.53	0.49	0.00	0.21	0.09	0.00	0.00	0.00	0.00
19.00	6.90	6.30	6.01	0.00	0.99	0.16	0.01	0.53	0.00	0.00	0.61	0.00	0.75	0.38	0.00	0.01	0.00	0.00
20.00	6.90	6.30	5.99	1.93	0.00	0.39	0.00	0.00	0.00	1.64	0.21	0.00	0.93	0.99	0.49	0.00	0.11	0.79
21.00	6.90	6.30	6.01	0.05	0.00	3.09	0.00	1.60	0.00	0.00	0.21	0.85	0.46	0.78	0.00	0.16	0.11	0.55
22.00	6.90	6.30	5.99	0.05	0.99	0.15	1.48	0.00	0.00	0.00	0.16	0.00	0.64	0.38	1.37	0.00	0.00	0.24
23.00	6.90	6.30	6.01	0.49	2.48	0.00	1.45	0.77	0.00	0.00	0.00	0.00	0.35	1.15	0.89	0.00	0.00	0.80
24.00	6.90	6.30	5.99	0.00	0.00	0.00	0.65	0.82	0.00	0.00	0.00	0.00	0.54	1.07	0.48	0.00	0.00	0.82
25.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	0.68	0.00	0.49	0.21	0.01	0.26	1.13	0.35	0.00	0.00	0.00
26.00	6.90	6.30	5.99	0.01	0.99	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.41	1.99	0.38	0.02	0.00	0.27
27.00	6.90	6.30	6.01	0.51	0.21	1.99	0.49	0.49	0.00	0.05	0.00	0.00	0.41	0.59	1.04	0.02	0.05	0.00
28.00	6.90	6.30	5.99	0.93	0.87	1.45	0.00	1.32	0.00	0.00	0.24	0.00	0.34	1.35	0.00	0.02	0.24	0.00
