Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.089s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.53	0.00	0.05	0.00	0.29	0.00	0.00	0.09	0.00	0.81	0.00	1.10	0.00	0.00	0.05	0.00	0.00	0.00
3.00	9.60	0.48	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.05	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.60	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	9.60	0.00	0.00	0.00	0.42	0.00	0.00	1.26	0.19	0.49	0.00	2.05	0.00	0.00	0.00	0.00	0.00	0.00
6.00	9.61	0.00	0.00	0.00	0.01	0.00	0.40	1.77	0.02	1.41	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00
7.00	9.60	0.00	0.91	0.00	0.00	0.00	0.48	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	9.60	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00
9.00	9.60	1.73	0.47	0.00	0.00	0.00	0.21	0.00	0.07	0.02	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00
10.00	9.60	1.94	0.19	0.00	0.00	0.00	0.28	0.99	0.00	0.02	0.49	0.16	0.00	0.00	0.00	0.00	0.00	0.00
11.00	9.61	0.47	0.99	0.00	0.40	0.00	0.16	2.93	0.00	0.49	0.02	1.60	0.20	0.00	3.19	0.00	0.00	0.00
12.00	9.60	0.00	0.00	0.00	0.04	0.00	0.00	1.45	0.00	0.05	0.00	0.40	0.00	0.00	0.02	0.00	0.00	0.24
13.00	9.60	0.07	0.49	0.00	0.15	0.00	0.00	0.28	0.00	0.33	0.04	1.08	0.00	0.00	0.11	0.00	0.00	0.33
14.00	9.60	0.44	0.00	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00	1.87	0.00	0.00	0.26	0.00	0.00	0.69
15.00	9.61	0.00	0.00	0.00	0.12	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65
16.00	9.60	0.49	0.00	0.00	0.11	0.00	0.26	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73
17.00	9.60	1.54	0.60	0.00	1.41	0.00	0.58	2.06	0.00	1.35	0.00	2.53	0.00	0.00	0.08	0.00	0.00	1.08
18.00	9.60	1.72	0.20	0.00	0.00	0.00	0.40	1.31	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.67
19.00	9.60	0.00	0.55	0.00	0.00	0.00	0.00	0.99	0.24	0.00	0.00	1.72	0.00	0.00	0.07	0.00	0.00	0.74
20.00	9.61	0.00	0.80	0.11	0.49	0.00	0.00	0.87	0.66	0.47	0.00	1.77	0.35	0.00	0.62	0.04	0.00	0.05
21.00	9.60	0.00	0.12	0.00	0.00	0.00	0.57	1.34	0.00	0.00	0.00	0.66	0.00	0.00	0.11	0.13	0.00	0.68
22.00	9.60	0.00	0.00	0.00	1.61	0.00	0.02	1.59	0.00	0.00	0.00	0.71	0.00	0.00	1.47	0.00	0.00	0.31
23.00	9.60	1.33	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.52
24.00	9.61	2.56	0.00	0.00	0.49	0.00	0.24	0.00	0.00	1.37	0.00	0.00	0.00	0.00	1.22	1.26	0.00	0.00
25.00	9.60	0.87	0.00	0.14	0.00	0.00	0.28	1.24	0.00	1.41	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.66
26.00	9.60	1.44	0.00	0.04	0.00	0.00	0.00	1.35	0.00	0.60	0.71	0.00	0.00	0.00	0.01	0.00	0.00	1.04
27.00	9.60	0.00	0.49	0.01	0.49	0.00	0.00	0.04	0.00	1.74	0.00	2.43	0.00	0.00	1.48	0.00	0.00	0.07
28.00	9.60	0.00	0.00	0.00	0.00	0.00	0.44	1.72	0.00	0.00	0.00	3.84	0.00	0.00	0.02	0.00	0.00	0.73
29.00	9.61	3.69	0.00	0.00	0.00	0.00	0.16	1.48	0.12	0.26	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.24
30.00	9.60	0.00	0.53	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15
31.00	9.60	1.04	0.95	0.21	0.00	0.00	0.00	0.00	0.00	1.20	0.28	0.06	0.00	0.00	0.52	0.00	0.00	0.92
