Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.128s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.42
3.00	8.40	0.00	0.00	0.00	0.02	0.00	0.33	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20
4.00	8.40	0.00	0.05	0.00	0.02	0.00	0.00	0.00	0.00	0.00	2.05	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.33
5.00	8.41	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.16	1.25
6.00	8.40	0.00	0.65	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.21	0.00	0.02	0.00	0.00	0.00	0.00	0.26	1.65
7.00	8.40	0.00	0.00	0.00	0.16	0.00	0.31	0.00	0.00	0.00	1.77	0.00	0.61	0.00	0.00	0.00	0.00	0.00	1.12
8.00	8.41	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.04	0.00	0.00	0.00	0.00	0.05	0.85
9.00	8.40	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.08	0.00	0.00	0.00	0.00	0.00	1.53
10.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64
11.00	8.41	0.00	0.49	0.00	0.16	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.02	0.00	0.00	0.00	0.00	0.00	1.13
12.00	8.40	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.01	0.00	0.00	0.00	0.00	0.02	0.68
13.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1.67
14.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1.72
15.00	8.40	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.65	0.00	0.00	0.00	0.00	0.14	0.99
16.00	8.40	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.37	0.00	0.00	0.00	0.00	0.12	1.11
17.00	8.41	0.00	1.61	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.78	0.00	0.00	0.00	0.00	0.02	0.80
18.00	8.40	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	1.04	0.00	0.00	0.00	0.00	0.15	0.71
19.00	8.40	0.00	0.00	0.00	0.14	0.00	0.33	0.00	0.00	0.00	1.39	0.00	0.89	0.00	0.00	0.00	0.00	0.02	1.22
20.00	8.40	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	1.39	0.00	0.78	0.00	0.00	0.00	0.00	0.44	0.45
21.00	8.41	0.00	1.25	0.00	0.19	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.67
22.00	8.40	0.00	0.99	0.00	0.14	0.00	0.60	0.00	0.00	0.00	1.37	0.00	0.69	0.00	0.00	0.00	0.00	0.32	0.82
23.00	8.40	0.00	0.00	0.00	0.15	0.00	0.47	0.00	0.00	0.00	1.93	0.00	0.59	0.02	0.00	0.00	0.00	0.47	0.85
24.00	8.41	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	1.57	0.00	1.28	0.01	0.00	0.00	0.00	0.51	0.87
25.00	8.40	0.00	0.00	0.00	0.60	0.00	0.67	0.00	0.00	0.00	2.57	0.00	0.66	0.00	0.00	0.00	0.00	1.55	0.32
26.00	8.40	0.00	0.99	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.81	0.00	0.78	0.00	0.00	0.00	0.00	0.00	1.51
27.00	8.41	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.22
28.00	8.40	0.00	0.99	0.00	0.12	0.00	0.47	0.00	0.00	0.00	0.49	0.00	0.35	0.00	0.00	0.00	0.00	0.16	2.03
29.00	8.40	0.00	0.00	0.00	0.00	0.04	0.66	0.00	0.00	0.00	0.00	0.00	0.19	0.06	0.00	0.00	0.00	1.78	1.39
30.00	8.41	0.00	0.78	0.00	0.00	0.15	0.87	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.65	1.27
31.00	8.40	0.00	0.00	0.00	0.37	0.00	0.57	0.00	0.00	0.00	1.42	0.00	0.73	0.00	0.00	0.00	0.00	0.01	1.30
32.00	8.40	0.00	0.39	0.00	0.18	0.93	0.64	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	1.98	2.24
33.00	8.41	0.00	0.00	0.00	0.00	0.02	0.74	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	1.30	1.32
34.00	8.40	0.00	0.18	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	1.08
35.00	8.40	0.00	1.81	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.25	1.79
36.00	8.41	0.00	0.00	0.00	0.51	0.00	0.45	0.00	0.00	0.00	0.99	0.00	0.11	0.00	0.00	0.00	0.00	0.00	1.67
37.00	8.40	0.00	0.00	0.00	0.38	0.19	0.00	0.00	0.00	0.00	0.99	0.00	0.57	0.00	0.00	0.00	0.00	0.26	1.37
38.00	8.40	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.37	0.00	0.00	0.00	0.00	0.34	1.41
39.00	8.40	0.00	0.49	0.00	0.11	0.00	0.41	0.00	0.00	0.00	0.39	0.00	0.45	0.00	0.00	0.00	0.00	1.54	0.97
40.00	8.41	0.00	0.00	0.00	0.45	0.00	0.71	0.00	0.00	0.00	0.21	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.57
41.00	8.40	0.00	0.00	0.00	0.24	0.00	0.81	0.00	0.00	0.00	0.80	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1.01
42.00	8.40	0.00	0.00	0.00	0.18	0.00	0.85	0.00	0.00	0.00	0.08	0.00	1.28	0.07	0.00	0.00	0.00	0.13	1.20
43.00	8.41	0.00	1.38	0.00	0.14	0.46	0.99	0.00	0.00	0.00	1.54	0.00	0.82	0.00	0.00	0.00	0.00	1.13	1.33
