Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.939s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.68	8.03	1.37	0.00	0.00	0.55	0.00	0.00	0.64	0.00
3.00	8.70	8.10	2.40	0.09	0.00	1.21	1.79	0.06	0.85	0.00
4.00	8.70	8.10	1.46	0.00	1.63	2.32	0.80	0.31	0.00	0.00
5.00	8.70	8.10	1.24	0.26	0.81	0.64	0.49	0.00	0.31	0.00
6.00	8.69	8.10	2.81	0.00	1.92	2.93	0.00	0.00	0.95	0.00
7.00	8.70	8.10	0.52	0.00	1.51	0.48	0.53	1.55	0.00	0.00
8.00	8.70	8.09	1.73	0.00	0.69	2.31	1.04	0.00	1.47	0.00
9.00	8.70	8.10	2.13	0.40	1.35	1.40	0.46	0.08	0.78	0.00
10.00	8.70	8.10	4.18	0.00	0.58	2.56	0.57	0.16	0.67	0.00
11.00	8.69	8.10	2.01	0.00	0.49	1.63	0.00	0.68	0.67	0.00
12.00	8.70	8.10	0.27	0.00	2.71	1.78	0.39	3.45	0.00	0.00
13.00	8.70	8.10	6.82	0.00	0.54	0.45	0.99	0.48	0.00	0.00
14.00	8.70	8.09	3.78	0.00	2.63	3.44	1.26	0.00	0.32	0.00
15.00	8.70	8.10	0.62	0.00	1.94	0.53	0.04	0.00	1.72	0.00
16.00	8.69	8.10	4.83	0.00	0.84	1.74	3.23	0.51	0.00	0.00
17.00	8.70	8.10	2.13	0.00	2.36	0.65	1.97	0.00	0.00	0.00
18.00	8.70	8.10	3.82	0.00	0.98	0.82	1.97	0.49	0.00	0.00
19.00	8.70	8.10	7.41	0.00	2.23	4.53	1.19	0.00	0.00	0.00
20.00	8.70	8.09	4.75	0.00	0.49	1.91	0.49	0.99	0.00	0.00
21.00	8.69	8.10	6.84	0.00	0.00	6.06	0.00	0.00	0.00	0.00
22.00	8.70	8.10	2.23	0.00	0.00	3.49	0.49	1.32	0.60	0.00
23.00	8.70	8.10	3.07	0.00	2.12	0.41	0.82	0.00	1.48	0.00
24.00	8.70	8.10	0.02	0.00	2.68	3.45	0.92	0.49	0.66	0.00
25.00	8.69	8.10	2.84	0.13	1.95	1.34	1.35	0.11	0.53	0.00
26.00	8.70	8.09	0.45	0.14	0.49	0.49	1.52	0.00	1.57	0.00
27.00	8.70	8.10	4.62	0.00	0.00	2.34	0.49	1.74	1.01	0.00
28.00	8.70	8.10	3.29	0.00	0.01	2.39	0.65	0.49	0.00	0.00
29.00	8.70	8.10	2.48	0.38	2.60	0.49	0.00	0.00	2.12	0.00
30.00	8.69	8.10	0.68	0.09	0.48	2.20	2.23	0.00	0.49	0.00
31.00	8.70	8.10	0.00	0.00	4.32	4.60	3.04	0.08	0.00	0.00
32.00	8.70	8.10	1.60	0.00	2.05	5.99	2.12	0.15	0.00	0.00
33.00	8.70	8.09	1.98	0.38	0.55	1.37	1.78	0.20	3.14	0.00
34.00	8.70	8.10	4.62	0.00	1.98	2.44	2.40	1.28	1.11	0.00
35.00	8.69	8.10	3.65	0.00	0.52	2.94	0.29	3.53	0.21	0.00
36.00	8.70	8.10	1.13	0.00	0.45	0.00	0.49	0.00	0.53	0.00
37.00	8.70	8.10	0.00	0.00	0.00	4.33	0.00	0.00	0.00	0.00
