Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.092s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.75	7.48	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.38	0.00	0.25
3.00	7.80	7.50	1.02	0.00	0.05	0.00	0.00	0.00	0.19	0.28	0.00	0.16	0.35	0.00	0.60
4.00	7.81	7.50	0.31	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.33	0.49	0.58
5.00	7.80	7.50	0.00	0.00	0.05	0.00	1.04	0.00	0.00	0.53	0.00	0.19	0.00	0.40	0.41
6.00	7.80	7.50	0.00	0.09	0.00	0.00	0.37	0.00	0.00	1.87	0.00	0.14	0.00	1.04	0.40
7.00	7.81	7.50	0.47	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.40
8.00	7.80	7.50	3.54	0.00	0.00	0.00	0.49	0.00	0.28	0.00	0.00	0.00	0.05	1.65	0.12
9.00	7.80	7.50	0.55	0.00	0.00	0.00	0.48	0.13	0.33	0.00	0.00	0.00	0.07	0.00	0.33
10.00	7.81	7.49	2.36	0.00	0.18	0.00	0.86	0.00	0.09	0.71	0.00	0.08	0.14	1.83	0.24
11.00	7.80	7.50	0.00	0.07	0.31	0.00	1.55	0.00	0.00	1.38	0.00	0.00	0.22	1.47	0.28
12.00	7.81	7.50	0.00	0.00	0.00	0.00	1.20	0.00	0.45	0.20	0.00	0.14	0.19	2.08	0.22
13.00	7.80	7.50	0.00	0.07	0.00	0.00	1.32	0.00	0.18	1.59	0.00	0.00	0.25	0.49	0.47
14.00	7.80	7.50	0.04	1.12	0.00	0.00	0.95	0.00	0.59	2.56	0.12	0.02	0.25	1.94	0.38
15.00	7.81	7.50	2.34	0.61	0.00	0.00	1.66	0.01	0.11	1.63	0.31	0.00	0.07	1.61	0.31
16.00	7.80	7.50	0.49	0.00	0.00	0.00	0.42	0.02	0.28	0.00	0.00	0.00	0.13	0.51	0.28
17.00	7.80	7.50	0.00	0.00	0.00	0.00	0.14	0.09	0.38	0.00	0.00	0.00	0.16	0.95	0.41
18.00	7.81	7.50	0.00	0.55	0.09	0.00	0.65	0.00	0.05	0.48	0.00	0.00	0.19	1.18	0.38
19.00	7.80	7.49	0.00	0.00	0.40	0.00	1.48	0.00	0.00	0.00	0.00	0.20	0.00	2.78	0.37
20.00	7.80	7.50	0.26	0.00	0.29	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.02	0.38	0.21
21.00	7.81	7.50	0.00	0.00	0.00	0.00	5.15	0.00	0.00	0.00	0.00	0.33	0.06	0.04	0.00
22.00	7.80	7.50	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.97	0.00	0.42	0.31	0.00	0.00
23.00	7.81	7.50	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.39	1.19	0.39
24.00	7.80	7.50	2.78	0.00	0.16	0.00	4.38	0.01	0.38	1.20	0.00	0.00	0.14	1.48	0.05
