Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.005s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
105.00	8.10	8.10	7.80	0.00	6.90	0.00	0.00	5.41	0.00	0.00	0.00
106.00	8.10	8.10	7.81	0.00	6.90	0.00	0.00	5.39	0.00	0.00	0.00
107.00	8.10	8.09	7.80	0.00	6.90	0.00	0.00	5.41	0.00	0.00	0.00
108.00	8.09	8.10	7.80	0.00	6.90	0.00	0.00	5.39	0.00	0.00	0.00
109.00	8.10	8.10	7.81	0.00	6.90	0.00	0.00	5.41	0.00	0.00	0.00
110.00	8.10	8.10	7.80	0.00	6.90	0.00	0.00	5.39	0.00	0.00	0.00
111.00	8.10	8.10	7.81	0.00	6.90	0.00	0.00	5.41	0.00	0.00	0.00
112.00	8.10	8.10	7.80	0.00	6.89	0.00	0.00	5.41	0.00	0.00	0.00
113.00	8.10	8.10	7.80	0.00	6.90	0.00	0.00	5.39	0.00	0.00	0.00
114.00	8.09	8.09	7.81	0.00	6.90	0.00	0.00	5.41	0.00	0.00	0.00
115.00	8.10	8.10	7.80	0.00	6.90	0.00	0.00	5.39	0.00	0.00	0.00
116.00	8.10	8.10	7.80	0.00	6.90	0.00	0.00	5.41	0.00	0.00	0.00
117.00	8.10	8.10	7.81	0.00	6.90	0.00	0.00	5.39	0.00	0.00	0.00
118.00	8.10	8.10	7.80	0.00	6.90	0.00	0.00	5.41	0.00	0.00	0.00
119.00	8.10	8.10	7.80	0.00	6.90	0.00	0.00	5.39	0.00	0.00	0.00
10.2.1.2	8.25	8.14
10.2.1.3	8.25	21.39
10.2.1.4	7.95	7.95
10.1.1.4	0.49	101822.42
10.1.1.5	5.88	8178.51
10.1.1.6	0.35	1346180.76
10.1.1.7	0.81	84076.04
10.1.1.8	4.60	48978.46
10.1.1.9	1.24	219968.47
10.1.1.10	0.48	340826.37
10.1.1.11	0.39	168044.19
