Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.971s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.48	7.20	6.85	0.00	0.29	2.11	0.00	0.07	0.00	0.69	0.22
3.00	7.50	7.20	6.90	0.00	1.51	0.75	0.00	0.00	0.08	1.19	0.09
4.00	7.50	7.21	6.90	0.00	0.07	0.00	0.42	0.08	3.82	0.82	0.77
5.00	7.50	7.20	6.90	1.42	2.98	0.00	0.89	0.00	0.00	0.47	0.00
6.00	7.50	7.21	6.90	0.68	0.02	0.87	1.11	0.20	1.18	0.16	0.16
7.00	7.50	7.20	6.90	0.00	0.00	1.14	1.04	0.91	1.51	0.00	0.61
8.00	7.50	7.20	6.90	0.66	1.99	3.67	1.05	0.38	0.00	0.00	0.22
9.00	7.50	7.21	6.90	0.00	0.00	0.22	0.81	0.02	0.00	0.14	0.00
10.00	7.49	7.20	6.90	0.00	0.24	0.20	0.31	0.12	0.00	0.21	0.00
11.00	7.50	7.21	6.90	0.00	0.38	0.00	0.06	0.13	0.00	0.82	0.22
12.00	7.50	7.20	6.90	0.00	1.01	1.26	0.00	1.48	0.99	0.46	0.66
13.00	7.50	7.20	6.90	0.01	0.51	0.45	0.00	1.66	1.77	0.31	0.38
14.00	7.50	7.21	6.90	0.49	1.27	0.00	1.68	0.00	0.00	0.12	0.06
15.00	7.50	7.20	6.90	0.00	0.48	1.65	2.30	0.00	0.91	0.01	1.38
16.00	7.50	7.21	6.90	0.00	1.20	0.00	0.00	1.26	0.07	1.66	2.64
17.00	7.50	7.20	6.89	0.00	0.26	0.00	1.79	0.47	0.00	0.55	0.54
18.00	7.50	7.21	6.90	0.51	0.82	0.44	0.91	0.31	1.97	0.74	3.03
19.00	7.49	7.20	6.90	0.00	0.26	2.12	0.09	0.61	0.99	0.49	1.06
20.00	7.50	7.20	6.90	0.00	0.14	0.00	0.35	0.00	0.61	0.85	3.10
21.00	7.50	7.21	6.90	0.00	0.14	0.00	1.04	0.00	1.61	1.25	1.54
22.00	7.50	7.20	6.90	0.00	0.00	0.00	0.00	0.05	0.42	0.00	2.68
23.00	7.50	7.21	6.90	0.00	0.75	0.00	6.30	0.00	0.47	1.27	0.19
24.00	7.50	7.20	6.90	0.00	3.91	0.00	0.47	0.00	0.01	2.34	0.49
25.00	7.50	7.20	6.90	0.00	1.55	1.51	0.72	0.00	1.84	1.13	0.00
26.00	7.50	7.21	6.90	0.00	1.87	0.85	1.05	0.00	0.02	0.67	0.00
27.00	7.50	7.20	6.90	0.00	2.16	0.00	1.02	0.00	0.80	1.48	1.18
28.00	7.49	7.21	6.90	0.00	3.73	2.34	0.00	0.80	1.95	4.10	3.92
29.00	7.50	7.20	6.90	0.00	5.70	5.41	0.00	0.00	4.79	4.50	3.91
30.00	7.50	7.20	6.90	0.00	5.69	5.39	3.29	0.00	4.79	4.50	3.90
31.00	7.50	7.21	6.90	0.00	5.71	5.41	5.39	0.00	4.82	4.50	3.90
32.00	7.50	7.20	6.90	1.40	1.97	1.86	0.62	0.00	3.86	0.66	2.98
33.00	7.50	7.21	6.90	1.34	2.59	0.00	0.48	0.78	1.61	0.00	0.91
34.00	7.50	7.20	6.89	0.00	5.70	0.00	0.49	0.00	4.79	0.66	1.68
35.00	7.50	7.21	6.90	0.00	5.70	0.00	0.00	0.00	4.80	4.50	3.91
36.00	7.50	7.20	6.90	0.00	5.70	0.00	0.00	0.00	4.80	4.50	3.90
37.00	7.49	7.20	6.90	0.00	5.70	0.00	0.00	0.00	4.79	4.50	3.90
38.00	7.50	7.21	6.90	0.00	5.70	4.52	0.00	0.00	4.80	4.50	3.90
39.00	7.50	7.20	6.90	0.00	5.70	5.41	0.49	0.00	4.79	4.51	3.90
40.00	7.50	7.21	6.90	0.00	5.70	5.39	5.51	1.77	4.80	3.07	3.91
41.00	7.50	7.20	6.90	0.51	1.18	0.40	0.75	0.92	1.24	0.24	0.29
42.00	7.50	7.20	6.90	1.51	0.00	0.19	1.48	0.04	1.70	1.13	1.60
43.00	7.50	7.21	6.90	0.41	2.91	1.57	0.99	0.99	2.18	1.02	1.05
44.00	7.50	7.20	6.90	0.99	2.51	0.49	2.38	1.42	1.98	0.49	0.00
45.00	7.50	7.21	6.90	0.00	2.18	0.42	0.44	1.12	0.61	1.97	0.07
46.00	7.49	7.20	6.90	1.77	0.45	0.75	1.27	0.00	2.11	1.13	0.04
47.00	7.50	7.21	6.90	0.00	0.00	1.18	1.39	0.35	2.11	0.54	2.26
48.00	7.50	7.20	6.90	0.00	1.39	0.00	0.32	0.00	0.31	0.77	1.88
49.00	7.50	7.20	6.90	0.00	0.41	0.00	0.00	0.00	3.37	1.71	4.93
50.00	7.50	7.21	6.89	0.00	0.00	0.00	0.00	0.00	4.79	4.50	3.90
51.00	7.50	7.20	6.90	0.00	0.00	0.00	0.00	0.00	4.80	4.50	3.91
52.00	7.50	7.21	6.90	0.00	0.00	0.00	0.00	0.00	4.80	4.50	3.90
53.00	7.50	7.20	6.90	0.00	0.00	0.00	0.00	0.00	4.79	4.50	3.89
54.00	7.50	7.20	6.90	0.00	0.00	0.00	0.00	0.00	4.80	4.50	3.91
55.00	7.49	7.21	6.90	0.00	0.00	0.00	0.00	0.00	4.79	4.51	3.90
56.00	7.50	7.20	6.90	1.60	1.97	0.00	0.00	2.91	3.52	1.71	3.90
57.00	7.50	7.21	6.90	3.17	5.70	0.00	0.00	4.83	4.79	0.00	3.91
58.00	7.50	7.20	6.90	3.23	5.70	0.00	0.00	4.80	4.80	0.00	3.90
59.00	7.50	7.20	6.90	4.72	5.70	0.00	0.00	4.79	4.80	0.00	3.90
60.00	7.50	7.21	6.90	6.30	5.71	0.00	0.00	4.80	4.79	0.00	3.90
61.00	7.50	7.20	6.90	6.29	5.69	0.00	0.00	4.80	4.80	0.00	3.90
62.00	7.50	7.21	6.90	3.13	5.71	0.00	0.00	4.79	4.79	0.00	3.90
63.00	7.50	7.20	6.90	3.27	5.70	0.00	0.00	4.80	4.80	0.00	3.91
64.00	7.49	7.21	6.90	3.45	5.70	0.00	0.11	4.79	4.79	0.15	3.90
65.00	7.50	7.20	6.90	6.30	5.70	0.00	5.41	4.80	4.80	4.50	3.90
66.00	7.50	7.20	6.89	2.64	3.19	0.22	2.80	2.91	2.07	2.32	1.99
67.00	7.50	7.21	6.90	0.00	0.35	2.17	0.51	0.00	0.00	0.48	1.50
68.00	7.50	7.20	6.90	0.49	1.02	0.00	3.66	2.70	1.15	3.32	0.00
69.00	7.50	7.21	6.90	0.00	5.70	0.00	5.39	4.79	5.85	4.50	0.00
70.00	7.50	7.20	6.90	0.00	5.70	0.00	5.41	4.80	4.79	4.51	0.00
71.00	7.50	7.20	6.90	0.00	5.70	0.00	5.41	4.80	4.80	4.49	0.00
72.00	7.50	7.21	6.90	0.00	5.70	0.00	5.39	4.79	4.80	4.51	0.00
73.00	7.49	7.20	6.90	0.00	5.70	0.00	5.41	4.80	4.79	4.50	0.00
74.00	7.50	7.21	6.90	0.00	5.70	0.00	5.39	4.80	4.79	4.50	0.00
75.00	7.50	7.20	6.90	0.00	5.70	0.00	5.41	4.79	4.80	4.50	0.00
76.00	7.50	7.20	6.90	0.00	5.70	0.00	5.39	4.79	4.80	4.50	0.00
77.00	7.50	7.21	6.90	0.00	5.70	0.00	5.41	4.80	4.79	4.50	0.00
78.00	7.50	7.20	6.90	0.00	5.70	0.00	5.41	4.80	4.80	4.51	0.00
79.00	7.50	7.21	6.90	0.00	5.70	0.00	5.39	4.80	4.80	4.50	0.00
80.00	7.50	7.20	6.90	0.00	5.70	0.00	5.41	4.79	4.79	4.50	0.00
81.00	7.50	7.21	6.90	0.00	5.70	0.00	5.39	4.80	4.80	4.50	0.00
82.00	7.49	7.20	6.89	0.00	5.70	0.00	5.41	4.80	4.79	4.50	0.00
83.00	7.50	7.20	6.90	0.00	5.70	0.00	5.39	4.79	4.80	4.50	0.00
84.00	7.50	7.21	6.90	0.00	5.70	0.00	5.41	4.80	4.80	4.50	0.00
85.00	7.50	7.20	6.90	0.00	5.70	0.00	5.39	4.79	4.79	4.51	0.00
86.00	7.50	7.21	6.90	0.00	5.70	0.00	5.41	4.80	4.80	4.50	0.00
87.00	7.50	7.20	6.90	0.00	5.70	0.00	5.41	4.79	4.80	4.50	0.00
88.00	7.50	7.20	6.90	0.00	5.71	0.00	5.39	4.80	4.79	4.50	0.00
89.00	7.50	7.21	6.90	0.00	5.70	0.00	5.41	4.80	4.80	4.50	0.00
90.00	7.50	7.20	6.90	0.00	5.69	0.00	5.39	4.79	4.79	4.50	0.00
91.00	7.49	7.21	6.90	0.00	5.71	0.00	5.41	4.80	4.80	4.50	0.00
92.00	7.50	7.20	6.90	0.00	5.69	0.00	5.39	4.80	4.79	4.51	0.00
93.00	7.50	7.21	6.90	0.00	5.71	0.00	5.41	4.79	4.80	4.50	0.00
94.00	7.50	7.20	6.90	0.00	5.70	0.00	5.39	4.80	4.79	4.50	0.00
95.00	7.50	7.20	6.90	0.00	5.70	0.00	5.41	4.79	4.82	4.50	0.00
96.00	7.50	7.21	6.90	0.00	5.70	0.00	5.41	4.80	4.79	4.50	0.00
97.00	7.50	7.20	6.90	0.00	5.70	0.00	5.39	4.79	4.80	4.50	0.00
98.00	7.50	7.21	6.89	0.00	5.70	0.00	5.41	4.80	4.79	4.50	0.00
99.00	7.50	7.20	6.90	0.00	5.70	0.00	5.39	4.80	4.80	4.50	0.00
100.00	7.49	7.20	6.90	0.00	5.70	0.00	5.41	4.79	4.80	4.51	0.00
101.00	7.50	7.21	6.90	0.00	5.70	0.00	5.39	4.80	4.79	4.50	0.00
102.00	7.50	7.20	6.90	0.00	5.70	0.00	5.41	4.80	4.80	4.50	0.00
103.00	7.50	7.21	6.90	0.00	5.70	0.00	5.41	4.79	4.79	4.50	0.00
104.00	7.50	7.20	6.90	0.00	5.70	0.00	5.39	4.80	4.80	4.50	0.00
105.00	7.50	7.20	6.90	0.00	5.70	0.00	5.41	4.79	4.80	4.50	0.00
106.00	7.50	7.21	6.90	0.00	5.70	0.00	5.39	4.80	4.79	4.50	0.00
107.00	7.50	7.20	6.90	0.00	5.70	0.00	5.41	4.79	4.80	4.50	0.00
108.00	7.50	7.21	6.90	0.00	5.70	0.00	5.39	4.80	4.79	4.51	0.00
109.00	7.49	7.20	6.90	0.00	5.70	0.00	5.41	4.80	4.80	4.49	0.00
110.00	7.50	7.21	6.90	0.00	5.70	0.00	5.39	4.80	4.80	4.51	0.00
