Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.262s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.22	8.08	0.33	0.05	0.64	0.87	0.32	0.00	0.00	0.00	0.00	0.62	0.00	0.32
3.00	9.30	8.10	0.19	0.05	0.29	0.61	2.10	0.00	0.29	0.00	0.00	0.29	0.00	0.00
4.00	9.30	8.10	0.00	0.19	0.88	3.72	0.00	0.00	0.00	0.00	0.00	0.21	0.40	0.77
5.00	9.29	8.10	0.00	0.00	0.58	2.78	1.55	0.00	0.00	0.09	0.00	0.64	0.64	0.00
6.00	9.30	8.10	1.31	0.00	0.48	5.39	0.12	0.00	0.00	0.00	0.59	1.38	0.79	0.00
7.00	9.30	8.10	1.10	0.00	3.50	2.67	0.02	0.00	0.00	0.00	0.66	0.65	0.39	0.13
8.00	9.30	8.09	0.35	0.05	0.47	2.47	0.94	0.00	0.00	0.00	0.59	0.00	0.29	0.28
9.00	9.29	8.10	1.02	0.00	1.50	0.00	0.24	0.00	0.00	0.00	0.52	0.00	0.33	0.87
10.00	9.30	8.10	0.89	0.00	0.73	0.80	0.00	0.32	0.00	0.00	0.02	0.00	0.88	0.92
11.00	9.30	8.10	0.85	0.00	0.00	2.00	1.51	0.00	0.48	0.32	0.31	0.79	0.77	0.00
