Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.023s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.66	8.08	7.76	1.05	0.87	0.49	0.65	0.00	0.33	0.35
3.00	8.70	8.10	7.80	0.00	1.26	1.81	0.61	0.41	0.75	1.31
4.00	8.70	8.10	7.81	2.36	0.69	1.94	0.81	0.07	1.38	0.27
5.00	8.70	8.10	7.80	0.80	0.18	1.12	1.18	0.00	0.06	1.67
6.00	8.69	8.10	7.80	0.49	4.35	2.85	2.86	0.00	4.31	0.18
7.00	8.70	8.10	7.81	0.00	5.70	5.70	5.10	0.00	4.50	0.00
8.00	8.70	8.09	7.80	0.00	5.70	5.70	5.10	0.00	4.50	0.00
9.00	8.70	8.10	7.80	0.00	5.71	5.69	5.10	0.00	4.50	0.00
10.00	8.70	8.10	7.81	0.00	5.69	5.71	5.10	0.00	4.51	0.00
11.00	8.69	8.10	7.80	0.00	5.71	5.70	5.10	0.00	4.50	0.00
12.00	8.70	8.10	7.81	0.00	5.69	5.70	5.10	0.00	4.50	0.00
13.00	8.70	8.10	7.80	0.00	5.70	5.70	5.10	0.00	4.50	0.00
14.00	8.70	8.09	7.80	0.00	5.70	5.70	5.10	0.00	4.50	0.00
15.00	8.70	8.10	7.81	0.00	5.70	5.70	5.11	0.00	4.50	0.00
16.00	8.69	8.10	7.80	0.00	5.71	5.69	5.09	0.00	4.50	0.00
17.00	8.70	8.10	7.80	0.00	5.69	5.71	5.11	0.00	4.50	0.00
18.00	8.70	8.10	7.81	0.00	5.70	5.70	5.10	0.00	4.51	0.00
19.00	8.70	8.10	7.80	0.00	5.70	5.70	5.10	0.00	4.50	0.00
20.00	8.70	8.09	7.80	0.00	5.70	5.70	5.10	0.00	4.50	0.00
21.00	8.69	8.10	7.81	0.00	5.71	5.70	5.10	0.00	4.50	0.00
22.00	8.70	8.10	7.80	0.00	5.70	5.70	5.10	0.00	4.50	0.00
