Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.071s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.05	6.89	0.00	0.07	0.46	0.28	0.00	0.05	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.39	0.00	0.00
3.00	8.10	6.90	0.00	0.20	1.00	0.00	0.00	2.10	0.00	0.16	0.00	0.00	0.81	0.00	0.00	0.00	0.55	0.00
4.00	8.10	6.90	0.19	0.04	0.00	0.00	0.00	1.34	0.42	0.12	0.00	0.16	0.02	0.00	0.00	1.11	2.17	0.55
5.00	8.10	6.90	0.99	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.75	0.00	0.00	0.00	1.84	0.57
6.00	8.10	6.90	0.77	0.00	0.00	0.22	0.00	0.49	0.57	0.02	0.00	0.00	0.00	0.00	0.65	0.00	1.10	0.57
7.00	8.10	6.90	0.21	0.24	0.00	0.24	0.00	0.00	0.05	0.16	0.00	0.00	0.00	0.00	0.05	0.00	1.44	0.64
8.00	8.09	6.90	1.75	0.59	0.09	0.26	0.00	0.05	0.00	0.00	0.00	0.00	0.05	0.00	0.04	0.00	1.22	0.09
9.00	8.10	6.90	0.00	0.57	2.43	0.00	0.54	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.12	1.22	0.97	1.01
10.00	8.10	6.90	0.07	3.06	1.85	0.41	0.00	0.31	0.82	0.00	0.00	0.00	0.49	0.00	0.00	0.00	4.04	0.67
11.00	8.10	6.90	0.99	0.49	1.35	0.24	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.79	0.26
12.00	8.10	6.90	0.02	0.00	0.54	0.73	0.05	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.07	1.44
13.00	8.10	6.90	0.48	0.00	1.08	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.37	1.30	0.46
14.00	8.09	6.90	0.46	0.75	0.19	0.07	0.00	0.00	0.00	0.04	0.00	0.00	0.49	0.00	0.01	0.00	0.00	0.85
15.00	8.10	6.90	0.00	1.42	1.75	0.07	0.00	1.45	0.00	0.09	0.00	0.00	0.99	0.00	0.24	0.00	2.33	0.97
16.00	8.10	6.90	0.00	0.00	0.27	0.42	0.00	2.03	2.28	0.00	0.00	0.00	0.49	0.00	1.50	0.00	1.20	0.40
17.00	8.10	6.89	0.52	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.40	0.49
18.00	8.10	6.90	2.18	1.61	0.00	0.18	0.01	0.00	0.22	0.35	0.00	0.29	0.00	0.00	0.00	0.34	0.88	1.22
19.00	8.10	6.90	2.21	2.34	2.76	0.79	2.31	2.16	0.00	0.38	0.00	0.00	0.00	0.00	0.59	2.16	2.81	0.00
20.00	8.09	6.90	0.75	0.00	1.52	0.00	2.46	0.04	0.00	0.06	0.00	0.00	0.01	0.00	0.35	0.77	3.62	0.49
21.00	8.10	6.90	1.61	1.54	1.48	0.00	0.72	2.06	0.00	0.00	0.00	0.06	0.49	0.00	0.32	1.42	0.99	0.26
22.00	8.10	6.90	3.00	0.84	0.38	0.00	0.05	0.12	0.00	0.01	0.00	0.00	0.42	0.00	0.99	0.39	2.17	0.00
23.00	8.10	6.90	1.41	1.48	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.49	1.86	0.00	0.51	0.07	0.49	0.00
24.00	8.10	6.90	0.00	1.25	1.00	0.00	0.66	0.16	0.58	0.00	0.00	0.00	0.49	0.00	0.16	0.00	0.07	1.38
25.00	8.10	6.90	0.84	0.49	0.80	0.25	1.17	0.78	0.49	0.58	0.00	0.00	2.67	0.00	0.00	0.07	1.72	1.45
26.00	8.09	6.90	0.49	0.26	0.00	0.58	0.14	0.00	0.14	0.53	0.00	0.00	2.93	0.00	0.00	0.11	1.66	2.04
27.00	8.10	6.90	0.00	1.45	0.00	0.02	1.93	0.75	0.00	0.09	0.00	0.94	1.78	0.00	1.64	0.15	1.20	1.01
28.00	8.10	6.90	0.33	0.00	1.48	0.00	0.09	0.21	0.00	0.00	0.00	0.39	0.02	0.00	0.19	0.00	0.11	0.00
29.00	8.10	6.90	0.00	0.51	1.34	0.35	2.08	0.00	0.49	0.00	0.00	0.49	1.74	0.00	0.01	0.39	0.99	0.91
30.00	8.10	6.90	0.73	0.00	0.00	0.20	0.25	0.00	0.28	0.44	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.69
31.00	8.10	6.90	3.12	0.00	1.35	0.54	0.22	0.00	0.00	0.00	0.00	0.00	1.32	0.00	1.06	0.00	1.97	2.36
32.00	8.10	6.90	1.15	0.00	1.37	0.85	0.59	0.00	0.00	0.06	0.00	0.00	0.00	0.00	2.16	0.00	2.37	1.64
33.00	8.09	6.90	1.13	2.05	0.49	1.08	0.49	0.00	0.99	0.35	0.00	0.00	0.49	0.00	0.00	0.00	0.49	2.32
34.00	8.10	6.89	2.47	0.00	0.38	0.78	0.00	0.00	0.09	0.35	0.00	0.08	2.08	0.00	0.00	0.99	1.47	0.45
