Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.022s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.40	6.28	0.48	0.84	0.00	0.00	1.17	0.00	0.33	0.19
3.00	8.40	6.30	1.04	1.57	0.00	0.00	0.00	0.92	0.37	1.68
4.00	8.40	6.30	1.81	0.55	0.00	0.00	2.14	0.21	0.44	2.13
5.00	8.41	6.30	1.42	0.49	0.53	0.00	0.00	2.66	4.23	1.68
6.00	8.40	6.30	1.77	1.79	2.66	0.00	1.24	0.69	0.71	1.71
7.00	8.40	6.30	2.68	0.28	2.33	0.00	1.40	0.92	0.09	0.78
8.00	8.41	6.30	1.06	3.34	3.30	0.00	1.02	1.53	2.61	3.04
9.00	8.40	6.30	0.94	0.62	1.13	0.00	0.92	1.14	1.20	3.27
10.00	8.40	6.30	1.54	0.00	0.74	0.00	1.19	2.71	0.00	1.07
11.00	8.41	6.30	0.81	1.54	0.99	0.00	0.47	0.14	3.93	0.49
12.00	8.40	6.30	3.32	2.14	0.75	0.00	0.52	0.00	3.30	0.89
13.00	8.40	6.30	5.86	1.05	1.75	0.00	4.79	4.33	4.19	3.13
14.00	8.41	6.30	5.99	4.39	5.69	0.00	4.50	4.50	4.20	3.30
15.00	8.40	6.30	5.99	5.70	5.71	0.00	4.50	4.50	4.19	3.30
16.00	8.40	6.30	6.01	5.70	5.68	0.00	4.50	4.50	4.19	3.31
17.00	8.41	6.30	3.91	3.65	2.93	0.00	2.92	2.11	2.86	2.37
18.00	8.40	6.30	1.18	0.37	1.35	0.00	0.38	0.69	1.77	1.85
19.00	8.40	6.30	1.72	3.98	0.91	0.00	0.57	1.87	1.54	0.37
20.00	8.40	6.30	4.19	1.87	0.65	0.00	0.00	0.64	2.50	1.68
21.00	8.41	6.30	1.59	1.73	1.80	0.00	2.53	0.82	1.19	0.49
22.00	8.40	6.30	0.00	1.24	0.78	0.00	0.11	0.89	1.61	1.15
23.00	8.40	6.30	0.98	0.00	0.13	0.00	0.00	0.49	1.19	0.66
24.00	8.41	6.30	4.69	0.75	2.20	0.00	2.48	0.47	0.00	0.00
25.00	8.40	6.30	2.71	1.21	2.59	0.00	1.57	0.74	1.39	0.53
26.00	8.40	6.30	2.24	3.50	3.27	0.00	2.67	2.72	1.77	2.07
27.00	8.41	6.30	1.54	1.47	3.04	0.00	0.05	0.55	0.00	1.71
28.00	8.40	6.30	3.91	0.14	5.11	0.00	1.37	2.76	2.73	2.14
29.00	8.40	6.30	5.72	0.26	4.85	0.00	0.00	3.65	4.20	2.94
30.00	8.41	6.30	1.37	0.60	2.80	0.00	1.66	1.08	2.67	0.92
31.00	8.40	6.30	1.59	0.52	1.80	0.00	2.12	0.92	1.68	1.13
32.00	8.40	6.30	1.14	0.37	0.29	0.00	1.17	0.73	2.84	1.90
33.00	8.41	6.30	1.07	1.87	1.40	0.00	2.96	0.58	0.99	1.71
34.00	8.40	6.30	0.71	2.89	3.53	0.00	0.81	0.92	0.92	2.44
35.00	8.40	6.30	1.08	4.55	2.07	0.00	0.99	0.40	2.14	1.58
36.00	8.41	6.30	0.92	0.12	1.55	0.00	3.54	0.65	1.40	1.33
37.00	8.40	6.30	5.56	2.45	5.22	0.00	0.78	0.00	3.46	3.11
38.00	8.40	6.30	5.99	5.69	5.71	0.00	0.00	0.00	4.20	3.30
