Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.056s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.43	6.29	5.66	1.71	0.00	0.00	0.80	0.00	0.00	0.00	2.28	0.00
3.00	10.50	6.30	5.70	1.14	0.00	0.00	0.00	0.52	0.01	0.00	1.65	0.34
4.00	10.49	6.30	5.70	0.00	0.00	0.52	1.21	0.75	0.08	0.00	0.00	1.06
5.00	10.50	6.30	5.70	1.44	0.00	1.65	0.00	0.11	0.00	0.07	0.00	1.26
6.00	10.50	6.30	5.70	0.72	0.00	0.72	0.88	0.00	0.00	0.35	0.00	1.00
7.00	10.49	6.30	5.70	1.01	0.01	0.24	0.02	0.00	0.00	0.07	0.24	1.44
8.00	10.50	6.30	5.70	0.57	0.00	0.00	0.20	0.53	0.00	2.58	1.66	2.21
9.00	10.50	6.30	5.70	0.92	0.00	0.00	2.31	1.71	0.00	0.12	1.24	0.49
10.00	10.49	6.30	5.70	1.11	0.00	0.00	0.79	1.41	0.00	0.69	1.05	0.99
11.00	10.50	6.30	5.70	2.60	0.00	0.00	0.00	2.06	0.00	0.25	1.47	2.25
12.00	10.50	6.30	5.70	1.79	0.02	1.20	0.00	0.64	0.00	0.00	0.46	1.64
13.00	10.49	6.30	5.70	0.77	0.01	1.40	0.00	0.71	0.00	0.00	0.00	3.26
14.00	10.50	6.30	5.70	0.02	0.00	0.68	0.00	1.25	0.00	0.00	0.00	0.68
15.00	10.50	6.30	5.70	0.00	0.01	1.40	0.00	1.14	0.00	0.00	0.00	2.47
16.00	10.49	6.30	5.70	0.74	0.01	1.45	1.37	1.60	0.00	0.00	0.19	0.79
17.00	10.50	6.30	5.70	1.64	0.00	1.53	1.48	1.51	0.00	0.71	1.83	0.16
18.00	10.49	6.30	5.70	0.73	0.01	1.21	0.00	1.98	0.00	1.50	0.04	0.49
19.00	10.50	6.30	5.70	2.30	0.00	1.44	1.25	0.98	0.00	0.00	0.16	0.20
20.00	10.50	6.30	5.70	0.00	0.00	1.83	1.61	0.00	0.00	1.11	0.38	2.66
21.00	10.49	6.30	5.70	2.52	0.00	2.96	0.00	0.02	0.00	0.99	0.00	2.04
22.00	10.50	6.30	5.70	0.49	0.00	1.00	0.00	1.24	0.00	0.01	0.00	1.58
23.00	10.50	6.30	5.70	0.00	0.00	0.42	0.00	1.50	0.00	1.01	0.57	0.26
