Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.278s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.65	1.27	0.00	0.05	0.00	0.00	0.00	0.00	0.02
3.00	8.10	0.00	0.00	0.68	0.00	0.00	0.00	0.31	1.12	0.00	0.04	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	0.00	0.00	0.99	0.00	0.00	0.00	0.00	1.32	0.57	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.10	0.00	0.00	1.13	0.07	0.00	0.00	0.81	0.99	1.74	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.06	0.00
6.00	8.10	0.00	0.00	1.91	0.38	0.00	0.00	0.11	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.13	0.00
7.00	8.10	0.00	0.07	1.60	0.09	0.00	0.00	0.61	0.00	1.58	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.12	0.00
8.00	8.09	0.00	0.00	1.70	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00
9.00	8.10	0.00	0.24	1.86	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.31
10.00	8.10	0.02	0.00	1.77	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.16	0.40	0.00	0.00	0.00	0.00	0.88
11.00	8.10	0.00	0.00	2.18	0.00	0.22	0.00	0.00	1.47	0.00	0.00	1.78	1.34	0.82	0.00	0.00	0.00	0.00	0.47
12.00	8.10	0.00	0.00	1.18	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.24	0.00	0.00	0.00	0.00	0.42
13.00	8.10	0.00	0.00	0.73	0.25	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.19
