Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.982s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.16	1.30	0.00	0.34	0.00	0.00	0.07	2.51	0.00	0.89
3.00	7.20	0.06	0.00	0.08	0.00	0.00	0.01	1.31	0.00	0.95
4.00	7.21	1.57	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.60
5.00	7.20	0.00	0.00	0.00	0.00	0.05	0.01	0.00	0.00	2.16
6.00	7.21	0.49	0.85	0.40	0.00	0.16	0.51	3.00	0.00	2.40
7.00	7.20	0.35	1.59	0.05	0.00	0.00	0.47	1.91	0.00	1.22
8.00	7.20	0.00	0.00	0.00	0.00	0.00	0.19	2.32	0.00	2.43
9.00	7.21	2.08	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00
10.00	7.20	1.02	0.53	0.37	0.00	0.00	0.21	0.99	0.00	0.00
11.00	7.21	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95
12.00	7.20	2.33	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.14
13.00	7.20	2.19	0.49	0.39	0.00	0.00	0.82	2.98	0.00	2.00
14.00	7.21	2.23	0.00	3.69	0.00	0.00	0.00	3.13	0.00	1.21
15.00	7.20	0.41	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.93
16.00	7.21	0.02	0.00	0.41	0.00	0.00	1.30	3.12	0.00	0.00
17.00	7.20	0.49	0.00	0.04	0.00	0.00	0.00	3.05	0.00	0.69
18.00	7.21	0.49	0.20	0.28	0.00	0.00	0.13	1.81	0.00	2.33
19.00	7.20	1.15	0.18	0.54	0.00	0.21	1.46	1.99	0.00	0.99
20.00	7.20	0.49	0.00	0.00	0.00	0.71	0.19	0.24	0.00	3.18
21.00	7.21	1.42	0.46	0.53	0.00	0.00	0.01	1.01	0.00	0.20
22.00	7.20	0.00	0.18	1.60	0.00	0.00	0.52	1.26	0.00	0.00
23.00	7.21	0.00	1.53	1.28	0.00	0.00	1.42	2.91	0.00	1.58
24.00	7.20	0.00	0.02	0.00	0.00	0.00	0.00	0.02	0.00	1.52
25.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
26.00	7.21	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02
27.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	7.20	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.49
31.00	7.21	0.00	0.05	0.05	0.00	0.00	0.06	0.14	0.00	0.00
32.00	7.20	0.49	1.13	1.61	0.00	0.00	0.22	2.46	0.00	0.34
33.00	7.21	0.00	0.60	0.78	0.00	0.00	0.40	1.12	0.00	0.99
34.00	7.20	0.00	0.09	0.15	0.00	0.00	0.05	0.88	0.00	1.07
35.00	7.21	0.00	0.00	0.07	0.00	0.00	0.00	0.15	0.00	0.14
36.00	7.20	0.00	0.00	0.31	0.00	0.00	0.42	1.98	0.00	0.86
37.00	7.20	0.00	3.01	3.69	0.00	0.00	0.99	4.64	0.00	0.00
38.00	7.21	0.00	0.00	0.00	0.00	0.00	0.01	0.06	0.00	0.98
39.00	7.20	0.49	1.08	2.74	0.00	0.00	1.59	1.97	0.00	0.66
40.00	7.21	0.00	0.37	0.87	0.00	0.00	1.02	1.51	0.00	1.86
41.00	7.20	1.25	0.04	0.57	0.00	0.00	0.32	0.71	0.00	2.01
42.00	7.20	3.07	0.00	0.62	0.00	0.00	0.55	1.06	0.00	1.41
43.00	7.21	0.00	0.00	0.00	0.00	0.00	0.18	1.26	0.00	2.28
44.00	7.20	0.00	0.27	0.00	0.00	0.00	0.00	0.22	0.00	0.00
45.00	7.21	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	7.20	0.00	0.00	0.07	0.00	0.00	0.00	0.28	0.00	0.00
47.00	7.21	0.00	0.00	1.25	0.00	0.00	0.00	1.85	0.00	0.00
48.00	7.20	0.00	0.00	0.48	0.00	0.00	0.53	1.80	0.00	0.00
49.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.25
50.00	7.21	0.00	0.00	0.38	0.00	0.00	0.00	0.38	0.00	2.68
51.00	7.20	1.75	0.00	1.90	0.00	0.00	0.13	2.25	0.00	0.49
52.00	7.21	6.61	0.00	5.99	0.00	0.00	4.70	5.10	0.00	0.00
53.00	7.20	2.96	0.00	2.71	0.00	0.00	2.41	2.71	0.00	0.00
54.00	7.20	2.66	0.00	0.13	0.00	0.00	1.54	1.50	0.00	0.00
55.00	7.21	0.00	0.34	0.13	0.00	0.00	1.53	3.16	0.00	0.00
56.00	7.20	1.50	0.01	0.16	0.00	0.00	0.85	2.05	0.00	0.00
57.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
58.00	7.20	0.49	0.00	0.41	0.00	0.00	0.32	0.46	0.00	3.60
59.00	7.20	0.00	0.00	0.00	0.00	0.00	0.09	0.35	0.00	0.00
60.00	7.21	0.40	0.00	0.00	0.00	0.00	0.07	0.94	0.00	0.00
61.00	7.20	0.00	0.64	0.12	0.00	0.00	0.92	0.26	0.00	0.08
62.00	7.21	0.12	0.02	0.19	0.00	0.00	0.42	0.32	0.00	0.00
63.00	7.20	0.00	2.32	3.26	0.00	0.00	0.11	3.50	0.00	0.00
64.00	7.21	0.00	3.79	0.98	0.00	0.00	0.00	3.45	0.00	0.00
65.00	7.20	0.00	1.10	1.95	0.00	0.00	0.21	2.73	0.00	0.00
66.00	7.20	0.00	5.16	5.46	0.00	0.00	0.00	4.64	0.00	0.00
67.00	7.21	0.00	0.66	0.21	0.00	0.00	0.52	1.54	0.00	0.00
68.00	7.20	0.38	1.17	1.55	0.00	0.00	1.38	2.61	0.00	0.61
69.00	7.21	0.08	0.00	1.48	0.00	0.00	0.01	1.32	0.00	0.05
70.00	7.20	0.00	0.00	0.93	0.00	0.00	0.74	1.61	0.00	0.00
71.00	7.20	0.99	0.00	0.51	0.00	0.00	0.46	0.44	0.00	0.00
72.00	7.21	0.49	1.83	1.95	0.00	0.00	0.00	2.81	0.00	1.02
73.00	7.20	0.00	1.92	1.32	0.00	0.00	1.41	2.77	0.00	1.11
74.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
75.00	7.20	0.00	0.16	0.02	0.00	0.00	0.16	0.40	0.00	0.00
76.00	7.20	0.00	1.98	2.36	0.00	0.00	0.55	2.92	0.00	0.00
77.00	7.21	0.00	2.79	3.66	0.00	0.00	2.61	3.65	0.00	1.08
78.00	7.20	0.00	0.00	2.06	0.00	0.00	0.00	1.95	0.00	0.00
79.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
80.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
81.00	7.21	1.65	0.46	0.00	0.00	0.00	0.51	0.42	0.00	0.00
82.00	7.20	0.00	1.11	0.20	0.00	0.00	0.06	0.99	0.00	0.00
83.00	7.20	0.00	0.00	0.27	0.00	0.00	0.00	0.22	0.00	3.83
84.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60
85.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60
86.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.59
87.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60
88.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60
89.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.59
90.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60
91.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60
92.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60
93.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.59
94.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60
95.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60
96.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.59
97.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60
98.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60
99.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60
100.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.59
101.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60
102.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60
103.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.59
104.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60
105.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60
106.00	7.21	0.00	0.62	0.00	0.00	0.00	1.08	0.93	0.00	1.63
107.00	7.20	0.00	0.74	0.34	0.00	0.00	0.53	0.46	0.00	0.00
108.00	7.21	0.00	0.35	0.04	0.00	0.00	0.12	0.57	0.00	0.49
109.00	7.20	0.00	0.21	0.05	0.00	0.00	0.69	0.31	0.00	0.00
110.00	7.21	0.61	0.00	0.21	0.00	0.00	0.21	0.05	0.00	1.30
111.00	7.20	0.31	0.00	0.15	0.00	0.00	0.07	1.04	0.00	0.00
112.00	7.20	0.00	1.41	1.81	0.00	0.00	0.02	2.53	0.00	0.00
113.00	7.21	0.00	0.64	0.09	0.00	0.00	0.74	0.95	0.00	0.00
114.00	7.20	0.00	0.98	0.49	0.00	0.00	0.00	1.42	0.00	0.99
115.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
116.00	7.20	0.00	5.71	5.16	0.00	0.00	4.89	5.06	0.00	0.00
117.00	7.20	0.88	0.89	0.89	0.00	0.00	0.80	0.77	0.00	0.00
118.00	7.21	0.00	0.01	0.53	0.00	0.00	0.46	0.48	0.00	0.00
119.00	7.20	0.00	0.00	0.35	0.00	0.00	0.00	0.14	0.00	0.99
10.2.1.2	7.34	8.09
10.1.1.2	0.44	390998.27
10.1.1.3	0.45	124210.64
10.1.1.4	0.64	100535.97
10.1.1.5	0	0
10.1.1.6	0.07	523553.99
10.1.1.7	0.40	137492.06
10.1.1.8	1.13	149807.14
10.1.1.9	0	0
10.1.1.10	1.25	158476.28
