Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.113s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	7.80	0.94	0.00	0.00	0.11	0.00	1.75	0.00	0.02	0.80	0.41
3.00	8.40	7.80	0.95	3.34	0.00	0.00	0.26	0.04	0.00	0.00	1.15	0.00
4.00	8.40	7.81	0.00	4.25	0.00	0.00	0.12	0.00	0.81	0.00	0.37	0.00
5.00	8.41	7.80	0.99	0.02	0.47	0.00	0.00	0.89	0.26	0.00	0.27	1.59
6.00	8.40	7.80	1.71	2.00	0.00	0.49	1.44	0.99	0.14	0.00	0.11	0.05
7.00	8.40	7.81	0.68	0.00	0.28	1.10	0.75	0.93	0.00	0.00	1.74	0.57
8.00	8.41	7.80	1.65	1.38	0.19	0.00	1.71	0.00	0.07	0.00	0.05	0.51
9.00	8.40	7.80	1.51	0.06	0.00	0.00	0.00	0.00	0.02	0.86	0.00	0.00
10.00	8.40	7.81	0.00	0.98	0.00	0.00	0.00	0.77	0.00	0.48	0.77	0.00
11.00	8.41	7.80	0.00	1.55	0.00	0.00	3.72	1.05	0.00	0.31	1.39	0.29
12.00	8.40	7.81	0.00	2.18	0.00	1.06	2.63	0.06	0.00	0.00	0.39	0.57
13.00	8.40	7.80	0.00	0.01	0.00	0.02	0.00	0.00	0.00	0.27	2.32	0.00
14.00	8.41	7.80	0.00	0.00	0.00	0.18	0.02	0.74	0.00	0.54	0.49	0.00
15.00	8.40	7.81	0.00	5.86	0.26	0.12	2.96	2.03	0.00	0.00	0.14	1.05
16.00	8.40	7.80	0.00	3.67	0.09	0.00	1.55	0.00	0.00	0.49	1.19	0.12
17.00	8.41	7.80	0.00	2.48	0.61	0.00	0.61	0.04	0.07	0.00	1.19	1.40
18.00	8.40	7.81	0.00	3.00	0.00	0.04	0.71	0.53	0.00	0.00	0.00	0.00
19.00	8.40	7.80	0.00	0.20	0.07	0.04	1.47	0.06	0.00	0.00	3.42	0.69
20.00	8.40	7.80	0.00	4.60	0.00	0.00	1.13	1.70	0.00	1.45	1.11	0.61
21.00	8.41	7.81	0.49	0.69	0.00	0.09	1.11	0.00	0.42	0.00	0.00	0.02
22.00	8.40	7.80	1.19	0.58	0.00	0.55	1.25	0.00	0.07	0.00	0.00	0.00
23.00	8.40	7.81	0.00	0.49	0.01	0.02	0.06	0.00	0.07	0.00	1.37	1.67
24.00	8.41	7.80	3.17	0.29	0.01	0.64	3.29	1.63	0.00	0.00	0.34	0.18
25.00	8.40	7.80	0.00	0.14	0.35	0.02	0.89	0.37	0.05	0.00	1.11	1.79
26.00	8.40	7.81	0.05	1.21	0.00	0.02	1.21	0.00	0.59	0.00	0.44	0.00
27.00	8.41	7.80	2.17	0.99	0.00	0.67	1.39	0.77	0.28	0.00	2.45	0.00
28.00	8.40	7.80	0.00	0.78	0.00	0.00	1.19	0.00	0.20	0.00	1.87	0.04
29.00	8.40	7.81	0.00	2.86	0.00	0.49	0.00	0.14	0.44	0.00	2.10	0.00
30.00	8.41	7.80	0.28	3.74	0.01	0.28	2.45	0.01	0.07	0.87	1.04	0.18
31.00	8.40	7.80	0.01	1.41	0.02	1.61	1.27	0.00	0.00	0.07	0.94	0.39
32.00	8.40	7.81	3.19	0.89	0.00	1.25	3.03	0.00	0.21	0.00	0.49	0.42
33.00	8.41	7.80	0.00	0.24	0.00	0.67	0.00	0.00	0.57	0.25	2.13	0.35
34.00	8.40	7.81	0.00	2.20	0.00	0.19	0.45	0.07	0.46	0.00	0.73	0.11
35.00	8.40	7.80	0.00	1.48	0.00	0.28	0.49	0.00	0.54	0.00	1.90	0.82
36.00	8.41	7.80	0.00	3.29	0.00	1.51	1.15	0.79	0.42	0.00	3.58	1.26
37.00	8.40	7.81	0.00	1.85	0.00	0.12	1.08	0.11	0.00	0.39	2.56	0.00
38.00	8.40	7.80	0.00	1.58	0.00	1.11	0.75	0.44	0.00	0.40	1.75	0.00
39.00	8.40	7.80	0.37	2.08	0.00	1.45	0.55	0.26	0.00	0.49	0.89	0.61
40.00	8.41	7.81	0.00	2.24	0.00	2.00	0.39	0.05	0.24	1.20	1.32	0.06
41.00	8.40	7.80	1.57	1.58	0.12	1.32	1.74	0.39	0.92	0.00	1.95	0.87
42.00	8.40	7.80	0.00	0.00	0.00	1.81	0.00	0.00	0.14	2.04	1.24	0.00
43.00	8.41	7.81	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.21	1.34	0.52
44.00	8.40	7.80	1.83	1.48	0.00	0.12	1.11	0.60	0.61	0.54	0.60	0.97
45.00	8.40	7.81	1.40	1.33	0.00	1.53	0.82	0.00	0.24	1.34	0.00	0.40
46.00	8.41	7.80	0.49	1.66	0.00	0.12	0.16	0.00	0.22	0.82	1.81	0.71
47.00	8.40	7.80	0.00	0.93	0.00	0.14	0.94	0.71	0.21	0.00	1.99	1.01
48.00	8.40	7.81	0.00	0.00	0.00	0.77	1.51	0.00	0.69	0.00	0.79	0.02
49.00	8.41	7.80	2.39	3.58	0.00	0.14	0.00	1.41	0.12	0.00	2.19	0.00
