Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.119s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.59	8.09	6.85	0.75	0.08	0.00	0.07	0.45	0.00	0.00	0.64	0.26	0.00	0.00	0.48
3.00	9.60	8.10	6.90	1.07	0.00	0.32	0.16	0.09	0.12	0.01	0.02	0.75	0.09	0.00	0.73
4.00	9.60	8.10	6.90	1.12	0.01	0.07	0.19	0.00	0.02	0.00	0.00	0.80	0.12	0.37	2.38
5.00	9.60	8.10	6.90	0.92	0.49	0.00	0.00	0.28	0.16	0.00	0.27	0.09	0.14	0.79	0.00
6.00	9.61	8.10	6.90	0.94	0.42	0.00	0.09	0.07	0.00	0.47	0.37	0.16	0.52	0.00	0.07
7.00	9.60	8.10	6.90	1.15	0.49	0.00	0.15	0.00	0.20	0.01	0.57	0.67	0.33	0.07	1.84
8.00	9.60	8.09	6.90	1.26	0.00	0.20	0.00	0.02	0.75	0.00	0.46	0.49	0.28	0.12	0.12
9.00	9.60	8.10	6.90	1.07	0.00	0.35	0.00	0.00	0.45	0.44	0.28	1.28	0.26	0.05	0.09
10.00	9.60	8.10	6.90	1.44	4.52	0.00	0.05	0.00	0.16	0.31	0.28	0.33	0.42	0.34	0.04
11.00	9.61	8.10	6.90	1.60	1.68	0.00	0.45	0.27	0.00	0.02	0.00	1.47	0.12	0.01	0.00
12.00	9.60	8.10	6.90	1.18	0.33	0.32	0.31	0.00	0.00	0.20	0.00	0.94	0.00	0.00	0.52
13.00	9.60	8.10	6.90	0.92	0.49	0.00	0.19	0.45	0.00	0.49	0.00	1.51	0.00	0.00	2.38
14.00	9.60	8.09	6.90	1.79	0.00	0.61	0.00	0.21	0.00	0.27	0.00	1.51	0.00	0.00	1.88
