Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.136s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.48	6.26	5.99	0.00	0.00	0.00	0.42	0.00	0.64	0.00	0.77	0.20	0.00	0.00	0.33	2.04
3.00	7.50	6.30	6.01	0.00	0.08	0.00	0.49	0.00	0.54	0.16	0.95	0.00	0.45	0.00	0.00	0.00
4.00	7.50	6.30	5.99	0.00	0.14	0.00	0.00	0.00	3.77	0.00	0.53	0.11	0.00	0.00	0.07	0.00
5.00	7.50	6.30	6.01	0.00	0.61	0.00	0.00	0.00	2.31	0.28	1.00	0.27	0.00	0.00	0.21	0.00
6.00	7.50	6.30	5.99	0.08	0.00	0.00	0.49	0.07	2.39	0.00	1.11	0.00	0.00	0.00	0.47	0.24
7.00	7.50	6.30	6.01	0.02	0.49	1.18	0.00	0.12	1.58	0.00	0.67	0.00	0.00	0.00	0.16	0.60
8.00	7.50	6.30	5.99	0.00	0.00	0.49	0.00	0.00	1.40	0.31	0.68	1.90	0.11	0.00	0.21	0.00
9.00	7.50	6.30	6.01	0.08	2.57	0.00	0.11	0.00	0.75	0.66	3.06	0.32	1.48	0.00	0.78	0.09
10.00	7.49	6.30	5.99	0.00	0.00	0.00	1.00	0.00	0.16	0.00	1.02	0.02	0.97	0.00	0.14	0.29
11.00	7.50	6.30	6.01	0.00	1.21	0.00	0.28	0.00	0.00	0.24	2.24	0.09	0.00	0.00	0.09	0.16
12.00	7.50	6.30	5.99	0.00	2.91	0.57	0.09	0.00	0.28	0.52	0.00	0.00	0.02	0.00	0.28	0.00
13.00	7.50	6.30	6.01	0.00	0.00	0.05	0.00	0.00	0.14	0.46	0.00	0.00	0.39	0.00	0.00	0.00
14.00	7.50	6.30	5.99	0.00	0.00	0.08	0.24	0.00	1.98	0.69	0.00	0.00	0.00	0.00	0.19	0.01
15.00	7.50	6.30	6.01	0.00	1.98	0.07	0.00	0.00	0.45	0.19	0.21	0.27	0.04	0.00	0.68	0.07
16.00	7.50	6.30	5.99	0.00	2.17	2.26	0.00	0.00	0.00	0.86	0.11	0.00	0.00	0.00	0.52	0.52
17.00	7.50	6.30	6.01	0.44	0.48	5.50	0.49	0.00	0.00	0.94	1.02	0.68	0.00	0.00	0.42	1.44
18.00	7.50	6.30	5.99	0.00	0.00	0.99	0.00	0.00	0.00	0.61	0.00	1.01	0.00	0.00	0.38	0.00
19.00	7.49	6.30	6.01	0.27	1.35	1.33	0.00	0.00	0.00	0.67	0.72	0.31	0.00	0.00	0.05	1.64
20.00	7.50	6.30	5.99	0.09	0.81	0.25	0.00	0.00	0.00	0.12	0.00	0.46	0.00	0.00	0.71	0.31
21.00	7.50	6.30	6.01	0.00	3.50	0.00	0.11	0.00	0.00	0.21	0.00	0.35	0.00	0.00	0.75	0.00
22.00	7.50	6.30	5.99	0.07	0.00	1.00	0.35	0.13	1.45	0.68	1.32	0.45	0.00	0.00	0.97	1.14
23.00	7.50	6.30	6.01	0.00	1.11	1.97	2.28	0.00	0.00	0.47	0.49	0.12	0.00	0.00	0.38	0.00
24.00	7.50	6.30	5.99	0.00	0.00	0.00	0.00	0.38	0.55	0.57	1.33	0.00	0.00	0.00	0.94	1.41
25.00	7.50	6.30	6.01	0.00	2.73	0.00	0.00	0.00	1.61	2.16	0.71	0.00	1.51	0.00	0.00	0.00
26.00	7.50	6.30	5.99	0.05	0.00	1.00	0.00	0.15	1.35	0.00	1.20	0.09	0.74	0.00	1.83	1.07
27.00	7.50	6.30	6.01	0.00	2.38	0.99	0.49	0.07	0.00	0.02	0.00	0.00	0.84	0.00	0.00	0.01
28.00	7.49	6.30	5.99	0.00	0.59	0.00	0.00	0.02	0.00	0.69	0.75	0.00	0.00	0.00	0.00	0.15
29.00	7.50	6.30	6.01	0.00	1.06	0.00	0.00	0.00	0.53	0.84	0.80	0.46	0.01	0.00	0.00	0.04
30.00	7.50	6.30	5.99	0.00	0.00	0.00	0.00	0.11	1.30	1.38	0.28	0.95	0.01	0.00	0.00	0.33
31.00	7.50	6.30	6.01	0.00	1.77	0.00	0.00	0.01	0.00	0.82	0.92	0.01	0.00	0.00	0.21	0.13
32.00	7.50	6.30	5.99	0.05	2.85	0.00	0.00	0.32	0.00	0.09	0.00	0.00	0.00	0.00	0.00	1.21
33.00	7.50	6.30	6.01	0.00	0.00	0.46	0.00	0.00	0.00	1.15	0.99	0.80	1.14	0.00	1.30	0.00
34.00	7.50	6.30	5.99	0.13	0.01	0.08	0.13	0.00	0.99	0.97	0.00	0.45	0.00	0.00	0.00	1.37
35.00	7.50	6.30	6.01	0.00	0.24	1.19	0.00	0.49	0.00	0.00	0.00	0.18	1.21	0.00	0.55	1.11
36.00	7.50	6.30	5.99	0.18	2.16	1.28	0.00	0.44	1.27	0.69	2.20	0.00	0.00	0.00	1.38	0.85
37.00	7.49	6.30	6.01	0.00	0.95	0.06	0.00	0.13	0.00	0.86	1.48	0.00	0.00	0.00	0.00	0.00
38.00	7.50	6.30	5.99	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.32	0.00	2.39	0.00	0.00	0.00
39.00	7.50	6.30	6.01	0.00	0.19	0.51	0.00	0.00	0.00	0.00	0.51	0.00	1.70	0.00	0.49	0.01
40.00	7.50	6.30	5.99	0.01	0.00	1.48	0.00	0.16	0.00	0.64	1.30	0.04	0.16	0.00	1.37	1.81
