Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.123s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.00	7.49	0.00	0.00	0.00	0.00	0.00	1.38	0.60	0.00	0.00	0.00	0.61	0.00	1.75	0.00
3.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.55	3.06	0.00	0.00	0.00	0.02	2.56	1.46	0.00
4.00	9.00	7.50	0.00	1.39	0.93	0.00	0.00	0.00	1.55	0.49	0.00	0.00	0.00	0.26	0.99	0.32
5.00	9.01	7.50	0.00	0.00	0.64	0.00	0.00	0.00	0.00	2.89	0.00	0.00	0.06	2.10	0.99	0.49
6.00	9.00	7.50	0.00	0.00	1.78	0.00	0.00	0.00	0.00	1.45	0.00	0.02	0.32	1.50	0.79	0.08
7.00	9.00	7.50	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	1.25	1.68	0.21
8.00	9.00	7.50	0.26	0.99	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.99	0.38	2.34	0.19	0.00
9.00	9.01	7.50	0.05	1.92	1.32	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.80	0.09	0.00	0.00
10.00	9.00	7.49	0.00	0.00	1.22	0.00	0.00	0.54	0.00	0.00	0.40	0.00	0.14	0.99	2.11	0.19
11.00	9.00	7.50	0.07	0.14	2.32	0.00	0.00	0.05	0.02	0.06	1.22	0.00	0.00	1.18	0.94	0.00
12.00	9.00	7.50	0.00	1.18	1.86	0.00	0.00	0.00	0.01	0.93	0.00	0.00	0.05	2.21	0.40	0.29
13.00	9.01	7.50	0.00	3.40	0.01	0.00	0.00	1.53	1.25	0.28	0.00	0.32	0.00	2.24	3.03	0.26
14.00	9.00	7.50	0.00	0.00	1.31	0.00	0.00	0.49	2.25	1.54	0.20	0.00	0.00	0.12	0.00	0.00
15.00	9.00	7.50	0.00	0.00	1.67	0.00	0.00	0.00	0.25	0.64	0.00	2.06	0.00	0.84	0.45	0.49
16.00	9.00	7.50	0.00	2.92	1.41	0.00	0.00	1.21	1.93	0.00	0.05	0.00	0.01	0.99	0.01	0.22
17.00	9.01	7.50	0.09	0.00	0.28	0.00	0.00	1.64	2.84	0.00	0.00	0.08	0.31	0.82	0.00	0.06
18.00	9.00	7.50	0.05	2.32	0.00	0.00	0.00	0.00	0.01	0.19	0.00	0.99	0.02	1.47	0.19	0.60
19.00	9.00	7.49	0.00	0.99	0.00	0.00	0.00	1.78	0.00	0.15	0.00	0.01	0.00	0.00	1.15	0.09
20.00	9.01	7.50	0.00	0.00	2.86	0.00	0.00	2.06	0.16	1.12	0.13	0.00	0.00	1.98	0.05	0.39
21.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.49	2.10	0.00	1.04	0.00	0.00	0.00	0.00
22.00	9.00	7.50	0.00	0.00	2.17	0.00	0.00	1.32	0.00	0.21	1.20	0.25	0.00	1.26	3.79	0.72
23.00	9.00	7.50	0.00	0.45	1.86	0.00	0.00	1.55	0.04	0.00	0.01	0.00	0.20	1.39	0.86	0.24
24.00	9.01	7.50	0.00	0.99	1.21	0.00	0.00	1.38	0.49	2.24	0.18	1.92	0.07	0.60	0.00	1.28
25.00	9.00	7.50	0.00	0.64	0.42	0.00	0.00	0.07	3.37	0.49	0.00	0.02	0.68	0.00	0.00	0.06
26.00	9.00	7.50	0.00	1.41	0.00	0.00	0.00	0.73	2.90	0.00	0.00	0.00	1.38	0.00	2.94	0.26
27.00	9.00	7.50	0.00	0.12	0.00	0.00	0.00	0.84	0.00	0.54	0.00	0.00	0.66	0.00	2.31	0.27
28.00	9.01	7.49	0.00	0.35	0.49	0.00	0.00	0.02	0.00	0.00	0.00	0.02	0.64	0.00	0.33	0.44
29.00	9.00	7.50	0.00	0.00	1.15	0.00	0.00	0.20	0.00	1.87	0.00	0.95	0.21	0.00	0.00	0.64
30.00	9.00	7.50	0.02	1.54	0.00	0.00	0.00	0.31	0.26	0.00	0.00	1.31	0.19	0.00	0.00	0.00
31.00	9.00	7.50	1.17	0.37	2.06	0.00	0.00	1.51	0.00	0.57	0.00	0.49	0.00	0.89	0.00	0.77
32.00	9.01	7.50	0.00	0.34	0.00	0.00	0.00	0.02	1.71	0.65	0.00	0.00	0.20	0.00	0.74	0.67
33.00	9.00	7.50	0.00	0.54	1.41	0.00	0.00	0.29	0.00	0.00	0.00	0.85	1.20	0.00	0.00	0.48
34.00	9.00	7.50	0.05	1.50	1.61	0.00	0.00	0.68	0.00	0.82	0.00	0.00	0.05	0.00	2.45	0.00
35.00	9.01	7.50	0.00	2.33	1.44	0.00	0.00	0.82	0.55	1.31	0.97	2.91	0.14	1.40	0.00	0.00
36.00	9.00	7.50	0.25	0.75	1.79	0.00	0.00	0.05	0.49	0.51	0.16	0.28	0.29	2.36	0.00	1.48
37.00	9.00	7.49	0.39	2.41	1.14	0.00	0.00	2.99	0.00	2.53	0.24	1.21	0.00	0.00	1.37	0.88
38.00	9.00	7.50	0.00	2.27	0.81	0.00	0.00	0.21	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.02
39.00	9.01	7.50	0.95	1.52	0.49	0.00	0.00	0.31	2.27	0.00	0.00	0.00	0.99	2.05	0.00	0.79
40.00	9.00	7.50	0.38	1.78	0.14	0.00	0.00	0.15	2.58	0.09	0.00	0.01	0.00	0.45	0.00	0.19
41.00	9.00	7.50	0.00	2.48	2.24	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	9.00	7.50	0.00	1.70	1.65	0.00	0.00	0.28	0.49	2.01	1.38	0.68	0.49	2.30	0.00	0.00
43.00	9.01	7.50	0.00	0.00	0.26	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	9.00	7.50	0.14	0.00	2.36	0.00	0.00	0.00	0.00	1.59	0.00	1.01	0.99	0.00	0.00	0.49
45.00	9.00	7.50	0.02	1.20	1.25	0.00	0.00	0.61	0.69	0.00	0.00	0.61	1.41	0.00	0.00	0.26
46.00	9.00	7.49	0.14	0.99	0.93	0.00	0.00	2.47	0.00	0.21	0.49	0.24	0.99	0.04	3.42	1.27
47.00	9.01	7.50	0.37	0.94	0.71	0.00	0.00	0.00	1.81	0.00	0.00	0.99	0.25	0.00	1.15	0.00
48.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.49	0.00	1.81	0.00	0.00	0.00	0.00
