Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.050s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
56.00	7.81	0.60	0.00	0.01	0.00	1.11	0.15	0.08	0.07	0.02	0.00
57.00	7.80	0.01	1.22	1.01	0.00	2.46	0.24	0.00	1.38	0.00	0.14
58.00	7.80	0.00	0.00	0.47	0.00	1.99	0.42	1.47	2.65	0.42	0.00
59.00	7.81	0.00	1.19	0.52	0.00	1.39	0.57	0.20	0.93	0.00	0.01
60.00	7.80	1.21	0.00	1.24	0.00	1.79	0.33	0.00	0.94	0.61	0.00
61.00	7.80	0.00	0.00	0.00	0.00	0.97	0.12	0.49	0.13	0.00	0.00
62.00	7.81	0.00	1.57	0.00	0.00	1.88	0.11	0.00	1.04	0.14	0.31
63.00	7.80	3.54	0.87	0.02	0.00	1.53	0.16	0.05	0.00	1.44	0.12
64.00	7.80	0.39	0.87	0.00	0.00	1.93	0.37	0.15	1.64	0.01	0.51
65.00	7.81	1.78	0.88	0.04	0.00	1.86	0.24	0.65	0.00	0.74	0.00
66.00	7.80	0.16	0.48	1.31	0.00	1.74	0.19	0.00	1.57	1.39	0.00
67.00	7.81	1.07	0.86	0.00	0.00	1.13	0.14	0.12	0.16	0.14	0.00
68.00	7.80	0.48	1.22	0.34	0.00	2.21	0.57	0.00	1.13	1.66	0.00
69.00	7.80	0.74	0.18	0.00	0.00	1.77	0.02	0.00	0.08	0.01	0.00
70.00	7.81	0.49	2.32	0.49	0.06	2.38	0.18	0.19	3.00	1.92	0.00
71.00	7.80	1.21	0.04	1.18	0.00	2.64	0.00	1.55	2.06	0.46	0.00
72.00	7.80	1.51	0.07	0.00	0.00	1.53	0.31	0.00	1.81	0.58	0.00
73.00	7.81	0.84	1.34	0.91	0.00	1.88	0.00	0.31	0.00	0.34	0.00
74.00	7.80	0.49	0.29	0.58	0.00	1.70	0.64	0.06	1.77	1.11	0.00
75.00	7.80	0.00	0.00	0.33	0.00	0.53	0.05	1.32	4.22	1.19	0.00
76.00	7.81	0.29	0.01	0.49	0.00	2.57	0.79	1.32	2.06	1.24	0.00
77.00	7.80	2.01	1.44	0.98	0.00	2.14	0.49	0.13	0.68	0.66	0.00
78.00	7.81	0.49	0.00	0.38	0.00	1.46	0.55	1.28	1.18	0.07	0.00
79.00	7.80	0.67	0.73	1.70	0.00	0.89	0.05	1.50	1.52	0.66	0.00
80.00	7.80	1.06	0.27	1.05	0.00	0.73	0.00	0.26	0.00	0.07	0.00
81.00	7.81	2.36	0.14	1.08	0.00	3.27	1.73	0.15	0.49	0.00	0.00
82.00	7.80	0.34	0.14	1.01	0.00	2.41	1.22	0.07	2.68	1.91	0.00
83.00	7.80	0.75	0.52	0.66	0.48	1.87	0.00	0.00	0.48	0.15	0.02
84.00	7.81	1.42	2.26	1.15	0.00	1.32	1.19	2.81	1.12	0.37	0.00
85.00	7.80	3.83	2.03	0.69	0.00	0.02	2.16	0.00	1.95	0.07	0.29
86.00	7.80	7.20	6.01	5.39	0.00	0.00	5.10	3.34	3.60	0.00	3.30
87.00	7.81	7.21	5.99	5.41	0.00	0.00	5.11	4.20	3.60	0.00	3.30
88.00	7.80	7.20	5.99	5.41	0.00	0.00	5.09	4.20	3.60	0.00	3.30
89.00	7.81	0.15	2.63	1.52	0.00	0.00	0.37	4.19	3.60	0.00	1.44
90.00	7.80	0.00	6.01	0.00	0.00	0.00	0.00	4.20	3.59	0.00	3.30
91.00	7.80	0.00	5.99	0.00	0.00	0.00	0.00	4.20	3.60	0.00	3.30
92.00	7.81	0.00	6.01	0.00	0.00	0.00	0.00	4.19	3.60	0.00	3.30
93.00	7.80	0.00	5.99	0.00	0.00	0.00	0.00	4.20	3.59	0.00	3.31
94.00	7.80	0.00	6.01	0.00	0.00	0.00	0.00	4.20	3.60	0.00	3.30
95.00	7.81	0.00	5.99	0.00	0.00	0.00	0.00	4.19	3.60	0.00	3.30
96.00	7.80	0.00	6.01	0.00	0.00	0.00	0.00	4.20	3.60	0.00	3.30
97.00	7.80	0.00	5.99	0.00	0.00	0.00	0.00	4.20	3.59	0.00	3.30
98.00	7.81	0.00	6.01	0.00	0.00	0.00	0.00	4.19	3.60	0.00	3.31
99.00	7.80	0.00	6.01	0.00	0.00	0.00	0.00	4.20	3.60	0.00	3.30
100.00	7.81	0.00	5.99	0.00	0.00	0.00	0.00	4.20	3.59	0.00	3.30
101.00	7.80	0.00	5.99	0.00	0.00	0.00	0.00	4.19	3.60	0.00	3.30
102.00	7.80	0.00	6.01	0.00	0.00	0.00	0.00	4.19	3.60	0.00	3.31
103.00	7.81	0.00	6.01	0.00	0.00	0.00	0.00	4.20	3.59	0.00	3.30
104.00	7.80	0.00	5.99	0.00	0.00	0.00	0.00	4.20	3.60	0.00	3.30
105.00	7.80	0.00	6.01	0.00	0.00	0.00	0.00	4.20	3.60	0.00	3.30
106.00	7.81	0.00	5.99	0.00	0.00	0.00	0.00	4.19	3.60	0.00	3.31
107.00	7.80	0.00	6.01	0.00	0.00	0.00	0.00	4.20	3.59	0.00	3.30
108.00	7.80	0.00	5.99	0.00	0.00	0.00	0.00	4.20	3.60	0.00	3.30
109.00	7.81	0.00	6.01	0.00	0.00	0.00	0.00	4.19	3.60	0.00	3.30
110.00	7.80	0.00	5.99	0.00	0.00	0.00	0.00	4.20	3.59	0.00	3.31
111.00	7.81	0.00	6.01	0.00	0.00	0.00	0.00	4.20	3.60	0.00	3.30
112.00	7.80	0.00	5.99	0.00	0.00	0.00	0.00	4.19	3.60	0.00	3.30
113.00	7.80	0.00	6.01	0.00	0.00	0.00	0.00	4.20	3.60	0.00	3.30
114.00	7.81	0.00	5.99	0.00	0.00	0.00	0.00	4.20	3.59	0.00	3.31
115.00	7.80	0.00	6.01	0.00	0.00	0.00	0.00	4.19	3.60	0.00	3.30
116.00	7.80	0.00	5.99	0.00	0.00	0.00	0.00	4.20	3.60	0.00	3.30
117.00	7.81	0.00	6.01	0.00	0.00	0.00	0.00	4.20	3.59	0.00	3.30
118.00	7.80	0.00	5.99	0.00	0.00	0.00	0.00	4.19	3.60	0.00	3.30
119.00	7.80	0.00	6.01	0.00	0.00	0.00	0.00	4.20	3.60	0.00	3.31
10.2.1.2	7.95	8.17
10.1.1.2	1.03	290683.46
10.1.1.3	2.34	32762.80
10.1.1.4	0.58	208699.11
10.1.1.5	0.02	702814.24
10.1.1.6	1.52	484491.42
10.1.1.7	0.58	313406.52
10.1.1.8	1.53	57257.84
10.1.1.9	1.89	112824.01
10.1.1.10	0.47	438813.30
10.1.1.11	1.06	17635.51
